#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1808 3.5039 0.6500 0.4994 0.467
  2 1.307370e+05 3.1959 3.5030 0.6183 0.5002 0.467
