#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.6050 3.8368 4.3023  7.2474 1.8937 0.7494 0.2331 0.0000 0.0082 0.161 0.229  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.909380e+08 0.6345 3.8373 4.2748  7.2581 1.9148 0.7031 0.2794 0.0000 0.0079 0.163 0.597  1.001 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 9.306504e+08 0.6747 3.8365 4.2314  7.2745 1.9460 0.6307 0.3517 0.0000 0.0074 0.165 0.672  1.001 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.429076e+09 0.7124 3.8335 4.1817  7.2900 1.9752 0.5553 0.4272 0.0000 0.0064 0.162 0.707  1.001 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.856881e+09 0.7446 3.8272 4.1243  7.3033 1.9985 0.4768 0.5058 0.0000 0.0053 0.158 0.719  1.001 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.212758e+09 0.7696 3.8185 4.0645  7.3144 2.0181 0.3980 0.5848 0.0000 0.0041 0.150 0.726  1.001 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.506037e+09 0.7867 3.8092 4.0102  7.3239 2.0371 0.3263 0.6567 0.0000 0.0033 0.140 0.732  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.760602e+09 0.7979 3.7996 3.9606  7.3335 2.0600 0.2556 0.7275 0.0001 0.0025 0.129 0.732  1.002 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.978064e+09 0.8030 3.7891 3.9135  7.3445 2.0911 0.1829 0.8003 0.0001 0.0020 0.116 0.732  1.002 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.165765e+09 0.8022 3.7788 3.8731  7.3581 2.1342 0.1125 0.8708 0.0001 0.0016 0.103 0.732  1.002 0.103 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
