#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4837 3.6752 2.3793  8.0682 4.3058 0.0000 0.9497 0.0334 0.0020 0.000 0.795  0.512 0.776 0.846 0.485 0.000 0.086 0.000 0.000 0.000 bcheb
  2 4.031684e+07 1.4561 3.6816 2.4325  8.0894 4.2603 0.0000 0.6086 0.3213 0.0520 0.350 0.819  0.279 0.846 0.860 0.726 0.000 0.115 0.000 0.001 0.000 
  3 5.571314e+07 1.4505 3.6829 2.4433  8.0985 4.2466 0.0000 0.4958 0.3940 0.0917 0.363 0.822  0.187 0.851 0.862 0.817 0.000 0.127 0.000 0.001 0.000 tmaxcheb
  4 9.115048e+07 1.4829 3.6771 2.3877  8.1269 4.2430 0.0000 0.2429 0.4905 0.2474 0.365 0.827  0.057 0.788 0.838 0.950 0.000 0.151 0.000 0.002 0.000 
  5 1.095621e+08 1.5187 3.6725 2.3335  8.1489 4.2689 0.0000 0.1313 0.4685 0.3807 0.364 0.829  0.040 0.789 0.834 0.965 0.000 0.166 0.000 0.003 0.000 
  6 1.239097e+08 1.5551 3.6683 2.2803  8.1762 4.3231 0.0000 0.0571 0.3962 0.5270 0.355 0.829  0.056 0.790 0.834 0.947 0.000 0.180 0.000 0.004 0.000 
  7 1.293800e+08 1.5919 3.6648 2.2295  8.2014 4.3975 0.0000 0.0219 0.3417 0.6165 0.352 0.829  0.110 0.790 0.831 0.876 0.000 0.180 0.000 0.006 0.000 
  8 1.311968e+08 1.6291 3.6609 2.1767  8.2195 4.4569 0.0000 0.0098 0.3147 0.6554 0.352 0.829  0.187 0.790 0.827 0.783 0.000 0.195 0.000 0.008 0.000 
  9 1.320240e+08 1.6674 3.6567 2.1216  8.2334 4.5054 0.0000 0.0050 0.3018 0.6731 0.352 0.829  0.267 0.790 0.823 0.686 0.000 0.195 0.000 0.009 0.000 
 10 1.324649e+08 1.7038 3.6524 2.0680  8.2445 4.5457 0.0000 0.0027 0.2954 0.6817 0.352 0.829  0.338 0.791 0.820 0.587 0.000 0.195 0.000 0.011 0.000 
 11 1.327096e+08 1.7407 3.6481 2.0139  8.2535 4.5866 0.0000 0.0014 0.2916 0.6868 0.222 0.829  0.403 0.791 0.818 0.442 0.266 0.321 0.000 0.011 0.000 
 12 1.328354e+08 1.7729 3.6444 1.9669  8.2610 4.6269 0.0000 0.0007 0.2895 0.6895 0.164 0.829  0.449 0.791 0.817 0.306 0.266 0.344 0.000 0.012 0.000 
 13 1.329152e+08 1.8145 3.6400 1.9077  8.2680 4.6828 0.0000 0.0002 0.2881 0.6915 0.090 0.829  0.496 0.791 0.815 0.148 0.000 0.385 0.000 0.012 0.000 
 14 1.329785e+08 1.8546 3.6356 1.8500  8.2618 4.7515 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.532 0.791 0.814 0.066 0.000 0.420 0.000 0.012 0.000 
 15 1.330338e+08 1.8904 3.6320 1.7998  8.2576 4.8011 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.554 0.791 0.813 0.092 0.013 0.426 0.000 0.011 0.000 
 16 1.330962e+08 1.9286 3.6279 1.7452  8.2561 4.8508 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.577 0.791 0.812 0.156 0.030 0.443 0.000 0.011 0.000 
 17 1.332426e+08 1.9641 3.6243 1.6953  8.2440 4.9193 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.580 0.792 0.811 0.386 0.072 0.443 0.000 0.010 0.000 lmaxeagb
 18 1.337390e+08 1.9323 3.6278 1.7411  8.2097 5.0054 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.443 0.792 0.813 0.528 0.108 0.467 0.000 0.009 0.000 lmineagb
 19 1.350892e+08 1.9675 3.6242 1.6915  8.1843 5.1335 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.373 0.795 0.813 0.604 0.491 0.500 0.000 0.010 0.000 
 20 1.359937e+08 2.0069 3.6205 1.6373  8.1824 5.1993 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.383 0.797 0.813 0.594 0.191 0.523 0.000 0.011 0.000 
 21 1.367678e+08 2.0369 3.6176 1.5957  8.1840 5.2415 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.397 0.798 0.813 0.580 0.222 0.539 0.000 0.011 0.000 
 22 1.375484e+08 2.0822 3.6132 1.5328  8.1879 5.3057 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.408 0.799 0.813 0.566 0.266 0.560 0.000 0.012 0.000 
 23 1.387868e+08 2.0878 3.6126 1.5248  8.1800 5.3888 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.067 0.801 0.814 0.939 0.295 0.577 0.000 0.011 0.000 
 24 1.398278e+08 2.1200 3.6089 1.4778  8.1625 5.4275 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.039 0.801 0.814 0.960 0.300 0.586 0.000 0.011 0.001 
 25 1.407884e+08 2.1604 3.6049 1.4214  8.1457 5.4692 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.025 0.801 0.813 0.973 0.315 0.601 0.000 0.010 0.165 
 26 1.416609e+08 2.2017 3.6009 1.3641  8.1352 5.5065 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.018 0.802 0.813 0.979 0.332 0.611 0.000 0.010 0.241 
 27 1.424890e+08 2.2415 3.5972 1.3095  8.1279 5.5416 0.0000 0.0000 0.2874 0.6923 0.000 0.829  0.014 0.802 0.812 0.981 0.353 0.625 0.000 0.010 0.281 
