#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6045 3.6534 2.3473  8.0678 4.3084 0.0000 0.9522 0.0311 0.0015 0.000 0.532  0.635 0.515 0.549 0.364 0.000 0.059 0.000 0.000 0.000 bcheb
  2 6.282773e+07 1.5729 3.6589 2.4009  8.1059 4.2289 0.0000 0.4334 0.4289 0.1184 0.247 0.562  0.296 0.532 0.571 0.708 0.000 0.087 0.000 0.001 0.000 
  3 7.742962e+07 1.5756 3.6588 2.3978  8.1183 4.2232 0.0000 0.3206 0.4761 0.1837 0.249 0.565  0.214 0.534 0.574 0.786 0.000 0.093 0.000 0.001 0.000 tmaxcheb
  4 1.068561e+08 1.6135 3.6553 2.3459  8.1538 4.2548 0.0000 0.1233 0.4658 0.3909 0.251 0.569  0.124 0.537 0.574 0.878 0.000 0.117 0.000 0.002 0.000 
  5 1.200413e+08 1.6513 3.6522 2.2957  8.1796 4.3067 0.0000 0.0556 0.3889 0.5353 0.248 0.570  0.144 0.539 0.572 0.855 0.000 0.117 0.000 0.004 0.000 
  6 1.244017e+08 1.6903 3.6487 2.2427  8.2017 4.3704 0.0000 0.0243 0.3413 0.6141 0.249 0.570  0.203 0.539 0.567 0.787 0.000 0.128 0.000 0.005 0.000 
  7 1.247651e+08 1.6953 3.6483 2.2361  8.2041 4.3775 0.0000 0.0223 0.3367 0.6206 0.251 0.570  0.211 0.539 0.567 0.788 0.000 0.128 0.000 0.005 0.000 
  8 1.249995e+08 1.6569 3.6517 2.2881  8.1802 4.2953 0.0000 0.0618 0.3382 0.5797 0.324 0.570  0.139 0.539 0.574 0.924 0.000 0.117 0.000 0.004 0.000 
  9 1.250749e+08 1.6504 3.6523 2.2970  8.1790 4.2942 0.0000 0.0613 0.3378 0.5806 0.219 0.570  0.135 0.539 0.573 0.864 0.000 0.117 0.000 0.004 0.000 
 10 1.281981e+08 1.6872 3.6490 2.2470  8.1988 4.3532 0.0000 0.0300 0.3068 0.6427 0.220 0.570  0.188 0.540 0.569 0.802 0.000 0.129 0.000 0.005 0.000 
 11 1.299623e+08 1.7276 3.6455 2.1926  8.2174 4.4131 0.0000 0.0141 0.2780 0.6874 0.220 0.571  0.267 0.540 0.566 0.713 0.000 0.129 0.000 0.007 0.000 
 12 1.309015e+08 1.7645 3.6425 2.1437  8.2313 4.4603 0.0000 0.0075 0.2621 0.7097 0.220 0.571  0.338 0.540 0.563 0.631 0.000 0.130 0.000 0.008 0.000 
 13 1.314246e+08 1.8001 3.6393 2.0953  8.2431 4.5026 0.0000 0.0041 0.2529 0.7223 0.183 0.571  0.403 0.541 0.562 0.543 0.000 0.131 0.000 0.009 0.000 
 14 1.316865e+08 1.8394 3.6361 2.0432  8.2549 4.5507 0.0000 0.0020 0.2469 0.7304 0.151 0.571  0.463 0.541 0.560 0.426 0.000 0.133 0.000 0.010 0.000 
 15 1.318294e+08 1.8788 3.6327 1.9902  8.2656 4.6029 0.0000 0.0009 0.2436 0.7348 0.117 0.571  0.516 0.541 0.559 0.288 0.220 0.229 0.000 0.011 0.000 
 16 1.319165e+08 1.9187 3.6291 1.9359  8.2739 4.6612 0.0000 0.0003 0.2419 0.7370 0.072 0.571  0.558 0.541 0.558 0.138 0.220 0.267 0.000 0.011 0.000 
 17 1.319806e+08 1.9585 3.6258 1.8829  8.2698 4.7343 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.591 0.541 0.557 0.035 0.000 0.296 0.000 0.011 0.000 
 18 1.320315e+08 1.9981 3.6225 1.8301  8.2666 4.7921 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.611 0.541 0.556 0.035 0.009 0.310 0.000 0.011 0.000 
 19 1.320816e+08 2.0348 3.6192 1.7802  8.2681 4.8400 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.632 0.541 0.555 0.043 0.021 0.318 0.000 0.011 0.000 
 20 1.321309e+08 2.0750 3.6158 1.7264  8.2710 4.8861 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.655 0.541 0.555 0.056 0.031 0.331 0.000 0.011 0.000 
 21 1.321828e+08 2.1007 3.6136 1.6919  8.2731 4.9141 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.669 0.541 0.554 0.068 0.038 0.335 0.000 0.011 0.000 
 22 1.322415e+08 2.1453 3.6097 1.6317  8.2760 4.9613 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.695 0.542 0.554 0.101 0.050 0.342 0.000 0.011 0.000 
 23 1.323950e+08 2.1893 3.6059 1.5725  8.2708 5.0366 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.703 0.543 0.554 0.251 0.080 0.349 0.000 0.010 0.000 lmaxeagb
 24 1.325614e+08 2.1575 3.6087 1.6155  8.2574 5.0701 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.644 0.543 0.555 0.348 0.096 0.352 0.000 0.010 0.000 
 25 1.328619e+08 2.1172 3.6124 1.6706  8.2394 5.1176 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.533 0.544 0.555 0.453 0.106 0.358 0.000 0.010 0.000 lmineagb
 26 1.349389e+08 2.1156 3.6125 1.6726  8.1926 5.3040 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.230 0.547 0.557 0.757 0.164 0.384 0.000 0.011 0.000 
 27 1.359970e+08 2.1553 3.6090 1.6189  8.1842 5.3803 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.169 0.547 0.557 0.816 0.195 0.397 0.000 0.012 0.000 
 28 1.367923e+08 2.1935 3.6057 1.5675  8.1809 5.4367 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.096 0.548 0.557 0.894 0.220 0.407 0.000 0.012 0.023 
 29 1.373152e+08 2.2336 3.6023 1.5138  8.1748 5.4693 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.030 0.548 0.556 0.972 0.227 0.412 0.000 0.011 0.031 
 30 1.379180e+08 2.2644 3.5995 1.4718  8.1679 5.4943 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.017 0.548 0.556 0.980 0.233 0.417 0.000 0.011 0.043 
 31 1.385565e+08 2.3066 3.5956 1.4140  8.1569 5.5332 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.011 0.548 0.556 0.983 0.243 0.427 0.000 0.010 0.101 
 32 1.391454e+08 2.3491 3.5918 1.3563  8.1476 5.5701 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.008 0.548 0.555 0.984 0.256 0.434 0.000 0.010 0.149 
 33 1.397020e+08 2.3875 3.5882 1.3035  8.1403 5.6037 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.007 0.548 0.555 0.985 0.269 0.440 0.000 0.011 0.169 
 34 1.402211e+08 2.4232 3.5848 1.2542  8.1342 5.6350 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.006 0.548 0.555 0.983 0.282 0.447 0.000 0.011 0.183 
 35 1.406977e+08 2.4578 3.5815 1.2064  8.1287 5.6656 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.006 0.548 0.554 0.982 0.296 0.455 0.000 0.011 0.195 
 36 1.411385e+08 2.5015 3.5769 1.1443  8.1216 5.7051 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.007 0.548 0.554 0.978 0.317 0.464 0.000 0.011 0.202 
 37 1.415696e+08 2.5370 3.5729 1.0928  8.1155 5.7399 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.010 0.549 0.554 0.972 0.333 0.471 0.000 0.012 0.212 
 38 1.419990e+08 2.5790 3.5687 1.0340  8.1073 5.7865 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.022 0.549 0.554 0.955 0.366 0.482 0.000 0.013 0.223 
 39 1.423635e+08 2.6174 3.5651 0.9812  8.0989 5.8257 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.041 0.549 0.554 0.936 0.382 0.490 0.000 0.013 0.230 
 40 1.426836e+08 2.6511 3.5621 0.9355  8.0908 5.8587 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.078 0.549 0.554 0.896 0.394 0.496 0.000 0.013 0.243 
 41 1.429215e+08 2.6896 3.5574 0.8782  8.0826 5.8903 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.144 0.550 0.554 0.830 0.406 0.502 0.000 0.013 0.250 
 42 1.431034e+08 2.7252 3.5528 0.8242  8.0760 5.9138 0.0000 0.0000 0.2411 0.7382 0.000 0.571  0.213 0.551 0.554 0.760 0.415 0.507 0.000 0.013 0.256 
 43 1.432451e+08 2.7624 3.5493 0.7730  8.0706 5.9329 0.0000 0.0000 0.2411 0.7382 0.000 0.570  0.294 0.551 0.554 0.678 0.422 0.510 0.000 0.013 0.263 
 44 1.433568e+08 2.8029 3.5447 0.7141  8.0657 5.9502 0.0000 0.0000 0.2411 0.7382 0.000 0.569  0.379 0.552 0.554 0.593 0.427 0.513 0.000 0.012 0.274 
 45 1.434574e+08 2.8344 3.5403 0.6650  8.0620 5.9629 0.0000 0.0000 0.2411 0.7382 0.000 0.568  0.437 0.552 0.555 0.536 0.431 0.516 0.000 0.012 0.274 
 46 1.435595e+08 2.8764 3.5351 0.6022  8.0568 5.9794 0.0000 0.0000 0.2411 0.7382 0.000 0.567  0.504 0.553 0.555 0.472 0.436 0.519 0.000 0.011 0.281 
 47 1.436622e+08 2.9137 3.5315 0.5505  8.0519 5.9936 0.0000 0.0000 0.2411 0.7382 0.000 0.567  0.557 0.554 0.556 0.422 0.441 0.521 0.000 0.011 0.286 
 48 1.437611e+08 2.9503 3.5268 0.4951  8.0465 6.0075 0.0000 0.0000 0.2411 0.7382 0.000 0.567  0.601 0.555 0.556 0.379 0.446 0.524 0.000 0.010 0.292 
 49 1.438617e+08 2.9871 3.5216 0.4375  8.0405 6.0219 0.0000 0.0000 0.2411 0.7382 0.000 0.567  0.641 0.556 0.557 0.341 0.451 0.526 0.000 0.009 0.298 
 50 1.439695e+08 3.0219 3.5170 0.3843  8.0341 6.0361 0.0000 0.0000 0.2411 0.7382 0.000 0.567  0.671 0.557 0.558 0.311 0.455 0.529 0.000 0.009 0.304 
 51 1.440861e+08 3.0590 3.5123 0.3284  8.0267 6.0518 0.0000 0.0000 0.2411 0.7382 0.000 0.567  0.700 0.558 0.560 0.284 0.460 0.532 0.000 0.008 0.309 
