#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7000 3.6568 2.4251  8.0681 4.3092 0.0000 0.9494 0.0338 0.0009 0.000 0.373  0.700 0.356 0.386 0.301 0.000 0.038 0.000 0.000 0.000 bcheb
  2 2.634476e+07 1.6631 3.6608 2.4780  8.0833 4.2617 0.0000 0.7132 0.2429 0.0254 0.151 0.385  0.563 0.366 0.392 0.438 0.000 0.054 0.000 0.000 0.000 
  3 7.930225e+07 1.6559 3.6630 2.4940  8.1249 4.2114 0.0000 0.2834 0.4875 0.2086 0.176 0.400  0.263 0.377 0.406 0.738 0.000 0.070 0.000 0.001 0.000 tmaxcheb
  4 1.058822e+08 1.6937 3.6599 2.4438  8.1619 4.2516 0.0000 0.1035 0.4504 0.4252 0.176 0.404  0.183 0.380 0.406 0.818 0.000 0.082 0.000 0.002 0.000 
  5 1.166003e+08 1.7325 3.6570 2.3934  8.1883 4.3092 0.0000 0.0442 0.3703 0.5643 0.174 0.405  0.209 0.381 0.403 0.787 0.000 0.086 0.000 0.004 0.000 
  6 1.191245e+08 1.7619 3.6543 2.3532  8.2044 4.3575 0.0000 0.0242 0.3389 0.6156 0.180 0.405  0.253 0.382 0.402 0.745 0.000 0.094 0.000 0.005 0.000 
  7 1.194664e+08 1.7250 3.6576 2.4033  8.1817 4.2819 0.0000 0.0599 0.3387 0.5802 0.155 0.405  0.183 0.382 0.406 0.806 0.000 0.081 0.000 0.004 0.000 
  8 1.224748e+08 1.7627 3.6543 2.3524  8.2036 4.3471 0.0000 0.0273 0.3044 0.6469 0.156 0.405  0.247 0.382 0.402 0.743 0.000 0.094 0.000 0.005 0.000 
  9 1.240601e+08 1.8005 3.6512 2.3022  8.2212 4.4038 0.0000 0.0133 0.2779 0.6872 0.156 0.405  0.317 0.383 0.400 0.665 0.000 0.094 0.000 0.006 0.000 
 10 1.248985e+08 1.8385 3.6480 2.2514  8.2360 4.4543 0.0000 0.0067 0.2619 0.7098 0.155 0.405  0.387 0.383 0.399 0.584 0.000 0.093 0.000 0.007 0.000 
 11 1.253534e+08 1.8775 3.6447 2.1992  8.2497 4.5042 0.0000 0.0033 0.2523 0.7228 0.122 0.405  0.453 0.383 0.398 0.484 0.000 0.093 0.000 0.008 0.000 
 12 1.255726e+08 1.9172 3.6417 2.1475  8.2622 4.5579 0.0000 0.0014 0.2470 0.7298 0.099 0.405  0.510 0.383 0.396 0.360 0.000 0.094 0.000 0.009 0.000 
 13 1.256913e+08 1.9575 3.6384 2.0940  8.2735 4.6186 0.0000 0.0005 0.2443 0.7335 0.068 0.405  0.559 0.383 0.395 0.205 0.157 0.177 0.000 0.010 0.000 
 14 1.257655e+08 1.9964 3.6353 2.0427  8.2777 4.6894 0.0000 0.0000 0.2430 0.7353 0.000 0.405  0.598 0.383 0.395 0.048 0.000 0.208 0.000 0.011 0.000 
 15 1.258210e+08 2.0347 3.6323 1.9924  8.2705 4.7597 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.619 0.383 0.394 0.033 0.005 0.217 0.000 0.011 0.000 
 16 1.258698e+08 2.0726 3.6291 1.9417  8.2715 4.8138 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.637 0.383 0.394 0.040 0.013 0.225 0.000 0.011 0.000 
 17 1.259180e+08 2.1065 3.6265 1.8974  8.2742 4.8564 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.653 0.383 0.393 0.050 0.020 0.231 0.000 0.011 0.000 
 18 1.259668e+08 2.1413 3.6235 1.8506  8.2773 4.8968 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.672 0.383 0.393 0.067 0.027 0.237 0.000 0.011 0.000 
 19 1.260221e+08 2.1840 3.6202 1.7947  8.2805 4.9440 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.694 0.384 0.393 0.100 0.035 0.242 0.000 0.011 0.000 
 20 1.261570e+08 2.2295 3.6166 1.7348  8.2765 5.0201 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.697 0.384 0.392 0.253 0.054 0.247 0.000 0.010 0.000 lmaxeagb
 21 1.263174e+08 2.2002 3.6189 1.7733  8.2636 5.0542 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.636 0.385 0.393 0.353 0.068 0.249 0.000 0.010 0.000 
 22 1.266087e+08 2.1529 3.6229 1.8366  8.2421 5.1155 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.497 0.385 0.394 0.487 0.079 0.255 0.000 0.010 0.000 lmineagb
 23 1.285023e+08 2.1562 3.6226 1.8321  8.2011 5.2947 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.210 0.387 0.394 0.775 0.116 0.270 0.000 0.011 0.000 
 24 1.294345e+08 2.1978 3.6191 1.7765  8.1934 5.3767 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.139 0.387 0.394 0.845 0.139 0.282 0.000 0.011 0.000 
 25 1.300541e+08 2.2241 3.6169 1.7414  8.1919 5.4153 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.091 0.388 0.394 0.896 0.157 0.286 0.000 0.012 0.002 
 26 1.304746e+08 2.2701 3.6132 1.6806  8.1869 5.4526 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.024 0.388 0.394 0.978 0.158 0.289 0.000 0.011 0.009 
 27 1.309867e+08 2.3043 3.6103 1.6348  8.1807 5.4784 0.0000 0.0000 0.2428 0.7354 0.000 0.405  0.012 0.388 0.394 0.986 0.162 0.293 0.000 0.010 0.016 
