#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4221 3.4452 0.8000 0.5347 0.452
  2 3.563590e+04 3.4106 3.5376 0.5351 0.5351 0.452
