#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3999 3.4553 0.9000 0.5344 0.451
  2 5.817810e+04 3.4190 3.4449 0.7774 0.5355 0.451
