#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7408 3.6351 2.2250  8.0626 4.3666 0.0000 0.9300 0.0305 0.0049 0.077 0.416  0.794 0.405 0.428 0.205 0.000 0.042 0.000 0.000 0.000 bcheb
  2 7.307542e+07 1.7387 3.6404 2.2483  8.1171 4.2540 0.0000 0.3086 0.4592 0.1880 0.171 0.471  0.503 0.446 0.477 0.499 0.000 0.073 0.000 0.001 0.000 
  3 7.972811e+07 1.7433 3.6404 2.2437  8.1252 4.2550 0.0000 0.2524 0.4729 0.2302 0.169 0.474  0.470 0.449 0.480 0.532 0.000 0.075 0.000 0.001 0.000 tmaxcheb
  4 9.936298e+07 1.7808 3.6377 2.1954  8.1575 4.2916 0.0000 0.1059 0.4433 0.4054 0.172 0.482  0.401 0.457 0.487 0.598 0.000 0.086 0.000 0.002 0.000 
  5 1.067273e+08 1.8192 3.6344 2.1438  8.1783 4.3361 0.0000 0.0568 0.3917 0.5059 0.174 0.485  0.408 0.485 0.487 0.591 0.000 0.093 0.000 0.002 0.000 
  6 1.099073e+08 1.8569 3.6314 2.0941  8.1951 4.3839 0.0000 0.0310 0.3559 0.5671 0.175 0.485  0.439 0.461 0.482 0.554 0.000 0.097 0.000 0.003 0.000 
  7 1.114164e+08 1.8960 3.6279 2.0410  8.2098 4.4313 0.0000 0.0169 0.3307 0.6062 0.175 0.486  0.478 0.462 0.482 0.509 0.000 0.106 0.000 0.004 0.000 
  8 1.123176e+08 1.9349 3.6244 1.9881  8.2228 4.4752 0.0000 0.0095 0.3137 0.6303 0.175 0.486  0.519 0.463 0.481 0.460 0.000 0.106 0.000 0.004 0.000 
  9 1.128789e+08 1.9713 3.6214 1.9397  8.2340 4.5146 0.0000 0.0055 0.3035 0.6443 0.175 0.486  0.557 0.464 0.481 0.413 0.000 0.106 0.000 0.005 0.000 
 10 1.132306e+08 2.0107 3.6179 1.8863  8.2454 4.5567 0.0000 0.0030 0.2967 0.6536 0.175 0.486  0.594 0.464 0.480 0.357 0.000 0.106 0.000 0.005 0.000 
 11 1.134501e+08 2.0478 3.6147 1.8364  8.2558 4.5967 0.0000 0.0017 0.2928 0.6587 0.154 0.486  0.627 0.464 0.479 0.295 0.000 0.103 0.000 0.005 0.000 
 12 1.135824e+08 2.0870 3.6112 1.7832  8.2663 4.6429 0.0000 0.0008 0.2903 0.6621 0.126 0.486  0.658 0.464 0.479 0.207 0.175 0.188 0.000 0.006 0.000 
 13 1.136656e+08 2.1253 3.6078 1.7313  8.2757 4.6928 0.0000 0.0003 0.2890 0.6638 0.097 0.486  0.681 0.465 0.478 0.119 0.175 0.212 0.000 0.006 0.000 
 14 1.137259e+08 2.1649 3.6041 1.6769  8.2831 4.7502 0.0000 0.0001 0.2883 0.6647 0.046 0.486  0.701 0.465 0.477 0.033 0.175 0.233 0.000 0.007 0.000 
