#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3555 3.4515 0.7000 0.5260 0.473
  2 3.518330e+04 3.3325 3.4837 0.5263 0.5263 0.473
