#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3812 3.4546 0.6000 0.5192 0.478
  2 2.761520e+04 3.2966 3.4853 0.5193 0.5193 0.478
