#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.2616 4.0684 4.6513  7.3478 1.9854 0.7687 0.2309 0.0000 0.0002 0.227 0.000  0.986 0.000 0.586 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.283815e+08 1.2863 4.0691 4.6294  7.3566 1.9942 0.7232 0.2764 0.0000 0.0001 0.235 0.605  1.001 0.000 0.639 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.731754e+08 1.3285 4.0710 4.5948  7.3702 2.0137 0.6588 0.3408 0.0000 0.0000 0.228 0.688  1.001 0.000 0.631 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.978472e+08 1.3660 4.0727 4.5641  7.3834 2.0353 0.6017 0.3980 0.0000 0.0000 0.219 0.721  1.001 0.000 0.631 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.087512e+08 1.4061 4.0736 4.5276  7.3982 2.0614 0.5385 0.4611 0.0000 0.0000 0.205 0.740  1.001 0.000 0.622 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.113342e+08 1.4108 4.0736 4.5229  7.4000 2.0644 0.5308 0.4688 0.0000 0.0000 0.204 0.740  1.001 0.000 0.622 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  7 6.113369e+08 1.4495 4.0722 4.4786  7.4148 2.0884 0.4640 0.5356 0.0000 0.0000 0.197 0.753  1.001 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.956583e+08 1.4862 4.0685 4.4271  7.4284 2.1101 0.3979 0.6017 0.0000 0.0000 0.186 0.759  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.634962e+08 1.5210 4.0622 4.3671  7.4413 2.1306 0.3311 0.6685 0.0000 0.0000 0.175 0.765  1.002 0.000 0.520 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.173320e+08 1.5479 4.0552 4.3122  7.4518 2.1481 0.2756 0.7240 0.0000 0.0000 0.164 0.765  1.002 0.000 0.476 0.000 0.000 0.000 0.000 0.000 0.000 
 11 8.599545e+08 1.5736 4.0464 4.2513  7.4627 2.1679 0.2193 0.7803 0.0000 0.0000 0.153 0.765  1.002 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
 12 8.945980e+08 1.5937 4.0377 4.1964  7.4727 2.1884 0.1718 0.8278 0.0000 0.0000 0.143 0.765  1.002 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
