#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1099 3.6308 0.6500 0.5103 0.364
  2 2.545710e+05 3.1452 3.6278 0.6500 0.5118 0.364
  3 5.672890e+05 3.1924 3.6239 0.6500 0.5139 0.364
  4 9.316080e+05 3.2515 3.6189 0.6500 0.5171 0.364
  5 1.322100e+06 3.3183 3.6133 0.6499 0.5213 0.364
  6 1.710600e+06 3.3866 3.6074 0.6497 0.5267 0.364
  7 2.081810e+06 3.4525 3.6024 0.6485 0.5332 0.364
  8 2.430170e+06 3.5139 3.5986 0.6441 0.5406 0.364
  9 2.753530e+06 3.5700 3.5972 0.6278 0.5488 0.364
