 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.649  3.664  2.435  8.067  4.317  0.928 5.32E-2 1.23E-3 0.1397 0.4250  1.503 0.4160 0.4507  1.120 0.0000 0.0458  0.000 -2.050  0.0000  ZAHB                
 2.80657E+06  1.683  3.662  2.387  8.068  4.318  0.896 8.28E-2 2.73E-3 0.1416 0.4304  1.549 0.4160 0.4323  1.127 0.0000 0.0527  0.000 -2.013  0.0000          
 5.41500E+06  1.694  3.661  2.378  8.069  4.315  0.877 1.00E-1 3.96E-3 0.1439 0.4314  1.555 0.4160 0.4334  1.137 0.0000 0.0550  0.000 -2.005  0.0000  Te-m    
 1.45422E+07  1.687  3.662  2.389  8.074  4.299  0.797 1.71E-1 1.20E-2 0.1543 0.4373  1.523 0.4161 0.4437  1.189 0.0000 0.0565  0.000 -2.012  0.0000          
 2.66095E+07  1.681  3.663  2.398  8.081  4.280  0.699 2.51E-1 2.81E-2 0.1674 0.4431  1.480 0.4206 0.4503  1.250 0.0000 0.0565  0.000 -1.842  0.0000          
 3.89773E+07  1.675  3.664  2.408  8.090  4.262  0.598 3.26E-1 5.33E-2 0.1824 0.4495  1.430 0.4250 0.4567  1.313 0.0000 0.0691  0.000 -1.723  0.0000          
 5.18330E+07  1.672  3.665  2.413  8.099  4.244  0.498 3.90E-1 8.82E-2 0.1976 0.4555  1.372 0.4294 0.4630  1.373 0.0000 0.0691  0.000 -1.629  0.0000          
 6.48245E+07  1.673  3.665  2.414  8.109  4.230  0.398 4.43E-1 1.35E-1 0.1994 0.4599  1.308 0.4331 0.4673  1.431 0.0000 0.0691  0.000 -1.549  0.0000          
 7.73671E+07  1.676  3.665  2.411  8.121  4.224  0.298 4.81E-1 1.96E-1 0.2035 0.4642  1.233 0.4363 0.4709  1.485 0.0000 0.0820  0.000 -1.421  0.0000          
 9.04846E+07  1.687  3.665  2.401  8.137  4.231  0.199 4.94E-1 2.83E-1 0.2065 0.4682  1.163 0.4391 0.4732  1.536 0.0000 0.0820  0.000 -1.233  0.0000  Te-M    
 1.06767E+08  1.719  3.664  2.360  8.162  4.263  0.099 4.47E-1 4.29E-1 0.1966 0.4709  1.148 0.4425 0.4741  1.585 0.0000 0.1015  0.000 -0.958  0.0000          
 1.14246E+08  1.754  3.661  2.316  8.183  4.308  0.050 3.94E-1 5.31E-1 0.1932 0.4722  1.220 0.4443 0.4709  1.602 0.0000 0.0983  0.000 -0.755  0.0000          
 1.27663E+08  1.863  3.652  2.172  8.229  4.432  0.010 2.49E-1 7.17E-1 0.1590 0.4736  1.501 0.4481 0.4682  1.596 0.0000 0.1076  0.000 -0.351  0.0000          
 1.28699E+08  1.990  3.642  2.003  8.268  4.590  0.001 2.24E-1 7.50E-1 0.0980 0.4741  1.766 0.4488 0.4647  1.390 0.0000 0.1804  0.000 -0.075  0.0000          
 1.28813E+08  2.040  3.638  1.932  8.278  4.672  0.000 2.22E-1 7.53E-1 0.0319 0.4739  1.852 0.4490 0.4638  0.928 0.0000 0.2344  0.000  0.003  0.0000          
 1.28893E+08  2.096  3.634  1.865  8.270  4.767  0.000 2.21E-1 7.54E-1 0.0000 0.4739  1.923 0.4492 0.4626  0.623 0.0000 0.2544  0.000  0.050  0.0000  Yc=0    
 1.28975E+08  2.160  3.629  1.781  8.273  4.852  0.000 2.21E-1 7.54E-1 0.0000 0.4739  2.004 0.4494 0.4619  0.867 0.0093 0.2725  0.000  0.124  0.0000          
 1.29073E+08  2.227  3.624  1.693  8.278  4.932  0.000 2.21E-1 7.54E-1 0.0000 0.4739  2.089 0.4499 0.4613  1.211 0.0252 0.2847  0.000  0.191  0.0000          
