 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.391  3.995  4.315  7.342  1.772  0.706 3.15E-5 9.09E-3 0.2190 0.2190  1.390 0.0000 0.4989  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 9.70896E+06  1.389  3.993  4.310  7.343  1.769  0.699 3.11E-5 8.68E-3 0.2235 0.3097  1.390 0.0000 0.5363  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.03003E+08  1.430  3.979  4.210  7.347  1.756  0.598 4.86E-5 5.12E-3 0.2117 0.5505  1.431 0.0000 0.5066  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.65271E+08  1.469  3.963  4.108  7.354  1.754  0.499 6.20E-5 3.40E-3 0.1988 0.5982  1.470 0.0000 0.4398  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.00212E+08  1.504  3.944  3.996  7.363  1.765  0.397 7.21E-5 2.36E-3 0.1770 0.6206  1.506 0.0000 0.3638  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.10085E+08  1.532  3.922  3.879  7.374  1.786  0.298 8.00E-5 1.72E-3 0.1551 0.6278  1.533 0.0000 0.3035  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.99373E+08  1.550  3.894  3.752  7.387  1.820  0.200 8.75E-5 1.30E-3 0.1323 0.6348  1.551 0.0000 0.2452  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.72675E+08  1.558  3.862  3.615  7.407  1.880  0.099 9.69E-5 1.02E-3 0.1119 0.6348  1.559 0.0000 0.1119  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.04361E+08  1.564  3.847  3.552  7.424  1.935  0.050 1.04E-4 9.09E-4 0.1017 0.6348  1.565 0.0000 0.1010  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.14795E+08  1.571  3.845  3.537  7.435  1.967  0.032 1.09E-4 8.73E-4 0.0987 0.6348  1.570 0.0000 0.1195  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 8.27126E+08  1.598  3.855  3.549  7.464  2.052  0.010 1.21E-4 8.24E-4 0.0949 0.6348  1.594 0.0000 0.1588  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.31764E+08  1.672  3.892  3.622  7.516  2.223  0.001 1.44E-4 8.02E-4 0.0831 0.6348  1.621 0.0000 0.3366  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.32181E+08  1.713  3.907  3.643  7.539  2.357  0.000 1.55E-4 7.99E-4 0.0561 0.6348  1.595 0.0000 0.4150  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.32300E+08  1.720  3.911  3.649  7.535  2.487  0.000 1.58E-4 7.99E-4 0.0093 0.6348  1.666 0.0000 0.4635  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 8.32379E+08  1.704  3.908  3.654  7.506  2.607  0.000 1.61E-4 7.98E-4 0.0000 0.6348  1.773 0.0000 0.4398  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 8.32489E+08  1.662  3.896  3.650  7.490  2.706  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.752 0.0044 0.4276  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.32664E+08  1.650  3.879  3.593  7.484  2.815  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.737 0.0093 0.3892  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.32918E+08  1.666  3.862  3.508  7.481  2.924  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.729 0.0175 0.3221  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.33282E+08  1.671  3.842  3.426  7.482  3.035  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.719 0.0241 0.2645  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 8.33646E+08  1.668  3.827  3.366  7.485  3.118  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.708 0.0303 0.2517  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.34093E+08  1.659  3.811  3.310  7.491  3.203  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.696 0.0337 0.2390  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.34624E+08  1.645  3.796  3.264  7.501  3.289  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.681 0.0405 0.2199  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.35434E+08  1.615  3.778  3.223  7.520  3.405  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.655 0.0531 0.1997  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.36097E+08  1.582  3.765  3.206  7.538  3.494  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.628 0.0603 0.1837  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.36778E+08  1.535  3.752  3.201  7.560  3.583  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.594 0.0676 0.1702  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.37467E+08  1.475  3.739  3.207  7.584  3.674  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.550 0.0732 0.1611  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.38156E+08  1.416  3.727  3.219  7.609  3.763  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.501 0.0804 0.1513  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.39085E+08  1.385  3.713  3.193  7.642  3.881  0.982 1.61E-4 7.98E-4 0.0000 0.6348  1.456 0.0878 0.1432  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 8.40331E+08  1.438  3.701  3.092  7.681  4.025  0.982 1.61E-4 7.98E-4 0.0000 0.5363  1.467 0.0941 0.1365  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.41336E+08  1.503  3.695  3.003  7.708  4.130  0.982 1.61E-4 7.98E-4 0.0000 0.3892  1.514 0.0987 0.1330  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.42171E+08  1.560  3.690  2.928  7.729  4.212  0.982 1.61E-4 7.98E-4 0.0000 0.3221  1.565 0.1025 0.1319  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.43006E+08  1.620  3.687  2.854  7.749  4.290  0.982 1.61E-4 7.98E-4 0.0000 0.2726  1.620 0.1062 0.1313  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.43867E+08  1.683  3.683  2.775  7.770  4.366  0.982 1.61E-4 7.98E-4 0.0000 0.2327  1.681 0.1099 0.1310  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.44912E+08  1.761  3.678  2.677  7.794  4.455  0.982 1.61E-4 7.98E-4 0.0000 0.2071  1.756 0.1141 0.1313  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.45818E+08  1.827  3.674  2.594  7.815  4.529  0.982 1.61E-4 7.98E-4 0.0000 0.1882  1.821 0.1176 0.1319  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.46758E+08  1.898  3.669  2.504  7.836  4.602  0.982 1.61E-4 7.98E-4 0.0000 0.1758  1.892 0.1215 0.1330  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.47605E+08  1.965  3.665  2.422  7.854  4.667  0.982 1.61E-4 7.98E-4 0.0000 0.1668  1.958 0.1247 0.1344  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.48378E+08  2.026  3.661  2.346  7.870  4.723  0.982 1.61E-4 7.98E-4 0.0000 0.1622  2.019 0.1268 0.1357  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.49161E+08  2.091  3.657  2.265  7.887  4.779  0.982 1.61E-4 7.98E-4 0.0000 0.1583  2.084 0.1296 0.1373  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.49822E+08  2.149  3.653  2.190  7.900  4.826  0.982 1.61E-4 7.98E-4 0.0000 0.1572  2.142 0.1322 0.1389  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.50485E+08  2.209  3.649  2.114  7.914  4.872  0.982 1.62E-4 7.98E-4 0.0000 0.1562  2.202 0.1348 0.1408  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.51131E+08  2.266  3.644  2.039  7.927  4.917  0.982 1.66E-4 7.98E-4 0.0000 0.1561  2.259 0.1375 0.1429  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.51772E+08  2.326  3.641  1.965  7.941  4.961  0.982 1.90E-4 7.99E-4 0.0000 0.1561  2.319 0.1404 0.1452  0.000 0.0000 0.0004  0.000  0.000  0.0000          
 8.52465E+08  2.386  3.636  1.886  7.958  5.008  0.981 3.69E-4 7.99E-4 0.0000 0.1561  2.380 0.1438 0.1479 -1.614 0.0000 0.0057  0.000  0.000  0.0000          
 8.53172E+08  2.427  3.634  1.834  8.008  5.034  0.981 1.09E-3 8.00E-4 0.0138 0.1561  2.420 0.1474 0.1509  0.314 0.0000 0.0124  0.000 -1.573  0.0000  Tip     
