 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.544  3.688  2.884  8.042  4.552  0.930 5.18E-2 8.21E-4 0.0623 0.1894  1.482 0.1855 0.1935  0.595 0.0000 0.0196  0.000 -2.155  0.0000  ZAHB                
 4.30838E+06  1.575  3.686  2.846  8.041  4.549  0.915 6.51E-2 1.74E-3 0.0605 0.1913  1.531 0.1855 0.1920  0.562 0.0000 0.0202  0.000 -2.124  0.0000  Te-m    
 9.23567E+06  1.573  3.687  2.849  8.043  4.538  0.899 8.05E-2 3.05E-3 0.0620 0.1929  1.526 0.1855 0.1935  0.588 0.0000 0.0209  0.000 -2.126  0.0000          
 3.97470E+07  1.586  3.688  2.840  8.053  4.482  0.798 1.67E-1 1.65E-2 0.0709 0.2018  1.519 0.1924 0.2021  0.730 0.0000 0.0235  0.000 -1.938  0.0000          
 6.78300E+07  1.599  3.688  2.827  8.062  4.434  0.699 2.42E-1 3.80E-2 0.0798 0.2094  1.514 0.1989 0.2099  0.853 0.0000 0.0264  0.000 -1.924  0.0000          
 9.32575E+07  1.609  3.688  2.819  8.073  4.392  0.600 3.10E-1 6.79E-2 0.0892 0.2167  1.497 0.2048 0.2194  0.966 0.0000 0.0290  0.000 -1.914  0.0000          
 1.18974E+08  1.625  3.688  2.803  8.084  4.353  0.500 3.68E-1 1.09E-1 0.0949 0.2238  1.483 0.2105 0.2264  1.073 0.0000 0.0312  0.000 -1.773  0.0000          
 1.25762E+08  1.628  3.688  2.801  8.087  4.343  0.472 3.82E-1 1.22E-1 0.0968 0.2255  1.475 0.2120 0.2285  1.102 0.0000 0.0319  0.000 -1.770  0.0000  Te-M    
 1.42781E+08  1.640  3.688  2.787  8.096  4.323  0.400 4.15E-1 1.61E-1 0.1000 0.2301  1.462 0.2157 0.2329  1.170 0.0000 0.0341  0.000 -1.661  0.0000          
 1.65000E+08  1.656  3.688  2.771  8.110  4.302  0.300 4.46E-1 2.29E-1 0.0981 0.2357  1.437 0.2203 0.2383  1.259 0.0000 0.0378  0.000 -1.499  0.0000          
 1.85503E+08  1.676  3.687  2.749  8.127  4.298  0.200 4.56E-1 3.20E-1 0.1006 0.2399  1.411 0.2244 0.2422  1.340 0.0000 0.0416  0.000 -1.283  0.0000          
 2.08119E+08  1.711  3.685  2.703  8.153  4.318  0.100 4.14E-1 4.62E-1 0.0973 0.2445  1.407 0.2288 0.2438  1.415 0.0000 0.0472  0.000 -1.033  0.0000          
 2.17742E+08  1.743  3.682  2.660  8.176  4.363  0.050 3.64E-1 5.62E-1 0.1035 0.2460  1.442 0.2309 0.2448  1.448 0.0000 0.0536  0.000 -0.824  0.0000          
 2.35175E+08  1.848  3.673  2.519  8.221  4.482  0.010 2.31E-1 7.34E-1 0.0827 0.2486  1.620 0.2351 0.2457  1.447 0.0000 0.0563  0.000 -0.427  0.0000          
 2.36532E+08  1.965  3.665  2.367  8.260  4.645  0.001 2.07E-1 7.67E-1 0.0479 0.2486  1.821 0.2358 0.2442  1.210 0.0000 0.0961  0.000 -0.159  0.0000          
 2.36678E+08  2.012  3.662  2.305  8.268  4.729  0.000 2.05E-1 7.70E-1 0.0131 0.2486  1.892 0.2360 0.2435  0.751 0.0000 0.1246  0.000 -0.082  0.0000          
 2.36785E+08  2.065  3.658  2.241  8.258  4.823  0.000 2.04E-1 7.71E-1 0.0000 0.2486  1.952 0.2361 0.2431  0.536 0.0000 0.1334  0.000 -0.037  0.0000  Yc=0    
 2.36901E+08  2.129  3.653  2.158  8.260  4.907  0.000 2.04E-1 7.71E-1 0.0000 0.2486  2.025 0.2363 0.2427  0.778 0.0047 0.1412  0.000  0.026  0.0000          
 2.37041E+08  2.195  3.648  2.072  8.262  4.988  0.000 2.04E-1 7.71E-1 0.0000 0.2485  2.101 0.2367 0.2425  1.112 0.0115 0.1480  0.000  0.093  0.0000          
