 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.633  3.663  2.404  8.067  4.314  0.928 5.29E-2 1.35E-3 0.1552 0.4633  1.476 0.4586 0.4979  1.132 0.0000 0.0580  0.000 -2.066  0.0000  ZAHB                
 2.86745E+06  1.671  3.661  2.355  8.068  4.316  0.899 8.05E-2 2.71E-3 0.1558 0.4743  1.526 0.4586 0.4761  1.131 0.0000 0.0618  0.000 -2.028  0.0000          
 6.04505E+06  1.681  3.660  2.342  8.070  4.313  0.872 1.05E-1 4.46E-3 0.1594 0.4757  1.534 0.4586 0.4780  1.145 0.0000 0.0618  0.000 -2.018  0.0000  Te-m    
 1.45577E+07  1.672  3.661  2.357  8.075  4.298  0.797 1.71E-1 1.21E-2 0.1699 0.4812  1.500 0.4586 0.4886  1.192 0.0000 0.0618  0.000 -1.850  0.0000          
 2.67177E+07  1.665  3.663  2.370  8.082  4.279  0.698 2.52E-1 2.86E-2 0.1847 0.4877  1.453 0.4629 0.4960  1.253 0.0000 0.0618  0.000 -1.858  0.0000          
 3.93135E+07  1.660  3.664  2.378  8.089  4.262  0.599 3.24E-1 5.32E-2 0.2006 0.4941  1.404 0.4678 0.5026  1.312 0.0000 0.0755  0.000 -1.738  0.0000          
 5.24843E+07  1.656  3.664  2.386  8.098  4.245  0.500 3.88E-1 8.80E-2 0.2161 0.5001  1.343 0.4720 0.5078  1.371 0.0000 0.0755  0.000 -1.645  0.0000          
 6.54888E+07  1.655  3.665  2.390  8.109  4.231  0.398 4.43E-1 1.36E-1 0.2193 0.5054  1.270 0.4758 0.5138  1.429 0.0000 0.0755  0.000 -1.566  0.0000          
 7.55966E+07  1.657  3.665  2.389  8.118  4.226  0.320 4.73E-1 1.82E-1 0.2227 0.5087  1.207 0.4786 0.5166  1.469 0.0000 0.0896  0.000 -1.440  0.0000  Te-M    
 7.82784E+07  1.658  3.665  2.388  8.121  4.225  0.300 4.80E-1 1.96E-1 0.2246 0.5096  1.190 0.4790 0.5166  1.481 0.0000 0.0896  0.000 -1.388  0.0000          
 9.14840E+07  1.669  3.665  2.374  8.137  4.232  0.200 4.93E-1 2.83E-1 0.2264 0.5128  1.112 0.4821 0.5195  1.531 0.0000 0.0896  0.000 -1.217  0.0000          
 1.08747E+08  1.702  3.663  2.332  8.162  4.261  0.100 4.40E-1 4.35E-1 0.1994 0.5166  1.096 0.4854 0.5205  1.580 0.0000 0.1042  0.000 -0.955  0.0000          
 1.14865E+08  1.736  3.660  2.287  8.183  4.310  0.050 3.98E-1 5.28E-1 0.2228 0.5171  1.170 0.4869 0.5156  1.600 0.0000 0.1181  0.000 -0.759  0.0000          
 1.24457E+08  1.836  3.651  2.152  8.226  4.433  0.010 2.87E-1 6.79E-1 0.1872 0.5181  1.463 0.4896 0.5123  1.583 0.0000 0.1172  0.000 -0.391  0.0000          
 1.25583E+08  1.963  3.641  1.983  8.264  4.588  0.001 2.63E-1 7.12E-1 0.1080 0.5181  1.737 0.4905 0.5083  1.366 0.0000 0.2039  0.000 -0.121  0.0000          
 1.25702E+08  2.015  3.637  1.912  8.274  4.670  0.000 2.61E-1 7.15E-1 0.0334 0.5181  1.823 0.4907 0.5071  0.889 0.0000 0.2546  0.000 -0.042  0.0000          
 1.25783E+08  2.069  3.632  1.844  8.266  4.763  0.000 2.60E-1 7.15E-1 0.0000 0.5181  1.893 0.4909 0.5059  0.536 0.0000 0.2744  0.000  0.004  0.0000  Yc=0    
 1.25867E+08  2.135  3.628  1.760  8.269  4.847  0.000 2.60E-1 7.15E-1 0.0000 0.5181  1.977 0.4911 0.5050  0.752 0.0117 0.2912  0.000  0.080  0.0000          
 1.25966E+08  2.208  3.621  1.660  8.275  4.931  0.000 2.60E-1 7.15E-1 0.0000 0.5181  2.072 0.4914 0.5043  1.073 0.0285 0.3086  0.000  0.153  0.0000          
 1.26116E+08  2.270  3.616  1.578  8.275  5.016  0.000 2.60E-1 7.15E-1 0.0000 0.5181  2.145 0.4924 0.5040  1.511 0.0514 0.3169  0.000  0.199  0.0000          
 1.26157E+08  2.270  3.616  1.578  8.272  5.031  0.000 2.60E-1 7.15E-1 0.0000 0.5181  2.142 0.4927 0.5040  1.590 0.0552 0.3170  0.000  0.189  0.0000  L-M     
 1.26601E+08  2.199  3.622  1.673  8.240  5.123  0.000 2.60E-1 7.15E-1 0.0000 0.5181  1.972 0.4947 0.5056  1.794 0.0710 0.3265  0.000  0.118  0.0000          
 1.27214E+08  2.179  3.624  1.702  8.218  5.199  0.000 2.60E-1 7.15E-1 0.0000 0.5181  1.854 0.4961 0.5067  1.889 0.0865 0.3374  0.000  0.114  0.0000  L-m     
 1.30135E+08  2.247  3.618  1.608  8.190  5.434  0.000 2.60E-1 7.15E-1 0.0000 0.5181  1.174 0.4993 0.5078  2.207 0.1512 0.3752  0.000  0.239  0.0000          
 1.31508E+08  2.336  3.611  1.491  8.179  5.528  0.000 2.60E-1 7.15E-1 0.0000 0.5181  0.881 0.4998 0.5071  2.315 0.1820 0.3938  0.000  0.340  0.0514          
 1.32322E+08  2.404  3.605  1.402  8.174  5.593  0.000 2.60E-1 7.15E-1 0.0000 0.5181  0.857 0.5000 0.5065  2.385 0.2024 0.4039  0.000  0.437  0.0943          
 1.33005E+08  2.474  3.598  1.304  8.171  5.659  0.000 2.60E-1 7.15E-1 0.0000 0.5181  0.974 0.5003 0.5060  2.451 0.2273 0.4185  0.000  0.542  0.1116          
 1.33560E+08  2.544  3.591  1.205  8.167  5.727  0.000 2.60E-1 7.15E-1 0.0000 0.5181  1.281 0.5007 0.5056  2.507 0.2531 0.4324  0.000  0.655  0.1301          
 1.34092E+08  2.628  3.584  1.094  8.158  5.800  0.000 2.60E-1 7.15E-1 0.0000 0.5182  1.703 0.5014 0.5055  2.558 0.2933 0.4466  0.000  0.768  0.1562          
 1.34394E+08  2.689  3.580  1.015  8.149  5.847  0.000 2.60E-1 7.15E-1 0.0000 0.5182  1.980 0.5021 0.5056  2.577 0.3395 0.4545  0.000  0.835  0.1648          
 1.34597E+08  2.746  3.574  0.934  8.141  5.879  0.000 2.60E-1 7.15E-1 0.0000 0.5182  2.210 0.5026 0.5058  2.579 0.3474 0.4598  0.000  0.880  0.1740          
 1.34802E+08  2.805  3.568  0.852  8.131  5.912  0.000 2.60E-1 7.15E-1 0.0000 0.5182  2.386 0.5035 0.5062  2.576 0.3582 0.4653  0.000  0.922  0.1888          
 1.34964E+08  2.865  3.560  0.761  8.122  5.939  0.000 2.60E-1 7.15E-1 0.0000 0.5182  2.536 0.5043 0.5067  2.569 0.3677 0.4697  0.000  0.955  0.1998          
 1.35128E+08  2.924  3.554  0.677  8.111  5.967  0.000 2.60E-1 7.15E-1 0.0000 0.5182  2.654 0.5054 0.5075  2.569 0.3776 0.4742  0.000  0.981  0.2155          
 1.35287E+08  2.981  3.549  0.599  8.100  5.992  0.000 2.60E-1 7.15E-1 0.0000 0.5182  2.753 0.5067 0.5086  2.570 0.3861 0.4782  0.000  1.002  0.2207          
 1.35430E+08  3.032  3.541  0.515  8.089  6.015  0.000 2.60E-1 7.15E-1 0.0000 0.5182  2.838 0.5081 0.5099  2.568 0.3933 0.4813  0.000  1.019  0.2320          
 1.35590E+08  3.088  3.535  0.437  8.076  6.041  0.000 2.60E-1 7.15E-1 0.0000 0.5181  2.923 0.5100 0.5115  2.568 0.4008 0.4858  0.000  1.033  0.2457          
 1.35743E+08  3.141  3.527  0.353  8.063  6.064  0.000 2.60E-1 7.15E-1 0.0000 0.5181  2.996 0.5121 0.5135  2.573 0.4079 0.4896  0.000  1.044  0.2599          
 1.35934E+08  3.198  3.522  0.273  8.047  6.093  0.000 2.60E-1 7.15E-1 0.0000 0.5181  3.070 0.5153 0.5165  2.584 0.4162 0.4947  0.000  1.056  0.2771          
 1.36121E+08  3.251  3.514  0.189  8.032  6.121  0.000 2.60E-1 7.15E-1 0.0000 0.5199  3.134 0.5189 0.5200  2.596 0.4250 0.5005  0.000  1.064  0.2965          
 1.36246E+08  3.305  3.507  0.109  8.023  6.140  0.000 2.60E-1 7.15E-1 0.0000 0.5225  3.209 0.5216 0.5226  2.531 0.4317 0.5046  0.000  1.068  0.3093          
 1.36261E+08  3.326  3.504  0.074  8.022  6.143  0.000 2.60E-1 7.15E-1 0.0000 0.5228  3.242 0.5220 0.5229  2.539 0.4322 0.5046  0.000  1.074  0.3159  1tp
