 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  2.361  4.170  4.305  7.414  1.444  0.706 4.06E-5 9.00E-3 0.2955 0.2965  2.362 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.12236E+06  2.363  4.169  4.295  7.413  1.437  0.698 4.47E-5 8.20E-3 0.2955 0.2965  2.365 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.77351E+07  2.412  4.153  4.183  7.411  1.401  0.597 7.64E-5 3.89E-3 0.2716 0.4223  2.414 0.0000 0.2965  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.46368E+07  2.468  4.141  4.078  7.418  1.394  0.498 9.05E-5 2.32E-3 0.2501 0.4523  2.470 0.0000 0.2353  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14067E+08  2.520  4.126  3.967  7.428  1.398  0.399 1.00E-4 1.52E-3 0.2246 0.4667  2.522 0.0000 0.2100  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.37669E+08  2.567  4.106  3.840  7.440  1.413  0.297 1.08E-4 1.06E-3 0.1980 0.4738  2.570 0.0000 0.1847  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.56224E+08  2.607  4.082  3.704  7.455  1.442  0.199 1.16E-4 8.05E-4 0.1702 0.4738  2.609 0.0000 0.1616  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.70508E+08  2.640  4.052  3.554  7.477  1.500  0.099 1.27E-4 6.45E-4 0.1386 0.4738  2.642 0.0000 0.1368  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.76278E+08  2.657  4.039  3.487  7.496  1.555  0.049 1.36E-4 5.85E-4 0.1244 0.4738  2.658 0.0000 0.1256  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.77999E+08  2.665  4.038  3.473  7.506  1.585  0.033 1.41E-4 5.66E-4 0.1204 0.4738  2.665 0.0000 0.1297  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.80284E+08  2.689  4.047  3.487  7.536  1.675  0.010 1.56E-4 5.36E-4 0.1142 0.4738  2.684 0.0000 0.1660  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81106E+08  2.741  4.082  3.572  7.590  1.850  0.001 1.85E-4 5.22E-4 0.1027 0.4738  2.690 0.0000 0.2311  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81185E+08  2.769  4.095  3.600  7.616  1.991  0.000 1.99E-4 5.20E-4 0.0717 0.4738  2.659 0.0000 0.3215  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81204E+08  2.774  4.098  3.606  7.622  2.072  0.000 2.04E-4 5.19E-4 0.0442 0.4738  2.706 0.0000 0.3791  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 1.81220E+08  2.762  4.096  3.609  7.604  2.190  0.000 2.09E-4 5.19E-4 0.0000 0.4738  2.811 0.0000 0.3604  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.81246E+08  2.717  4.081  3.595  7.583  2.328  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.820 0.0109 0.3147  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81275E+08  2.713  4.064  3.528  7.579  2.440  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.812 0.0183 0.2747  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81315E+08  2.737  4.046  3.433  7.579  2.552  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.816 0.0290 0.2542  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81351E+08  2.751  4.031  3.360  7.582  2.637  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.816 0.0344 0.2490  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81395E+08  2.758  4.015  3.289  7.586  2.722  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.815 0.0402 0.2364  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81446E+08  2.760  3.997  3.216  7.593  2.809  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.812 0.0492 0.2311  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 1.81502E+08  2.759  3.978  3.138  7.603  2.896  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.809 0.0551 0.2198  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81564E+08  2.753  3.955  3.055  7.617  2.984  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.803 0.0641 0.2122  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81607E+08  2.746  3.938  2.994  7.627  3.043  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.799 0.0671 0.2083  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81651E+08  2.737  3.920  2.929  7.639  3.103  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.792 0.0718 0.2021  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81696E+08  2.725  3.898  2.856  7.653  3.162  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.785 0.0766 0.1980  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81741E+08  2.709  3.874  2.775  7.668  3.222  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.776 0.0812 0.1919  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81787E+08  2.688  3.846  2.683  7.684  3.283  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.765 0.0858 0.1868  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81809E+08  2.676  3.830  2.632  7.693  3.313  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.758 0.0873 0.1847  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81831E+08  2.661  3.813  2.576  7.701  3.343  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.750 0.0904 0.1822  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81854E+08  2.645  3.794  2.516  7.710  3.373  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.742 0.0920 0.1796  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81876E+08  2.626  3.773  2.455  7.720  3.403  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.732 0.0935 0.1775  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81898E+08  2.604  3.755  2.401  7.729  3.434  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.722 0.0963 0.1754  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81919E+08  2.578  3.739  2.366  7.739  3.464  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.710 0.0988 0.1723  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81962E+08  2.514  3.716  2.335  7.759  3.525  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.681 0.1027 0.1681  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82004E+08  2.454  3.697  2.322  7.780  3.585  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.648 0.1045 0.1641  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82025E+08  2.450  3.689  2.293  7.790  3.615  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.634 0.1073 0.1628  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 1.82066E+08  2.507  3.675  2.180  7.811  3.674  0.982 2.09E-4 5.19E-4 0.0000 0.4738  2.623 0.1102 0.1594  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82108E+08  2.594  3.664  2.051  7.831  3.732  0.982 2.09E-4 5.19E-4 0.0000 0.4667  2.637 0.1127 0.1569  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82148E+08  2.657  3.658  1.962  7.850  3.788  0.982 2.09E-4 5.19E-4 0.0000 0.4218  2.664 0.1149 0.1555  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82203E+08  2.717  3.651  1.876  7.875  3.861  0.982 2.09E-4 5.19E-4 0.0000 0.3604  2.708 0.1181 0.1543  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82269E+08  2.782  3.647  1.791  7.906  3.948  0.982 2.09E-4 5.19E-4 0.0000 0.3098  2.767 0.1220 0.1532  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82330E+08  2.840  3.642  1.715  7.933  4.025  0.982 2.09E-4 5.19E-4 0.0000 0.2702  2.822 0.1251 0.1520  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82390E+08  2.897  3.637  1.639  7.961  4.102  0.982 2.09E-4 5.19E-4 0.0000 0.2401  2.877 0.1287 0.1517  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82453E+08  2.957  3.633  1.561  7.990  4.179  0.982 2.13E-4 5.19E-4 0.0000 0.2179  2.936 0.1320 0.1517  0.000 0.0000 0.0018  0.000  0.000  0.0000          
 1.82515E+08  3.016  3.628  1.484  8.018  4.252  0.982 2.99E-4 5.19E-4 0.0000 0.2021  2.994 0.1353 0.1520 -0.683 0.0000 0.0097  0.000  0.000  0.0000          
 1.82575E+08  3.074  3.624  1.409  8.057  4.307  0.981 1.04E-3 5.20E-4 0.0034 0.1906  3.051 0.1381 0.1525  0.807 0.0000 0.0144  0.000  0.000  0.0000          
 1.82712E+08  3.119  3.620  1.348  8.090  4.185  0.977 5.07E-3 5.25E-4 0.0477 0.1858  3.098 0.1437 0.1559  1.806 0.0000 0.0157  0.000  0.000  0.0000  Tip     
 1.83261E+08  3.060  3.625  1.427  8.093  4.095  0.960 2.08E-2 6.20E-4 0.0447 0.1858  3.035 0.1559 0.1683  1.760 0.0000 0.0176  0.000  0.000  0.0000          
 1.83572E+08  2.998  3.631  1.511  8.096  4.069  0.950 3.07E-2 7.40E-4 0.0454 0.1858  2.966 0.1609 0.1731  1.811 0.0000 0.0183  0.000  0.000  0.0000          
 1.83828E+08  2.931  3.636  1.600  8.098  4.051  0.941 3.93E-2 8.82E-4 0.0462 0.1858  2.890 0.1639 0.1762  1.846 0.0000 0.0190  0.000  0.000  0.0000          
 1.84063E+08  2.862  3.641  1.690  8.100  4.037  0.934 4.58E-2 1.03E-3 0.0507 0.1858  2.811 0.1663 0.1784  1.874 0.0000 0.0197  0.000  0.000  0.0000          
 1.84272E+08  2.802  3.646  1.769  8.101  4.026  0.930 4.91E-2 1.14E-3 0.0559 0.1858  2.740 0.1679 0.1801  1.893 0.0000 0.0197  0.000  0.000  0.0000          
 1.84501E+08  2.742  3.651  1.847  8.102  4.015  0.926 5.32E-2 1.27E-3 0.0611 0.1858  2.668 0.1695 0.1815  1.909 0.0000 0.0204  0.000 -1.258  0.0000          
