 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.605  4.035  4.317  7.360  1.705  0.706 3.32E-5 9.05E-3 0.2311 0.2322  1.606 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 6.32589E+06  1.605  4.034  4.311  7.360  1.701  0.698 3.38E-5 8.50E-3 0.2448 0.3061  1.606 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.47954E+08  1.647  4.017  4.205  7.361  1.679  0.600 5.51E-5 4.77E-3 0.2273 0.5206  1.648 0.0000 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.62658E+08  1.689  4.002  4.098  7.368  1.677  0.497 6.89E-5 3.05E-3 0.2078 0.5584  1.691 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.57993E+08  1.727  3.984  3.988  7.378  1.685  0.399 7.84E-5 2.11E-3 0.1868 0.5821  1.728 0.0000 0.3224  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.35228E+08  1.758  3.961  3.866  7.389  1.705  0.297 8.70E-5 1.51E-3 0.1617 0.5897  1.760 0.0000 0.2645  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.97787E+08  1.780  3.934  3.738  7.402  1.739  0.199 9.43E-5 1.15E-3 0.1381 0.5897  1.781 0.0000 0.1607  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.48450E+08  1.791  3.903  3.600  7.422  1.799  0.099 1.03E-4 9.05E-4 0.1160 0.5972  1.792 0.0000 0.1154  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.70182E+08  1.799  3.888  3.536  7.440  1.854  0.049 1.11E-4 8.12E-4 0.1057 0.5972  1.800 0.0000 0.1044  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.76841E+08  1.806  3.886  3.523  7.450  1.882  0.033 1.15E-4 7.84E-4 0.1026 0.5972  1.806 0.0000 0.1016  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 5.85731E+08  1.833  3.896  3.534  7.479  1.969  0.010 1.28E-4 7.40E-4 0.0986 0.5972  1.828 0.0000 0.1505  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.88907E+08  1.903  3.933  3.611  7.532  2.139  0.001 1.52E-4 7.19E-4 0.0881 0.5972  1.852 0.0000 0.2706  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.89197E+08  1.942  3.948  3.635  7.556  2.286  0.000 1.65E-4 7.16E-4 0.0551 0.5972  1.825 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.89275E+08  1.949  3.952  3.640  7.555  2.392  0.000 1.69E-4 7.16E-4 0.0158 0.5972  1.887 0.0000 0.4450  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 5.89329E+08  1.934  3.949  3.645  7.527  2.513  0.000 1.72E-4 7.16E-4 0.0000 0.5972  1.997 0.0000 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 5.89422E+08  1.884  3.934  3.636  7.508  2.637  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.979 0.0055 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.89542E+08  1.879  3.917  3.573  7.504  2.747  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.969 0.0121 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.89713E+08  1.895  3.900  3.486  7.502  2.857  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.963 0.0180 0.2706  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.89948E+08  1.902  3.880  3.401  7.504  2.968  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.954 0.0243 0.2438  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 5.90174E+08  1.900  3.864  3.338  7.508  3.053  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.946 0.0312 0.2284  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.90445E+08  1.893  3.845  3.271  7.515  3.138  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.936 0.0382 0.2165  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.90759E+08  1.881  3.825  3.200  7.526  3.225  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.923 0.0454 0.2061  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.90989E+08  1.869  3.809  3.152  7.535  3.283  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.912 0.0510 0.1970  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.91231E+08  1.854  3.795  3.107  7.546  3.342  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.900 0.0546 0.1894  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.91609E+08  1.822  3.776  3.063  7.565  3.430  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.877 0.0620 0.1801  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.92000E+08  1.778  3.759  3.041  7.588  3.520  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.844 0.0692 0.1691  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.92261E+08  1.737  3.747  3.035  7.604  3.580  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.819 0.0747 0.1649  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.92521E+08  1.688  3.737  3.040  7.621  3.641  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.787 0.0783 0.1585  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.92779E+08  1.640  3.727  3.051  7.639  3.701  0.982 1.72E-4 7.16E-4 0.0000 0.5972  1.753 0.0819 0.1529  0.000 0.0000 0.0000  0.000  0.000  0.0000          
