#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4086 3.5177 0.6500 0.5212 0.454
  2 8.142430e+04 3.3849 3.5286 0.5216 0.5216 0.454
