#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.0574 4.4815 4.3318  7.5427 0.9498 0.6911 0.3007 0.0000 0.0037 0.435 0.000  1.010 0.435 0.485 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.117097e+06 4.0733 4.4726 4.2803  7.5309 0.9059 0.6655 0.3266 0.0000 0.0017 0.420 0.434  1.002 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.157951e+06 4.1079 4.4680 4.2273  7.5310 0.8893 0.6153 0.3769 0.0001 0.0007 0.407 0.435  1.002 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.060454e+06 4.1438 4.4646 4.1778  7.5352 0.8849 0.5624 0.4299 0.0001 0.0003 0.395 0.435  1.002 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.756092e+06 4.1845 4.4603 4.1199  7.5413 0.8852 0.5023 0.4899 0.0001 0.0002 0.376 0.435  1.002 0.000 0.314 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.219958e+06 4.2207 4.4553 4.0637  7.5475 0.8889 0.4474 0.5449 0.0001 0.0002 0.357 0.435  1.002 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
  7 9.488445e+06 4.2527 4.4495 4.0085  7.5537 0.8941 0.3958 0.5965 0.0001 0.0002 0.346 0.435  1.002 0.000 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.054054e+07 4.2839 4.4426 3.9493  7.5603 0.9023 0.3448 0.6475 0.0001 0.0001 0.329 0.440  1.002 0.000 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.141613e+07 4.3103 4.4354 3.8941  7.5664 0.9117 0.3005 0.6918 0.0001 0.0001 0.315 0.440  1.002 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.216312e+07 4.3367 4.4268 3.8333  7.5735 0.9242 0.2540 0.7382 0.0001 0.0001 0.303 0.440  1.002 0.000 0.266 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.278926e+07 4.3584 4.4184 3.7780  7.5801 0.9376 0.2149 0.7774 0.0001 0.0001 0.293 0.440  1.002 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.331758e+07 4.3779 4.4098 3.7241  7.5869 0.9530 0.1790 0.8133 0.0001 0.0001 0.283 0.440  1.003 0.000 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.377148e+07 4.3975 4.4001 3.6654  7.5949 0.9730 0.1425 0.8497 0.0001 0.0001 0.272 0.440  1.003 0.000 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.416988e+07 4.4146 4.3909 3.6115  7.6035 0.9958 0.1101 0.8822 0.0001 0.0001 0.262 0.440  1.003 0.000 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
