#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4996 3.5151 0.9000 0.5368 0.412
  2 1.250300e+05 3.5204 3.5094 0.5389 0.5389 0.412
