#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4465 3.5699 0.9000 0.5461 0.383
  2 1.491730e+05 3.4852 3.5659 0.8911 0.5488 0.383
  3 3.387800e+05 3.5374 3.5589 0.8371 0.5530 0.383
