#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9005 3.7174 2.4992  8.0661 4.3453 0.0000 0.9669 0.0310 0.0002 0.000 0.335  0.813 0.325 0.345 0.190 0.000 0.040 0.000 0.000 0.000 bcheb
  2 5.987843e+06 1.9197 3.7160 2.4744  8.0703 4.3257 0.0000 0.9036 0.0916 0.0028 0.112 0.345  0.802 0.325 0.350 0.200 0.000 0.037 0.000 0.000 0.000 tmincheb
  3 3.085143e+07 1.9591 3.7172 2.4398  8.0884 4.2509 0.0000 0.6750 0.2871 0.0356 0.147 0.368  0.734 0.340 0.373 0.269 0.000 0.047 0.000 0.000 0.000 
  4 5.302280e+07 1.9993 3.7179 2.4024  8.1090 4.1977 0.0000 0.4606 0.4321 0.1049 0.151 0.387  0.653 0.355 0.393 0.349 0.000 0.060 0.000 0.000 0.000 
  5 6.298049e+07 2.0178 3.7181 2.3847  8.1204 4.1825 0.0000 0.3634 0.4791 0.1550 0.154 0.396  0.609 0.361 0.401 0.393 0.000 0.062 0.000 0.000 0.000 tmaxcheb
  6 8.233938e+07 2.0578 3.7166 2.3387  8.1523 4.1867 0.0000 0.1704 0.5060 0.3211 0.159 0.411  0.517 0.374 0.415 0.484 0.000 0.072 0.000 0.001 0.000 
  7 9.461315e+07 2.0936 3.7126 2.2869  8.1856 4.2412 0.0000 0.0658 0.4250 0.5067 0.163 0.418  0.473 0.382 0.420 0.526 0.000 0.082 0.000 0.001 0.000 
  8 9.852370e+07 2.1297 3.7079 2.2320  8.2176 4.3335 0.0000 0.0213 0.3560 0.6201 0.161 0.420  0.494 0.385 0.417 0.500 0.000 0.095 0.000 0.002 0.000 
  9 9.970500e+07 2.1657 3.7031 2.1768  8.2417 4.4149 0.0000 0.0075 0.3238 0.6662 0.162 0.420  0.537 0.386 0.414 0.445 0.000 0.095 0.000 0.004 0.000 
 10 1.001996e+08 2.2006 3.6992 2.1263  8.2611 4.4856 0.0000 0.0028 0.3105 0.6841 0.145 0.420  0.584 0.387 0.412 0.374 0.000 0.094 0.000 0.005 0.000 
 11 1.003959e+08 2.2371 3.6955 2.0750  8.2801 4.5647 0.0000 0.0008 0.3046 0.6920 0.112 0.420  0.633 0.387 0.409 0.239 0.162 0.167 0.000 0.006 0.000 
 12 1.004815e+08 2.2791 3.6913 2.0162  8.2975 4.6637 0.0000 0.0001 0.3025 0.6948 0.047 0.420  0.678 0.388 0.407 0.049 0.162 0.211 0.000 0.007 0.000 
 13 1.005290e+08 2.3157 3.6879 1.9660  8.2978 4.7482 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.692 0.388 0.406 0.014 0.016 0.220 0.000 0.008 0.000 
 14 1.005710e+08 2.3499 3.6849 1.9198  8.3018 4.8105 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.699 0.388 0.405 0.021 0.030 0.227 0.000 0.008 0.000 
 15 1.006109e+08 2.3922 3.6819 1.8655  8.3085 4.8737 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.709 0.388 0.404 0.041 0.042 0.238 0.000 0.009 0.000 
 16 1.006541e+08 2.4269 3.6791 1.8196  8.3135 4.9215 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.718 0.388 0.403 0.079 0.048 0.247 0.000 0.009 0.000 
 17 1.007167e+08 2.4592 3.6767 1.7777  8.3107 4.9795 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.702 0.389 0.403 0.277 0.064 0.247 0.000 0.008 0.000 lmaxeagb
 18 1.008004e+08 2.4253 3.6793 1.8220  8.2942 5.0037 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.638 0.389 0.404 0.377 0.079 0.247 0.000 0.007 0.000 
 19 1.009301e+08 2.3816 3.6827 1.8793  8.2777 5.0509 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.533 0.390 0.405 0.458 0.089 0.249 0.000 0.007 0.000 
 20 1.013969e+08 2.3435 3.6857 1.9294  8.2468 5.1419 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.349 0.391 0.407 0.642 0.100 0.257 0.000 0.007 0.000 
 21 1.019611e+08 2.3365 3.6863 1.9388  8.2263 5.2159 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.195 0.392 0.408 0.803 0.117 0.259 0.000 0.007 0.000 lmineagb
 22 1.029921e+08 2.3701 3.6832 1.8928  8.1989 5.3090 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.041 0.392 0.408 0.960 0.133 0.267 0.000 0.006 0.000 
 23 1.036940e+08 2.4107 3.6801 1.8398  8.1880 5.3606 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.018 0.393 0.408 0.981 0.145 0.274 0.000 0.006 0.000 
 24 1.042938e+08 2.4398 3.6780 1.8023  8.1842 5.3915 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.011 0.393 0.407 0.987 0.156 0.278 0.000 0.007 0.000 
 25 1.048112e+08 2.4837 3.6743 1.7436  8.1816 5.4339 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.005 0.393 0.406 0.990 0.162 0.284 0.000 0.007 0.022 
 26 1.052725e+08 2.5274 3.6710 1.6867  8.1808 5.4734 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.003 0.393 0.405 0.992 0.162 0.292 0.000 0.007 0.042 
 27 1.056838e+08 2.5696 3.6673 1.6297  8.1805 5.5102 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.002 0.393 0.403 0.991 0.169 0.296 0.000 0.007 0.054 
 28 1.060308e+08 2.5985 3.6643 1.5888  8.1806 5.5343 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.001 0.393 0.403 0.990 0.177 0.300 0.000 0.007 0.060 
 29 1.063501e+08 2.6392 3.6607 1.5337  8.1809 5.5680 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.001 0.393 0.402 0.987 0.188 0.304 0.000 0.008 0.067 
 30 1.066484e+08 2.6825 3.6576 1.4780  8.1813 5.6046 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.001 0.393 0.401 0.986 0.199 0.310 0.000 0.008 0.074 
 31 1.069170e+08 2.7228 3.6545 1.4253  8.1815 5.6396 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.000 0.393 0.401 0.983 0.210 0.315 0.000 0.008 0.080 
 32 1.071562e+08 2.7610 3.6520 1.3771  8.1814 5.6726 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.000 0.393 0.400 0.983 0.228 0.320 0.000 0.009 0.085 
 33 1.073640e+08 2.7959 3.6483 1.3274  8.1803 5.7010 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.000 0.393 0.400 0.982 0.236 0.325 0.000 0.009 0.091 
 34 1.075702e+08 2.8391 3.6448 1.2702  8.1780 5.7387 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.000 0.393 0.400 0.980 0.247 0.330 0.000 0.010 0.100 
 35 1.077607e+08 2.8788 3.6411 1.2157  8.1749 5.7744 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.000 0.393 0.399 0.978 0.257 0.336 0.000 0.010 0.109 
 36 1.079368e+08 2.9161 3.6374 1.1636  8.1710 5.8081 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.000 0.393 0.399 0.976 0.267 0.341 0.000 0.011 0.118 
 37 1.081166e+08 2.9568 3.6342 1.1101  8.1652 5.8483 0.0000 0.0000 0.3023 0.6950 0.000 0.420  0.001 0.393 0.399 0.973 0.278 0.347 0.000 0.011 0.127 
 38 1.082979e+08 2.9913 3.6316 1.0652  8.1588 5.8858 0.0000 0.0000 0.3023 0.6950 0.000 0.419  0.002 0.393 0.399 0.969 0.288 0.352 0.000 0.012 0.136 
 39 1.084849e+08 3.0304 3.6280 1.0117  8.1490 5.9348 0.0000 0.0000 0.3023 0.6950 0.000 0.417  0.006 0.393 0.399 0.961 0.302 0.359 0.000 0.013 0.148 
 40 1.086701e+08 3.0718 3.6245 0.9563  8.1353 5.9934 0.0000 0.0000 0.3023 0.6950 0.000 0.416  0.039 0.394 0.399 0.924 0.316 0.367 0.000 0.015 0.166 
 41 1.088042e+08 3.1110 3.6220 0.9071  8.1227 6.0368 0.0000 0.0000 0.3023 0.6950 0.000 0.414  0.120 0.395 0.399 0.841 0.327 0.373 0.000 0.016 0.174 
 42 1.088983e+08 3.1475 3.6184 0.8562  8.1128 6.0679 0.0000 0.0000 0.3023 0.6950 0.000 0.413  0.212 0.396 0.399 0.750 0.334 0.377 0.000 0.017 0.182 
 43 1.089688e+08 3.1852 3.6148 0.8041  8.1046 6.0930 0.0000 0.0000 0.3023 0.6950 0.000 0.412  0.317 0.397 0.399 0.644 0.339 0.380 0.000 0.016 0.190 
 44 1.090291e+08 3.2261 3.6114 0.7496  8.0970 6.1161 0.0000 0.0000 0.3023 0.6950 0.000 0.411  0.427 0.398 0.400 0.537 0.343 0.383 0.000 0.016 0.197 
 45 1.090866e+08 3.2645 3.6080 0.6976  8.0897 6.1370 0.0000 0.0000 0.3023 0.6950 0.000 0.410  0.516 0.399 0.400 0.450 0.347 0.385 0.000 0.015 0.201 
 46 1.091449e+08 3.3037 3.6043 0.6436  8.0814 6.1584 0.0000 0.0000 0.3023 0.6950 0.000 0.409  0.592 0.400 0.401 0.378 0.351 0.387 0.000 0.015 0.205 
 47 1.092074e+08 3.3433 3.6009 0.5904  8.0717 6.1806 0.0000 0.0000 0.3023 0.6950 0.000 0.409  0.657 0.401 0.402 0.321 0.354 0.390 0.000 0.014 0.212 
 48 1.092719e+08 3.3813 3.5973 0.5380  8.0614 6.2021 0.0000 0.0000 0.3023 0.6950 0.000 0.409  0.701 0.402 0.403 0.276 0.358 0.392 0.000 0.013 0.218 
 49 1.093219e+08 3.3941 3.5961 0.5204  8.0527 6.2175 0.0000 0.0000 0.3023 0.6950 0.000 0.409  0.695 0.403 0.404 0.305 0.361 0.393 0.000 0.013 0.222 
 50 1.093354e+08 3.4261 3.5931 0.4764  8.0509 6.2229 0.0000 0.0000 0.3023 0.6950 0.000 0.409  0.754 0.403 0.404 0.198 0.360 0.394 0.000 0.012 0.225 
 51 1.093437e+08 3.4670 3.5894 0.4207  8.0505 6.2277 0.0000 0.0000 0.3023 0.6950 0.000 0.409  0.821 0.404 0.404 0.129 0.360 0.394 0.000 0.011 0.225 
 52 1.093528e+08 3.5050 3.5859 0.3687  8.0502 6.2329 0.0000 0.0000 0.3023 0.6950 0.000 0.408  0.869 0.404 0.405 0.085 0.360 0.394 0.000 0.011 0.228 
 53 1.093664e+08 3.5440 3.5824 0.3157  8.0494 6.2402 0.0000 0.0000 0.3023 0.6950 0.000 0.408  0.905 0.404 0.405 0.063 0.361 0.395 0.000 0.010 0.232 
 54 1.093726e+08 3.5484 3.5821 0.3101  8.0486 6.2426 0.0000 0.0000 0.3023 0.6950 0.000 0.408  0.907 0.405 0.405 0.077 0.362 0.395 0.000 0.010 0.232 1sttp
