#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7006 3.7889 2.6172  8.0708 4.3015 0.0000 0.9623 0.0356 0.0002 0.000 0.807  0.633 0.857 0.888 0.367 0.000 0.094 0.000 0.000 0.000 bcheb
  2 7.085617e+05 1.7108 3.7776 2.5618  8.0718 4.3019 0.0000 0.9499 0.0477 0.0005 0.000 0.813  0.629 0.868 0.886 0.376 0.000 0.094 0.000 0.000 0.000 
  3 3.644773e+06 1.7189 3.7742 2.5401  8.0734 4.2922 0.0000 0.9187 0.0776 0.0018 0.270 0.823  0.629 0.881 0.883 0.372 0.000 0.094 0.000 0.000 0.000 tmincheb
  4 9.334251e+06 1.7225 3.7826 2.5701  8.0771 4.2835 0.0000 0.8526 0.1391 0.0063 0.286 0.833  0.609 0.790 0.852 0.394 0.000 0.094 0.000 0.000 0.000 
  5 1.148315e+07 1.7206 3.7922 2.6104  8.0785 4.2789 0.0000 0.8301 0.1593 0.0086 0.296 0.836  0.599 0.886 0.890 0.405 0.000 0.094 0.000 0.000 0.000 
  6 1.292856e+07 1.7171 3.8044 2.6627  8.0798 4.2751 0.0000 0.8110 0.1762 0.0107 0.302 0.838  0.586 0.885 0.893 0.418 0.000 0.104 0.000 0.000 0.000 
  7 1.438204e+07 1.7149 3.8121 2.6957  8.0805 4.2729 0.0000 0.7997 0.1860 0.0121 0.307 0.839  0.579 0.886 0.895 0.424 0.000 0.104 0.000 0.000 0.000 
  8 1.579064e+07 1.7118 3.8229 2.7420  8.0815 4.2696 0.0000 0.7847 0.1990 0.0142 0.313 0.840  0.569 0.886 0.897 0.434 0.000 0.104 0.000 0.000 0.000 
  9 1.720960e+07 1.7084 3.8339 2.7894  8.0825 4.2663 0.0000 0.7698 0.2117 0.0164 0.319 0.842  0.558 0.887 0.899 0.445 0.000 0.104 0.000 0.000 0.000 
 10 1.861872e+07 1.7048 3.8448 2.8366  8.0835 4.2631 0.0000 0.7551 0.2240 0.0187 0.324 0.844  0.548 0.888 0.900 0.457 0.000 0.104 0.000 0.000 0.000 
 11 2.012181e+07 1.7012 3.8551 2.8814  8.0845 4.2600 0.0000 0.7403 0.2363 0.0212 0.329 0.846  0.536 0.889 0.902 0.468 0.000 0.104 0.000 0.000 0.000 
 12 2.170734e+07 1.6976 3.8650 2.9246  8.0855 4.2568 0.0000 0.7256 0.2483 0.0238 0.335 0.847  0.525 0.890 0.903 0.480 0.000 0.104 0.000 0.000 0.000 
