#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6704 4.1332 4.5888  7.4008 1.8927 0.6972 0.3008 0.0000 0.0009 0.281 0.000  1.010 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.191065e+07 1.6860 4.1247 4.5392  7.3935 1.8586 0.6668 0.3312 0.0000 0.0003 0.281 0.467  1.002 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.094366e+08 1.7218 4.1209 4.4882  7.3979 1.8526 0.6128 0.3853 0.0000 0.0001 0.266 0.566  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.713047e+08 1.7619 4.1172 4.4333  7.4062 1.8558 0.5494 0.4487 0.0000 0.0001 0.252 0.612  1.001 0.000 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.243201e+08 1.7988 4.1125 4.3776  7.4145 1.8606 0.4894 0.5086 0.0000 0.0001 0.239 0.633  1.001 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.685875e+08 1.8316 4.1069 4.3224  7.4222 1.8671 0.4333 0.5647 0.0000 0.0001 0.223 0.646  1.002 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.057066e+08 1.8616 4.0998 4.2640  7.4300 1.8738 0.3776 0.6205 0.0000 0.0001 0.214 0.652  1.002 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.362267e+08 1.8877 4.0924 4.2083  7.4371 1.8821 0.3281 0.6699 0.0000 0.0001 0.201 0.661  1.002 0.000 0.374 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.615776e+08 1.9125 4.0837 4.1487  7.4448 1.8927 0.2780 0.7201 0.0000 0.0001 0.189 0.661  1.002 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.824740e+08 1.9326 4.0751 4.0942  7.4518 1.9045 0.2350 0.7630 0.0000 0.0001 0.177 0.661  1.002 0.000 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.000657e+08 1.9512 4.0659 4.0388  7.4595 1.9193 0.1928 0.8053 0.0000 0.0001 0.166 0.661  1.002 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.149959e+08 1.9682 4.0559 3.9818  7.4681 1.9380 0.1511 0.8469 0.0000 0.0001 0.155 0.669  1.002 0.157 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.281473e+08 1.9830 4.0465 3.9294  7.4774 1.9611 0.1132 0.8848 0.0000 0.0000 0.144 0.669  1.002 0.152 0.152 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.405515e+08 1.9979 4.0373 3.8777  7.4900 1.9941 0.0742 0.9239 0.0000 0.0000 0.134 0.669  1.002 0.000 0.134 0.000 0.000 0.000 0.000 0.000 0.000 
 15 4.511752e+08 2.0151 4.0319 3.8389  7.5104 2.0514 0.0349 0.9632 0.0000 0.0000 0.124 0.669  1.000 0.130 0.153 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 4.568728e+08 2.0347 4.0402 3.8525  7.5398 2.1381 0.0109 0.9872 0.0000 0.0000 0.116 0.669  0.991 0.000 0.213 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.581441e+08 2.0449 4.0486 3.8759  7.5552 2.1856 0.0058 0.9923 0.0000 0.0000 0.114 0.669  0.980 0.000 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.587284e+08 2.0586 4.0600 3.9078  7.5737 2.2459 0.0026 0.9954 0.0000 0.0000 0.110 0.669  0.953 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
 19 4.590352e+08 2.0713 4.0690 3.9311  7.5880 2.2985 0.0014 0.9967 0.0000 0.0000 0.104 0.669  0.915 0.000 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
 20 4.592114e+08 2.0862 4.0778 3.9514  7.6027 2.3617 0.0006 0.9974 0.0000 0.0000 0.096 0.669  0.857 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
 21 4.593486e+08 2.1063 4.0880 3.9721  7.6210 2.5073 0.0001 0.9980 0.0000 0.0000 0.057 0.669  0.793 0.000 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
 22 4.593812e+08 2.1046 4.0884 3.9754  7.6162 2.5964 0.0000 0.9980 0.0000 0.0000 0.015 0.669  0.938 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 23 4.594393e+08 2.0790 4.0806 3.9698  7.5850 2.7369 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.203 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
 24 4.594859e+08 2.0632 4.0712 3.9480  7.5763 2.8102 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.200 0.009 0.488 0.000 0.000 0.000 0.000 0.000 0.000 
 25 4.594914e+08 2.0630 4.0704 3.9450  7.5758 2.8164 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.198 0.009 0.488 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 26 4.595552e+08 2.0756 4.0619 3.8984  7.5725 2.8848 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.169 0.015 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 27 4.596361e+08 2.0998 4.0532 3.8394  7.5696 2.9602 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.126 0.023 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
 28 4.597436e+08 2.1173 4.0431 3.7815  7.5675 3.0407 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.091 0.032 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
 29 4.598772e+08 2.1260 4.0355 3.7424  7.5668 3.0970 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.075 0.038 0.330 0.000 0.000 0.000 0.000 0.000 0.000 
 30 4.600371e+08 2.1359 4.0236 3.6849  7.5677 3.1820 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.057 0.047 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 31 4.602196e+08 2.1418 4.0128 3.6358  7.5706 3.2545 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.048 0.056 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 32 4.604144e+08 2.1451 4.0042 3.5981  7.5743 3.3081 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.044 0.062 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
 33 4.606151e+08 2.1478 3.9944 3.5562  7.5798 3.3656 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.040 0.068 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 34 4.608145e+08 2.1499 3.9838 3.5117  7.5870 3.4236 0.0000 0.9981 0.0000 0.0000 0.000 0.669  1.039 0.074 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
 35 4.610063e+08 2.1512 3.9720 3.4632  7.5960 3.4823 0.0000 0.9981 0.0000 0.0000 0.000 0.665  1.039 0.079 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
