#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.1608 4.3732 4.4942  7.5083 1.3602 0.6953 0.3027 0.0000 0.0007 0.363 0.364  1.010 0.391 0.441 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.522272e+06 3.1798 4.3655 4.4444  7.4995 1.3224 0.6660 0.3320 0.0000 0.0001 0.354 0.364  1.002 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.180272e+07 3.2187 4.3629 4.3951  7.5048 1.3165 0.6091 0.3890 0.0000 0.0000 0.338 0.364  1.002 0.000 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.814483e+07 3.2557 4.3601 4.3469  7.5110 1.3151 0.5540 0.4440 0.0000 0.0000 0.320 0.364  1.002 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.355330e+07 3.2952 4.3561 4.2914  7.5179 1.3156 0.4944 0.5036 0.0000 0.0000 0.298 0.376  1.002 0.000 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.822113e+07 3.3303 4.3513 4.2371  7.5247 1.3178 0.4383 0.5597 0.0000 0.0000 0.283 0.390  1.002 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.218990e+07 3.3640 4.3454 4.1798  7.5319 1.3223 0.3818 0.6163 0.0000 0.0000 0.270 0.403  1.002 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.546099e+07 3.3962 4.3386 4.1204  7.5394 1.3304 0.3275 0.6705 0.0000 0.0000 0.250 0.410  1.002 0.000 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.823472e+07 3.4243 4.3311 4.0623  7.5469 1.3399 0.2769 0.7212 0.0000 0.0000 0.238 0.410  1.002 0.000 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.053154e+07 3.4515 4.3227 4.0015  7.5552 1.3537 0.2270 0.7710 0.0000 0.0000 0.224 0.417  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.247098e+07 3.4744 4.3145 3.9458  7.5635 1.3698 0.1834 0.8146 0.0000 0.0000 0.211 0.417  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.411306e+07 3.4957 4.3058 3.8897  7.5728 1.3906 0.1416 0.8564 0.0000 0.0000 0.199 0.417  1.002 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
