#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2340 3.5842 0.6000 0.5147 0.417
  2 2.049480e+05 3.2684 3.5872 0.5674 0.5165 0.417
  3 4.075600e+05 3.2941 3.5940 0.5182 0.5182 0.417
