#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.9139 3.9791 4.5326  7.3033 2.0168 0.6952 0.3028 0.0000 0.0010 0.197 0.219  1.001 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.357726e+08 0.9501 3.9815 4.5060  7.3159 2.0389 0.6412 0.3568 0.0000 0.0007 0.195 0.615  1.001 0.000 0.578 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.920754e+08 0.9775 3.9821 4.4810  7.3252 2.0539 0.5976 0.4003 0.0000 0.0005 0.192 0.672  1.001 0.000 0.578 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  4 6.134013e+08 1.0171 3.9809 4.4366  7.3388 2.0751 0.5303 0.4677 0.0000 0.0003 0.185 0.707  1.001 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 
  5 8.038338e+08 1.0567 3.9779 4.3850  7.3528 2.0972 0.4594 0.5387 0.0000 0.0001 0.178 0.726  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.626242e+08 1.0941 3.9729 4.3276  7.3670 2.1212 0.3883 0.6098 0.0000 0.0001 0.168 0.738  1.001 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.088561e+09 1.1256 3.9661 4.2689  7.3797 2.1439 0.3231 0.6750 0.0000 0.0001 0.158 0.743  1.001 0.000 0.509 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.186637e+09 1.1511 3.9580 4.2110  7.3910 2.1648 0.2648 0.7332 0.0000 0.0001 0.149 0.743  1.002 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.264033e+09 1.1716 3.9494 4.1561  7.4010 2.1850 0.2139 0.7841 0.0000 0.0001 0.140 0.749  1.002 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.326108e+09 1.1895 3.9398 4.0998  7.4113 2.2079 0.1652 0.8329 0.0000 0.0001 0.131 0.749  1.002 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.379050e+09 1.2048 3.9303 4.0465  7.4221 2.2342 0.1200 0.8780 0.0000 0.0001 0.122 0.749  1.002 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.428093e+09 1.2202 3.9210 3.9939  7.4366 2.2728 0.0739 0.9242 0.0000 0.0001 0.112 0.749  1.002 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.461279e+09 1.2347 3.9172 3.9642  7.4541 2.3228 0.0382 0.9598 0.0000 0.0001 0.104 0.749  1.000 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 1.482721e+09 1.2560 3.9254 3.9757  7.4822 2.4084 0.0119 0.9861 0.0000 0.0000 0.097 0.749  0.992 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.487601e+09 1.2698 3.9349 3.9999  7.4987 2.4631 0.0058 0.9923 0.0000 0.0000 0.093 0.749  0.981 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.489826e+09 1.2833 3.9440 4.0228  7.5128 2.5140 0.0030 0.9951 0.0000 0.0000 0.089 0.749  0.962 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.491008e+09 1.3007 3.9542 4.0462  7.5279 2.5779 0.0014 0.9967 0.0000 0.0000 0.082 0.749  0.926 0.000 0.502 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.491707e+09 1.3170 3.9620 4.0611  7.5396 2.6452 0.0006 0.9974 0.0000 0.0000 0.071 0.749  0.884 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.492249e+09 1.3355 3.9695 4.0726  7.5453 2.8240 0.0001 0.9980 0.0000 0.0000 0.028 0.749  0.925 0.000 0.588 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 1.492600e+09 1.3165 3.9613 4.0588  7.5026 3.0073 0.0000 0.9981 0.0000 0.0000 0.000 0.749  1.127 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.492669e+09 1.3144 3.9586 4.0501  7.4975 3.0343 0.0000 0.9981 0.0000 0.0000 0.000 0.749  1.124 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
