#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0337 4.0054 4.5480  7.3216 2.0061 0.6951 0.3029 0.0000 0.0009 0.219 0.235  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.433401e+08 1.0611 4.0065 4.5250  7.3301 2.0183 0.6547 0.3433 0.0000 0.0007 0.217 0.578  1.001 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 3.482277e+08 1.0983 4.0055 4.4838  7.3406 2.0297 0.5948 0.4032 0.0000 0.0004 0.216 0.672  1.001 0.000 0.588 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.261820e+08 1.1399 4.0031 4.4326  7.3529 2.0450 0.5268 0.4712 0.0000 0.0002 0.209 0.707  1.001 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.771132e+08 1.1781 3.9997 4.3808  7.3650 2.0619 0.4623 0.5357 0.0000 0.0001 0.199 0.726  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.035961e+08 1.2148 3.9943 4.3225  7.3772 2.0793 0.3968 0.6013 0.0000 0.0001 0.192 0.732  1.001 0.000 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
  7 9.052242e+08 1.2450 3.9879 4.2667  7.3877 2.0957 0.3404 0.6577 0.0000 0.0001 0.181 0.738  1.001 0.000 0.509 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.855929e+08 1.2710 3.9802 4.2099  7.3973 2.1115 0.2877 0.7104 0.0000 0.0001 0.171 0.738  1.002 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.050220e+09 1.2946 3.9710 4.1495  7.4069 2.1289 0.2359 0.7622 0.0000 0.0001 0.161 0.743  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.102505e+09 1.3126 3.9622 4.0963  7.4153 2.1457 0.1935 0.8046 0.0000 0.0001 0.151 0.743  1.002 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.146342e+09 1.3290 3.9527 4.0419  7.4243 2.1655 0.1517 0.8464 0.0000 0.0001 0.142 0.743  1.002 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
