#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.1562 3.7937 4.6181  7.1268 2.0162 0.6950 0.3029 0.0001 0.0010 0.036 0.175  1.002 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.045407e+09 -0.1171 3.7963 4.5894  7.1375 2.0662 0.6164 0.3815 0.0000 0.0010 0.006 0.588  1.000 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.159259e+09 -0.0785 3.7994 4.5632  7.1547 2.1344 0.5201 0.4779 0.0000 0.0010 0.000 0.653  1.000 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.137985e+09 -0.0413 3.8022 4.5372  7.1707 2.2022 0.4337 0.5643 0.0000 0.0009 0.000 0.690  1.000 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.043588e+09 -0.0009 3.8048 4.5072  7.1890 2.2791 0.3456 0.6523 0.0000 0.0009 0.000 0.707  1.000 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.864337e+09 0.0387 3.8072 4.4772  7.2074 2.3578 0.2674 0.7306 0.0000 0.0009 0.000 0.719  1.000 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.594213e+09 0.0805 3.8093 4.4438  7.2257 2.4426 0.1979 0.8001 0.0000 0.0008 0.000 0.732  1.000 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.244194e+09 0.1198 3.8110 4.4113  7.2421 2.5238 0.1466 0.8514 0.0000 0.0006 0.000 0.738  1.000 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.816390e+09 0.1603 3.8126 4.3772  7.2590 2.6070 0.1052 0.8927 0.0000 0.0004 0.000 0.743  1.000 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.347619e+09 0.1996 3.8135 4.3415  7.2780 2.6844 0.0692 0.9289 0.0000 0.0003 0.000 0.749  1.000 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
