#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3920 3.4928 0.6500 0.5295 0.465
  2 5.153120e+04 3.3726 3.5245 0.5299 0.5299 0.465
