#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4225 3.4881 0.7000 0.5342 0.465
  2 5.053640e+04 3.4043 3.4952 0.5346 0.5346 0.465
