#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5760 3.4749 0.9000 0.5463 0.418
  2 5.196890e+04 3.5677 3.4786 0.5470 0.5470 0.418
