#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6514 3.7020 2.2810  8.0663 4.3403 0.0000 0.9491 0.0340 0.0018 0.000 0.853  0.680 0.884 0.901 0.321 0.000 0.088 0.000 0.000 0.000 bcheb
  2 7.047461e+06 1.6773 3.6995 2.2451  8.0704 4.3257 0.0000 0.8778 0.1013 0.0051 0.273 0.866  0.676 0.899 0.902 0.326 0.000 0.097 0.000 0.000 0.000 
  3 1.237386e+07 1.6650 3.7091 2.2958  8.0735 4.3157 0.0000 0.8280 0.1461 0.0094 0.289 0.871  0.647 0.902 0.911 0.356 0.000 0.107 0.000 0.000 0.000 
  4 1.708243e+07 1.6532 3.7184 2.3448  8.0762 4.3070 0.0000 0.7869 0.1819 0.0144 0.303 0.876  0.618 0.907 0.916 0.385 0.000 0.107 0.000 0.000 0.000 
  5 2.106656e+07 1.6434 3.7281 2.3934  8.0785 4.3001 0.0000 0.7532 0.2102 0.0195 0.314 0.880  0.594 0.912 0.920 0.409 0.000 0.107 0.000 0.000 0.000 
  6 2.506875e+07 1.6334 3.7376 2.4414  8.0808 4.2927 0.0000 0.7206 0.2366 0.0253 0.327 0.883  0.568 0.916 0.924 0.436 0.000 0.117 0.000 0.000 0.000 
  7 2.784674e+07 1.6251 3.7490 2.4953  8.0826 4.2870 0.0000 0.6953 0.2566 0.0305 0.337 0.887  0.546 0.919 0.927 0.458 0.000 0.117 0.000 0.000 0.000 
  8 3.004962e+07 1.6191 3.7591 2.5417  8.0840 4.2832 0.0000 0.6774 0.2704 0.0344 0.343 0.888  0.530 0.920 0.929 0.474 0.000 0.117 0.000 0.000 0.000 
  9 3.170962e+07 1.6154 3.7673 2.5782  8.0848 4.2810 0.0000 0.6666 0.2787 0.0369 0.347 0.889  0.520 0.921 0.930 0.484 0.000 0.117 0.000 0.000 0.000 
 10 3.326696e+07 1.6107 3.7785 2.6277  8.0859 4.2781 0.0000 0.6526 0.2891 0.0403 0.350 0.891  0.506 0.922 0.931 0.497 0.000 0.117 0.000 0.000 0.000 
 11 3.462231e+07 1.6070 3.7887 2.6722  8.0867 4.2758 0.0000 0.6420 0.2969 0.0430 0.350 0.892  0.496 0.923 0.932 0.508 0.000 0.117 0.000 0.000 0.000 
 12 3.595898e+07 1.6031 3.7993 2.7185  8.0875 4.2736 0.0000 0.6314 0.3047 0.0459 0.351 0.893  0.485 0.924 0.934 0.519 0.000 0.117 0.000 0.000 0.000 
 13 3.734670e+07 1.5997 3.8091 2.7611  8.0884 4.2716 0.0000 0.6209 0.3121 0.0487 0.352 0.894  0.475 0.926 0.934 0.529 0.000 0.130 0.000 0.000 0.000 
 14 3.876035e+07 1.5961 3.8186 2.8027  8.0892 4.2697 0.0000 0.6105 0.3196 0.0517 0.353 0.895  0.465 0.926 0.935 0.539 0.000 0.130 0.000 0.000 0.000 
 15 4.024499e+07 1.5926 3.8280 2.8438  8.0900 4.2677 0.0000 0.6002 0.3268 0.0547 0.352 0.896  0.454 0.927 0.937 0.550 0.000 0.130 0.000 0.001 0.000 
 16 4.183960e+07 1.5882 3.8391 2.8926  8.0911 4.2653 0.0000 0.5865 0.3363 0.0589 0.353 0.896  0.440 0.928 0.937 0.564 0.000 0.130 0.000 0.001 0.000 
 17 4.354893e+07 1.5838 3.8493 2.9378  8.0922 4.2631 0.0000 0.5729 0.3455 0.0631 0.353 0.898  0.426 0.929 0.939 0.578 0.000 0.130 0.000 0.001 0.000 
 18 4.539758e+07 1.5787 3.8607 2.9885  8.0936 4.2605 0.0000 0.5560 0.3568 0.0687 0.352 0.899  0.409 0.931 0.940 0.595 0.000 0.130 0.000 0.001 0.000 
