#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0825 3.9491 4.3283  7.3219 1.8676 0.6407 0.3418 0.0000 0.0081 0.222 0.222  1.000 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.949165e+08 1.1121 3.9444 4.2799  7.3289 1.8714 0.5845 0.3980 0.0000 0.0062 0.215 0.537  1.001 0.000 0.523 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.518829e+08 1.1400 3.9362 4.2192  7.3335 1.8700 0.5260 0.4567 0.0000 0.0048 0.207 0.599  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.859841e+08 1.1626 3.9282 4.1646  7.3379 1.8709 0.4756 0.5073 0.0000 0.0039 0.202 0.626  1.001 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.011790e+08 1.1832 3.9198 4.1104  7.3425 1.8737 0.4277 0.5553 0.0001 0.0032 0.196 0.636  1.001 0.000 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.995122e+08 1.2036 3.9103 4.0520  7.3478 1.8799 0.3784 0.6047 0.0001 0.0026 0.186 0.655  1.001 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.829699e+08 1.2202 3.9010 3.9982  7.3527 1.8874 0.3348 0.6484 0.0001 0.0022 0.177 0.655  1.002 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.536926e+08 1.2346 3.8907 3.9426  7.3581 1.8972 0.2918 0.6914 0.0001 0.0019 0.167 0.665  1.002 0.000 0.378 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.146708e+08 1.2457 3.8810 3.8927  7.3631 1.9076 0.2544 0.7289 0.0001 0.0017 0.159 0.665  1.002 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.665994e+08 1.2538 3.8717 3.8474  7.3678 1.9186 0.2218 0.7615 0.0001 0.0015 0.152 0.665  1.002 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.012567e+09 1.2613 3.8614 3.7987  7.3732 1.9323 0.1876 0.7957 0.0001 0.0014 0.144 0.665  1.002 0.000 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.053077e+09 1.2672 3.8506 3.7496  7.3791 1.9488 0.1540 0.8294 0.0001 0.0012 0.136 0.665  1.002 0.138 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
