#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7778 3.6553 2.1816  8.0645 4.3585 0.0000 0.9512 0.0320 0.0013 0.000 0.512  0.779 0.533 0.539 0.222 0.000 0.058 0.000 0.000 0.000 bcheb
  2 4.315997e+07 1.7945 3.6587 2.1785  8.0924 4.2566 0.0000 0.5812 0.3399 0.0599 0.219 0.557  0.633 0.563 0.568 0.369 0.000 0.080 0.000 0.000 0.000 
  3 7.860060e+07 1.8082 3.6613 2.1752  8.1277 4.2237 0.0000 0.2650 0.4934 0.2216 0.221 0.584  0.453 0.552 0.595 0.548 0.000 0.104 0.000 0.001 0.000 tmaxcheb
  4 9.750535e+07 1.8468 3.6589 2.1270  8.1605 4.2608 0.0000 0.1100 0.4665 0.4032 0.222 0.593  0.384 0.600 0.602 0.615 0.000 0.111 0.000 0.002 0.000 
  5 1.048745e+08 1.8844 3.6554 2.0754  8.1820 4.3072 0.0000 0.0569 0.4099 0.5126 0.226 0.597  0.393 0.566 0.598 0.607 0.000 0.117 0.000 0.002 0.000 
  6 1.078522e+08 1.9231 3.6521 2.0235  8.2005 4.3609 0.0000 0.0288 0.3692 0.5812 0.225 0.598  0.427 0.568 0.597 0.566 0.000 0.127 0.000 0.003 0.000 
  7 1.091800e+08 1.9599 3.6479 1.9699  8.2153 4.4091 0.0000 0.0157 0.3440 0.6195 0.225 0.598  0.469 0.569 0.596 0.518 0.000 0.127 0.000 0.004 0.000 
  8 1.099826e+08 1.9975 3.6442 1.9175  8.2288 4.4553 0.0000 0.0086 0.3267 0.6438 0.226 0.598  0.512 0.569 0.595 0.467 0.000 0.139 0.000 0.004 0.000 
  9 1.104688e+08 2.0363 3.6403 1.8631  8.2417 4.5013 0.0000 0.0046 0.3159 0.6586 0.226 0.598  0.555 0.570 0.594 0.410 0.000 0.139 0.000 0.005 0.000 
 10 1.107603e+08 2.0723 3.6370 1.8139  8.2528 4.5430 0.0000 0.0025 0.3100 0.6664 0.211 0.599  0.592 0.571 0.593 0.352 0.000 0.132 0.000 0.005 0.000 
 11 1.109322e+08 2.1089 3.6333 1.7625  8.2639 4.5878 0.0000 0.0012 0.3063 0.6714 0.176 0.599  0.627 0.571 0.592 0.269 0.000 0.132 0.000 0.006 0.000 
 12 1.110316e+08 2.1444 3.6299 1.7134  8.2742 4.6367 0.0000 0.0005 0.3043 0.6741 0.145 0.599  0.655 0.571 0.591 0.177 0.226 0.258 0.000 0.006 0.000 
 13 1.110961e+08 2.1878 3.6257 1.6532  8.2847 4.7009 0.0000 0.0001 0.3031 0.6756 0.087 0.599  0.682 0.571 0.590 0.064 0.226 0.289 0.000 0.007 0.000 
 14 1.111456e+08 2.2263 3.6221 1.6003  8.2858 4.7664 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.699 0.572 0.589 0.012 0.226 0.306 0.000 0.007 0.000 
 15 1.111895e+08 2.2638 3.6187 1.5492  8.2865 4.8240 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.711 0.572 0.588 0.016 0.029 0.316 0.000 0.007 0.000 
 16 1.112316e+08 2.2974 3.6156 1.5032  8.2895 4.8688 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.724 0.572 0.588 0.023 0.041 0.323 0.000 0.007 0.000 
 17 1.112745e+08 2.3385 3.6122 1.4485  8.2939 4.9184 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.739 0.572 0.587 0.040 0.054 0.336 0.000 0.007 0.000 
 18 1.113236e+08 2.3766 3.6085 1.3956  8.2974 4.9631 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.754 0.573 0.587 0.075 0.070 0.347 0.000 0.007 0.000 
 19 1.113803e+08 2.4029 3.6063 1.3605  8.2950 5.0038 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.759 0.573 0.587 0.187 0.087 0.352 0.000 0.007 0.000 lmaxeagb
 20 1.114774e+08 2.3736 3.6089 1.4002  8.2794 5.0256 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.730 0.574 0.588 0.303 0.103 0.352 0.000 0.006 0.000 
 21 1.115798e+08 2.3268 3.6132 1.4642  8.2652 5.0575 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.661 0.575 0.589 0.328 0.110 0.358 0.000 0.006 0.000 
 22 1.117746e+08 2.2929 3.6162 1.5101  8.2499 5.0926 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.585 0.575 0.590 0.411 0.118 0.363 0.000 0.006 0.000 
 23 1.122136e+08 2.2540 3.6200 1.5642  8.2243 5.1530 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.456 0.577 0.591 0.538 0.137 0.368 0.000 0.006 0.000 
 24 1.134369e+08 2.2165 3.6233 1.6149  8.1814 5.2516 0.0000 0.0000 0.3028 0.6761 0.000 0.598  0.186 0.578 0.593 0.813 0.176 0.374 0.000 0.006 0.000 lmineagb
 25 1.153406e+08 2.2459 3.6205 1.5743  8.1564 5.3253 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.089 0.579 0.593 0.909 0.192 0.389 0.000 0.006 0.000 
 26 1.165098e+08 2.2893 3.6165 1.5149  8.1501 5.3811 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.047 0.580 0.593 0.951 0.226 0.406 0.000 0.007 0.088 
 27 1.174287e+08 2.3251 3.6132 1.4659  8.1491 5.4187 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.029 0.580 0.592 0.967 0.226 0.413 0.000 0.007 0.111 
 28 1.181725e+08 2.3636 3.6099 1.4142  8.1492 5.4550 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.018 0.580 0.592 0.977 0.226 0.423 0.000 0.007 0.124 
 29 1.187982e+08 2.4035 3.6062 1.3595  8.1496 5.4901 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.011 0.580 0.591 0.983 0.233 0.432 0.000 0.007 0.130 
 30 1.193395e+08 2.4442 3.6026 1.3044  8.1499 5.5245 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.007 0.580 0.591 0.986 0.249 0.440 0.000 0.008 0.130 
 31 1.198109e+08 2.4825 3.5987 1.2505  8.1499 5.5564 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.005 0.580 0.590 0.986 0.266 0.447 0.000 0.008 0.138 
 32 1.202366e+08 2.5237 3.5947 1.1933  8.1498 5.5912 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.004 0.580 0.590 0.985 0.281 0.457 0.000 0.008 0.146 
 33 1.206241e+08 2.5611 3.5915 1.1431  8.1492 5.6228 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.003 0.580 0.589 0.985 0.310 0.464 0.000 0.009 0.153 
 34 1.209560e+08 2.5994 3.5877 1.0896  8.1477 5.6531 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.002 0.580 0.589 0.984 0.324 0.471 0.000 0.009 0.160 
 35 1.212724e+08 2.6346 3.5841 1.0400  8.1459 5.6824 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.002 0.580 0.588 0.983 0.337 0.478 0.000 0.009 0.167 
 36 1.215738e+08 2.6666 3.5809 0.9952  8.1436 5.7104 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.002 0.580 0.588 0.981 0.350 0.485 0.000 0.010 0.173 
 37 1.218602e+08 2.7062 3.5766 0.9384  8.1398 5.7465 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.002 0.580 0.588 0.978 0.366 0.493 0.000 0.010 0.185 
 38 1.221361e+08 2.7488 3.5721 0.8778  8.1344 5.7882 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.004 0.580 0.587 0.974 0.385 0.502 0.000 0.011 0.201 
 39 1.223837e+08 2.7808 3.5680 0.8294  8.1293 5.8204 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.006 0.581 0.587 0.970 0.398 0.510 0.000 0.011 0.207 
 40 1.226351e+08 2.8238 3.5633 0.7676  8.1206 5.8664 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.016 0.581 0.587 0.957 0.419 0.521 0.000 0.012 0.226 
 41 1.228656e+08 2.8637 3.5593 0.7117  8.1111 5.9099 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.047 0.581 0.587 0.922 0.436 0.530 0.000 0.013 0.238 
 42 1.230362e+08 2.8945 3.5561 0.6681  8.1043 5.9380 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.092 0.582 0.587 0.877 0.447 0.537 0.000 0.013 0.251 
 43 1.231686e+08 2.9315 3.5523 0.6159  8.0973 5.9654 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.160 0.583 0.587 0.809 0.458 0.541 0.000 0.013 0.256 
 44 1.232671e+08 2.9640 3.5476 0.5646  8.0917 5.9855 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.224 0.583 0.587 0.745 0.465 0.546 0.000 0.013 0.268 
 45 1.233432e+08 3.0057 3.5421 0.5009  8.0860 6.0057 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.314 0.584 0.587 0.653 0.472 0.550 0.000 0.013 0.273 
 46 1.234117e+08 3.0470 3.5382 0.4440  8.0809 6.0228 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.399 0.585 0.588 0.570 0.478 0.553 0.000 0.013 0.280 
 47 1.234673e+08 3.0797 3.5326 0.3889  8.0770 6.0356 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.458 0.586 0.588 0.512 0.482 0.555 0.000 0.012 0.285 
 48 1.235277e+08 3.1207 3.5283 0.3307  8.0720 6.0509 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.523 0.586 0.589 0.448 0.487 0.558 0.000 0.011 0.291 
 49 1.235829e+08 3.1519 3.5234 0.2799  8.0680 6.0626 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.568 0.587 0.589 0.406 0.490 0.560 0.000 0.011 0.296 
 50 1.236427e+08 3.1885 3.5188 0.2249  8.0628 6.0767 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.611 0.588 0.590 0.364 0.495 0.563 0.000 0.011 0.296 
 51 1.237046e+08 3.2251 3.5131 0.1655  8.0570 6.0915 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.648 0.590 0.591 0.329 0.499 0.566 0.000 0.010 0.305 
 52 1.237755e+08 3.2609 3.5087 0.1121  8.0504 6.1070 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.679 0.591 0.593 0.301 0.504 0.568 0.000 0.009 0.311 
 53 1.238513e+08 3.2974 3.5038 0.0560  8.0427 6.1240 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.704 0.593 0.595 0.278 0.510 0.572 0.000 0.009 0.317 
 54 1.239291e+08 3.3313 3.4987 0.0017  8.0347 6.1408 0.0000 0.0000 0.3028 0.6761 0.000 0.599  0.724 0.595 0.597 0.259 0.515 0.575 0.000 0.008 0.327 
