#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.2945 4.1707 4.3164  7.4158 1.4966 0.6420 0.3406 0.0000 0.0081 0.307 0.308  1.012 0.000 0.449 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.748506e+07 2.3109 4.1627 4.2680  7.4112 1.4737 0.6099 0.3729 0.0001 0.0057 0.289 0.331  1.002 0.390 0.397 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.009808e+07 2.3379 4.1553 4.2114  7.4114 1.4586 0.5617 0.4213 0.0001 0.0039 0.282 0.397  1.002 0.285 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.286331e+07 2.3709 4.1482 4.1500  7.4150 1.4515 0.5014 0.4818 0.0001 0.0027 0.260 0.436  1.002 0.263 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
  5 8.114182e+07 2.4005 4.1416 4.0940  7.4194 1.4498 0.4515 0.5318 0.0001 0.0020 0.248 0.449  1.002 0.000 0.237 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.667381e+07 2.4305 4.1340 4.0336  7.4247 1.4516 0.3992 0.5841 0.0001 0.0016 0.232 0.463  1.002 0.000 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.100161e+08 2.4550 4.1263 3.9783  7.4299 1.4553 0.3532 0.6301 0.0001 0.0013 0.221 0.463  1.002 0.000 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.213486e+08 2.4783 4.1179 3.9214  7.4356 1.4615 0.3078 0.6756 0.0001 0.0011 0.210 0.463  1.002 0.000 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.308619e+08 2.4994 4.1088 3.8639  7.4417 1.4703 0.2642 0.7193 0.0001 0.0009 0.198 0.463  1.002 0.000 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.389404e+08 2.5179 4.0994 3.8078  7.4479 1.4815 0.2234 0.7601 0.0001 0.0008 0.186 0.470  1.002 0.000 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.457629e+08 2.5337 4.0899 3.7540  7.4543 1.4948 0.1860 0.7974 0.0001 0.0007 0.175 0.470  1.002 0.000 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.517190e+08 2.5478 4.0803 3.7015  7.4614 1.5109 0.1503 0.8331 0.0001 0.0007 0.165 0.470  1.002 0.000 0.158 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.569322e+08 2.5606 4.0706 3.6499  7.4694 1.5312 0.1161 0.8674 0.0001 0.0006 0.155 0.470  1.002 0.000 0.150 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.617747e+08 2.5727 4.0616 3.6018  7.4788 1.5568 0.0836 0.8999 0.0001 0.0006 0.145 0.470  1.002 0.000 0.142 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.675600e+08 2.5953 4.0527 3.5436  7.5033 1.6266 0.0337 0.9498 0.0001 0.0005 0.130 0.470  1.000 0.000 0.130 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 1.699042e+08 2.6174 4.0610 3.5547  7.5304 1.7057 0.0116 0.9719 0.0001 0.0005 0.122 0.470  0.992 0.000 0.174 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.704655e+08 2.6290 4.0690 3.5751  7.5442 1.7471 0.0066 0.9769 0.0001 0.0005 0.119 0.470  0.983 0.000 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.707212e+08 2.6437 4.0796 3.6028  7.5601 1.7968 0.0034 0.9801 0.0002 0.0005 0.116 0.470  0.964 0.000 0.209 0.000 0.000 0.000 0.000 0.000 0.000 
