#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.7530 4.4648 4.4902  7.5545 1.1636 0.7660 0.2330 0.0000 0.0002 0.413 0.417  1.010 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.104832e+06 3.7816 4.4598 4.4416  7.5511 1.1382 0.7230 0.2760 0.0000 0.0000 0.399 0.417  1.002 0.000 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.695367e+06 3.8240 4.4578 4.3912  7.5577 1.1356 0.6586 0.3405 0.0000 0.0000 0.379 0.417  1.002 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
  4 9.825662e+06 3.8607 4.4551 4.3437  7.5637 1.1351 0.6014 0.3976 0.0000 0.0000 0.360 0.417  1.002 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.251709e+07 3.8998 4.4513 4.2894  7.5704 1.1363 0.5394 0.4596 0.0000 0.0000 0.339 0.417  1.002 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.483257e+07 3.9351 4.4465 4.2349  7.5770 1.1394 0.4809 0.5182 0.0000 0.0000 0.324 0.417  1.002 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.680022e+07 3.9708 4.4404 4.1748  7.5844 1.1452 0.4195 0.5795 0.0000 0.0000 0.309 0.417  1.002 0.000 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.843084e+07 4.0018 4.4339 4.1178  7.5913 1.1535 0.3655 0.6336 0.0000 0.0000 0.291 0.417  1.002 0.000 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.979803e+07 4.0302 4.4265 4.0598  7.5985 1.1637 0.3137 0.6853 0.0000 0.0000 0.278 0.417  1.002 0.000 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.094268e+07 4.0565 4.4185 4.0015  7.6059 1.1766 0.2651 0.7339 0.0000 0.0000 0.265 0.417  1.003 0.000 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.190208e+07 4.0798 4.4102 3.9450  7.6134 1.1917 0.2208 0.7782 0.0000 0.0000 0.253 0.417  1.003 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.270999e+07 4.1017 4.4013 3.8875  7.6216 1.2102 0.1784 0.8206 0.0000 0.0000 0.241 0.417  1.003 0.000 0.226 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.339894e+07 4.1212 4.3924 3.8324  7.6303 1.2316 0.1399 0.8591 0.0000 0.0000 0.230 0.417  1.003 0.000 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.400256e+07 4.1393 4.3835 3.7787  7.6405 1.2589 0.1034 0.8956 0.0000 0.0000 0.219 0.417  1.003 0.000 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.457330e+07 4.1590 4.3741 3.7214  7.6558 1.3020 0.0635 0.9356 0.0000 0.0000 0.208 0.417  1.003 0.000 0.196 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.503132e+07 4.1760 4.3692 3.6848  7.6775 1.3658 0.0302 0.9689 0.0000 0.0000 0.199 0.417  1.001 0.000 0.188 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 2.531072e+07 4.1915 4.3776 3.7029  7.7162 1.4831 0.0074 0.9916 0.0000 0.0000 0.191 0.417  0.987 0.194 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.536299e+07 4.1991 4.3871 3.7333  7.7402 1.5579 0.0030 0.9960 0.0000 0.0000 0.187 0.417  0.962 0.190 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.538444e+07 4.2092 4.3975 3.7648  7.7668 1.6455 0.0011 0.9980 0.0000 0.0000 0.179 0.417  0.899 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.539488e+07 4.2239 4.4077 3.7909  7.8017 1.7728 0.0002 0.9988 0.0000 0.0000 0.152 0.417  0.728 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.540102e+07 4.2341 4.4138 3.8051  7.8476 2.0279 0.0000 0.9990 0.0000 0.0000 0.000 0.417  0.875 0.031 0.393 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 2.540488e+07 4.2128 4.4051 3.7916  7.8578 2.1935 0.0000 0.9990 0.0000 0.0000 0.000 0.430  1.174 0.080 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 23 2.540729e+07 4.2008 4.3963 3.7684  7.8657 2.2752 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.207 0.092 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.540905e+07 4.1975 4.3895 3.7445  7.8719 2.3263 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.227 0.095 0.356 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 25 2.541115e+07 4.1985 4.3812 3.7103  7.8799 2.3840 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.233 0.103 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.541316e+07 4.2068 4.3676 3.6476  7.8940 2.4728 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.234 0.111 0.338 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.541510e+07 4.2149 4.3576 3.5995  7.9044 2.5312 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.230 0.119 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 28 2.541700e+07 4.2236 4.3468 3.5476  7.9156 2.5899 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.222 0.122 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
 29 2.541885e+07 4.2279 4.3411 3.5205  7.9214 2.6193 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.218 0.125 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
 30 2.542066e+07 4.2363 4.3291 3.4641  7.9336 2.6780 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.210 0.131 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 31 2.542241e+07 4.2403 4.3227 3.4345  7.9400 2.7076 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.207 0.135 0.307 0.000 0.000 0.000 0.000 0.000 0.000 
 32 2.542411e+07 4.2478 4.3091 3.3726  7.9532 2.7666 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.199 0.140 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 33 2.542577e+07 4.2538 4.2963 3.3154  7.9654 2.8187 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.194 0.146 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 34 2.542736e+07 4.2579 4.2861 3.2705  7.9749 2.8578 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.192 0.149 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
 35 2.542890e+07 4.2612 4.2769 3.2304  7.9831 2.8909 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.188 0.152 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 36 2.543038e+07 4.2647 4.2656 3.1817  7.9931 2.9301 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.185 0.154 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
 37 2.543180e+07 4.2673 4.2562 3.1415  8.0010 2.9606 0.0000 0.9990 0.0000 0.0000 0.000 0.444  1.184 0.158 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
