#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.7987 3.9540 4.5474  7.2720 1.9909 0.7659 0.2330 0.0000 0.0005 0.187 0.230  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.829840e+08 0.8343 3.9579 4.5274  7.2848 2.0164 0.7149 0.2840 0.0000 0.0004 0.184 0.636  1.000 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.649935e+08 0.8727 3.9616 4.5038  7.3002 2.0475 0.6557 0.3432 0.0000 0.0004 0.176 0.699  1.000 0.000 0.570 0.000 0.000 0.000 0.000 0.000 0.000 
  4 8.286402e+08 0.9111 3.9644 4.4766  7.3161 2.0799 0.5941 0.4048 0.0000 0.0003 0.169 0.723  1.001 0.000 0.570 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.079709e+09 0.9538 3.9656 4.4387  7.3345 2.1164 0.5205 0.4785 0.0000 0.0001 0.162 0.744  1.001 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.102690e+09 0.9579 3.9656 4.4346  7.3363 2.1200 0.5133 0.4857 0.0000 0.0001 0.161 0.744  1.001 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  7 1.326284e+09 0.9990 3.9647 4.3899  7.3552 2.1583 0.4373 0.5618 0.0000 0.0001 0.152 0.754  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.516312e+09 1.0360 3.9616 4.3405  7.3732 2.1956 0.3637 0.6353 0.0000 0.0000 0.144 0.759  1.001 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.665642e+09 1.0694 3.9553 4.2819  7.3906 2.2314 0.2892 0.7098 0.0000 0.0000 0.135 0.764  1.001 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.776027e+09 1.0942 3.9472 4.2247  7.4046 2.2605 0.2265 0.7725 0.0000 0.0000 0.127 0.769  1.002 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.860890e+09 1.1144 3.9380 4.1677  7.4176 2.2891 0.1696 0.8294 0.0000 0.0000 0.119 0.769  1.002 0.000 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.929354e+09 1.1309 3.9289 4.1148  7.4304 2.3199 0.1196 0.8794 0.0000 0.0000 0.111 0.769  1.002 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.993392e+09 1.1491 3.9195 4.0590  7.4493 2.3704 0.0640 0.9350 0.0000 0.0000 0.101 0.769  1.001 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.019532e+09 1.1585 3.9177 4.0424  7.4612 2.4053 0.0408 0.9583 0.0000 0.0000 0.096 0.769  1.000 0.000 0.378 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 2.046567e+09 1.1802 3.9257 4.0527  7.4913 2.5010 0.0115 0.9875 0.0000 0.0000 0.088 0.769  0.991 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.052390e+09 1.1945 3.9352 4.0764  7.5090 2.5642 0.0051 0.9939 0.0000 0.0000 0.084 0.769  0.978 0.000 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.054991e+09 1.2099 3.9446 4.0986  7.5245 2.6289 0.0023 0.9967 0.0000 0.0000 0.078 0.769  0.955 0.000 0.501 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.056343e+09 1.2285 3.9539 4.1172  7.5397 2.7100 0.0009 0.9981 0.0000 0.0000 0.068 0.769  0.914 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
