#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.2429 4.0525 4.6064  7.3428 1.9736 0.7681 0.2308 0.0000 0.0005 0.227 0.000  0.983 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.813125e+07 1.2533 4.0519 4.5936  7.3473 1.9757 0.7411 0.2579 0.0000 0.0003 0.235 0.545  1.001 0.000 0.624 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.452117e+08 1.2940 4.0514 4.5509  7.3579 1.9857 0.6754 0.3236 0.0000 0.0001 0.227 0.672  1.001 0.000 0.615 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.901944e+08 1.3342 4.0510 4.5091  7.3699 2.0010 0.6101 0.3889 0.0000 0.0001 0.220 0.707  1.001 0.000 0.606 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.175263e+08 1.3760 4.0494 4.4609  7.3835 2.0199 0.5398 0.4593 0.0000 0.0000 0.211 0.732  1.001 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.251015e+08 1.4144 4.0461 4.4093  7.3960 2.0379 0.4732 0.5258 0.0000 0.0000 0.201 0.743  1.001 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.145501e+08 1.4474 4.0413 4.3571  7.4071 2.0539 0.4122 0.5868 0.0000 0.0000 0.191 0.749  1.001 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.855731e+08 1.4799 4.0341 4.2958  7.4183 2.0706 0.3483 0.6508 0.0000 0.0000 0.179 0.749  1.002 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.421422e+08 1.5054 4.0263 4.2391  7.4276 2.0858 0.2943 0.7047 0.0000 0.0000 0.168 0.755  1.002 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.875430e+08 1.5271 4.0178 4.1834  7.4364 2.1014 0.2451 0.7540 0.0000 0.0000 0.158 0.755  1.002 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.245473e+08 1.5464 4.0084 4.1265  7.4453 2.1192 0.1980 0.8011 0.0000 0.0000 0.148 0.755  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.555263e+08 1.5628 3.9990 4.0725  7.4543 2.1388 0.1552 0.8438 0.0000 0.0000 0.139 0.755  1.002 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 13 9.822291e+08 1.5773 3.9895 4.0200  7.4644 2.1634 0.1145 0.8845 0.0000 0.0000 0.130 0.755  1.002 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.007362e+09 1.5923 3.9801 3.9674  7.4782 2.2001 0.0722 0.9268 0.0000 0.0000 0.119 0.755  1.002 0.122 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.026308e+09 1.6073 3.9755 3.9340  7.4974 2.2547 0.0354 0.9637 0.0000 0.0000 0.111 0.755  1.000 0.114 0.290 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 1.037902e+09 1.6263 3.9837 3.9478  7.5275 2.3455 0.0105 0.9885 0.0000 0.0000 0.104 0.755  0.990 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.040378e+09 1.6382 3.9934 3.9747  7.5454 2.4034 0.0049 0.9941 0.0000 0.0000 0.101 0.755  0.975 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.041478e+09 1.6495 4.0022 3.9986  7.5601 2.4548 0.0025 0.9965 0.0000 0.0000 0.098 0.755  0.951 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.042061e+09 1.6642 4.0119 4.0227  7.5763 2.5190 0.0012 0.9979 0.0000 0.0000 0.091 0.755  0.905 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.042398e+09 1.6825 4.0214 4.0424  7.5934 2.6072 0.0004 0.9986 0.0000 0.0000 0.078 0.755  0.831 0.000 0.509 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.042642e+09 1.6948 4.0277 4.0553  7.5986 2.8123 0.0000 0.9990 0.0000 0.0000 0.014 0.755  0.935 0.000 0.578 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 1.042781e+09 1.6699 4.0201 4.0498  7.5635 2.9642 0.0000 0.9990 0.0000 0.0000 0.000 0.755  1.193 0.001 0.552 0.000 0.000 0.000 0.000 0.000 0.000 
