#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.1434 4.0310 4.5950  7.3275 1.9794 0.7681 0.2308 0.0000 0.0005 0.221 0.000  0.985 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.702403e+08 1.1714 4.0321 4.5714  7.3377 1.9931 0.7179 0.2811 0.0000 0.0003 0.220 0.615  1.001 0.000 0.615 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.561688e+08 1.2126 4.0325 4.5318  7.3503 2.0092 0.6511 0.3479 0.0000 0.0001 0.217 0.698  1.001 0.000 0.606 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.936859e+08 1.2225 4.0325 4.5219  7.3535 2.0136 0.6349 0.3641 0.0000 0.0001 0.215 0.707  1.001 0.000 0.606 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.511242e+08 1.2607 4.0321 4.4821  7.3662 2.0328 0.5719 0.4271 0.0000 0.0001 0.206 0.726  1.001 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.884257e+08 1.3040 4.0299 4.4300  7.3816 2.0566 0.4967 0.5023 0.0000 0.0000 0.198 0.743  1.001 0.000 0.578 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.039481e+08 1.3391 4.0263 4.3805  7.3941 2.0762 0.4334 0.5657 0.0000 0.0000 0.189 0.749  1.001 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.960060e+08 1.3743 4.0200 4.3201  7.4070 2.0968 0.3654 0.6336 0.0000 0.0000 0.177 0.755  1.001 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.691291e+08 1.4016 4.0128 4.2640  7.4173 2.1139 0.3088 0.6903 0.0000 0.0000 0.167 0.755  1.002 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.026859e+09 1.4247 4.0046 4.2081  7.4268 2.1306 0.2571 0.7420 0.0000 0.0000 0.158 0.760  1.002 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
