#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0343 4.0069 4.5814  7.3111 1.9830 0.7655 0.2334 0.0000 0.0005 0.221 0.256  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.103853e+08 1.0702 4.0100 4.5579  7.3232 2.0040 0.7138 0.2852 0.0000 0.0003 0.215 0.626  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.230070e+08 1.1088 4.0117 4.5261  7.3366 2.0251 0.6531 0.3459 0.0000 0.0002 0.209 0.699  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.831134e+08 1.1431 4.0121 4.4934  7.3484 2.0435 0.5977 0.4013 0.0000 0.0001 0.204 0.723  1.001 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 7.550008e+08 1.1841 4.0115 4.4500  7.3633 2.0681 0.5294 0.4697 0.0000 0.0001 0.195 0.744  1.001 0.000 0.580 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.047014e+08 1.2251 4.0091 4.3994  7.3789 2.0942 0.4573 0.5417 0.0000 0.0000 0.188 0.749  1.001 0.000 0.570 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.027022e+09 1.2636 4.0042 4.3413  7.3937 2.1196 0.3862 0.6128 0.0000 0.0000 0.176 0.759  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.124406e+09 1.2932 3.9978 4.2861  7.4056 2.1399 0.3263 0.6727 0.0000 0.0000 0.167 0.759  1.002 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.199707e+09 1.3201 3.9894 4.2256  7.4169 2.1603 0.2676 0.7315 0.0000 0.0000 0.156 0.764  1.002 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.259130e+09 1.3405 3.9810 4.1716  7.4264 2.1787 0.2194 0.7796 0.0000 0.0000 0.147 0.764  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.307303e+09 1.3582 3.9720 4.1179  7.4358 2.1987 0.1746 0.8244 0.0000 0.0000 0.138 0.764  1.002 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.347907e+09 1.3742 3.9624 4.0635  7.4462 2.2223 0.1308 0.8682 0.0000 0.0000 0.130 0.764  1.002 0.000 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.384174e+09 1.3899 3.9525 4.0082  7.4592 2.2557 0.0864 0.9127 0.0000 0.0000 0.120 0.764  1.002 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.423218e+09 1.4114 3.9452 3.9575  7.4849 2.3284 0.0335 0.9656 0.0000 0.0000 0.108 0.764  1.000 0.109 0.316 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.438520e+09 1.4304 3.9536 3.9721  7.5133 2.4151 0.0104 0.9886 0.0000 0.0000 0.102 0.764  0.990 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.441985e+09 1.4420 3.9625 3.9961  7.5298 2.4697 0.0051 0.9939 0.0000 0.0000 0.098 0.764  0.977 0.000 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.443536e+09 1.4564 3.9729 4.0233  7.5471 2.5318 0.0023 0.9967 0.0000 0.0000 0.094 0.764  0.949 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.444344e+09 1.4718 3.9822 4.0451  7.5625 2.5966 0.0011 0.9980 0.0000 0.0000 0.087 0.764  0.905 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.444819e+09 1.4914 3.9915 4.0627  7.5793 2.6919 0.0004 0.9987 0.0000 0.0000 0.072 0.764  0.833 0.000 0.543 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.445144e+09 1.5032 3.9966 4.0713  7.5835 2.8703 0.0000 0.9990 0.0000 0.0000 0.020 0.764  0.915 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 1.445352e+09 1.4781 3.9884 4.0636  7.5447 3.0433 0.0000 0.9990 0.0000 0.0000 0.000 0.764  1.175 0.001 0.570 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.445478e+09 1.4694 3.9819 4.0463  7.5375 3.0988 0.0000 0.9990 0.0000 0.0000 0.000 0.764  1.169 0.007 0.560 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 1.445713e+09 1.4846 3.9729 3.9951  7.5308 3.1794 0.0000 0.9990 0.0000 0.0000 0.000 0.764  1.129 0.013 0.530 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.446062e+09 1.5056 3.9644 3.9401  7.5244 3.2600 0.0000 0.9990 0.0000 0.0000 0.000 0.764  1.085 0.022 0.501 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.446581e+09 1.5195 3.9545 3.8866  7.5180 3.3462 0.0000 0.9990 0.0000 0.0000 0.000 0.764  1.054 0.029 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
