 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.589  3.902  3.215  8.074  4.252  0.942 5.76E-2 2.28E-4 0.1979 0.7559  1.320 0.7427 0.8722  1.290 0.0000 0.0951  0.000 -1.933  0.0000  ZAHB                
 2.84943E+06  1.614  3.872  3.072  8.078  4.251  0.897 9.98E-2 2.32E-3 0.2801 0.7854  1.279 0.7427 0.8656  1.349 0.0000 0.0951  0.000 -1.909  0.0000          
 1.02198E+07  1.618  3.870  3.062  8.082  4.243  0.814 1.76E-1 9.66E-3 0.3027 0.8027  1.249 0.7427 0.8308  1.379 0.0000 0.0951  0.000 -1.905  0.0000  Te-m    
 1.15072E+07  1.618  3.871  3.063  8.083  4.240  0.798 1.90E-1 1.16E-2 0.3066 0.8045  1.241 0.7427 0.8327  1.386 0.0000 0.0951  0.000 -1.780  0.0000          
 2.09897E+07  1.619  3.872  3.068  8.089  4.227  0.698 2.73E-1 2.79E-2 0.3355 0.8137  1.183 0.7427 0.8397  1.425 0.0000 0.1039  0.000 -1.779  0.0000          
 3.13873E+07  1.620  3.874  3.075  8.097  4.213  0.600 3.47E-1 5.22E-2 0.3614 0.8193  1.103 0.7427 0.8459  1.466 0.0000 0.1158  0.000 -1.681  0.0000          
 3.28867E+07  1.619  3.876  3.081  8.098  4.210  0.586 3.57E-1 5.63E-2 0.3663 0.8214  1.086 0.7427 0.8470  1.472 0.0000 0.1158  0.000 -1.682  0.0000  Te-M    
 4.23851E+07  1.622  3.873  3.065  8.105  4.199  0.497 4.14E-1 8.78E-2 0.3661 0.8254  0.999 0.7427 0.8504  1.508 0.0000 0.1207  0.000 -1.599  0.0000          
 5.34496E+07  1.631  3.861  3.011  8.115  4.191  0.399 4.67E-1 1.33E-1 0.3692 0.8276  0.887 0.7427 0.8527  1.548 0.0000 0.1310  0.000 -1.466  0.0000          
 6.47152E+07  1.646  3.839  2.905  8.126  4.190  0.298 5.05E-1 1.96E-1 0.3698 0.8308  0.779 0.7427 0.8493  1.586 0.0000 0.1456  0.000 -1.354  0.0000          
 7.67739E+07  1.669  3.806  2.750  8.142  4.200  0.199 5.15E-1 2.85E-1 0.3709 0.8327  0.690 0.7427 0.8447  1.623 0.0000 0.1456  0.000 -1.185  0.0000          
 9.13998E+07  1.704  3.779  2.609  8.166  4.238  0.099 4.67E-1 4.33E-1 0.3665 0.8340  0.708 0.7427 0.8411  1.659 0.0000 0.1750  0.000 -0.916  0.0000          
 9.91316E+07  1.731  3.769  2.540  8.188  4.286  0.047 4.01E-1 5.51E-1 0.3711 0.8352  0.841 0.7427 0.8397  1.673 0.0000 0.1750  0.000 -0.699  0.0000          
 1.09129E+08  1.805  3.753  2.395  8.234  4.426  0.009 2.61E-1 7.29E-1 0.3112 0.8352  1.270 0.7427 0.8214  1.648 0.0000 0.1899  0.000 -0.304  0.0000          
 1.10431E+08  1.904  3.735  2.228  8.272  4.583  0.001 2.36E-1 7.62E-1 0.1803 0.8352  1.593 0.7432 0.8020  1.437 0.0000 0.2092  0.000 -0.041  0.0000          
 1.10544E+08  1.946  3.729  2.163  8.282  4.666  0.000 2.34E-1 7.65E-1 0.0778 0.8352  1.697 0.7432 0.7958  0.973 0.0000 0.4064  0.000  0.039  0.0000          
 1.10611E+08  1.988  3.724  2.108  8.275  4.749  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.761 0.7432 0.7921  0.496 0.0000 0.4378  0.000  0.078  0.0000  Yc=0    
 1.10690E+08  2.050  3.719  2.023  8.277  4.839  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.846 0.7439 0.7870  0.676 0.0274 0.4611  0.000  0.147  0.0000          
 1.10768E+08  2.112  3.714  1.942  8.282  4.914  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.932 0.7439 0.7837  0.938 0.0469 0.4814  0.000  0.216  0.0000          
 1.10857E+08  2.174  3.710  1.863  8.287  4.984  0.000 2.33E-1 7.66E-1 0.0000 0.8352  2.014 0.7450 0.7808  1.238 0.0731 0.5016  0.000  0.274  0.0000          
 1.11015E+08  2.214  3.707  1.812  8.282  5.063  0.000 2.33E-1 7.66E-1 0.0000 0.8352  2.047 0.7463 0.7802  1.639 0.1028 0.5208  0.000  0.290  0.0000  L-M     
 1.11714E+08  2.157  3.711  1.885  8.239  5.199  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.789 0.7513 0.7848  1.898 0.1438 0.5359  0.000  0.222  0.0000  L-m     
 1.13349E+08  2.216  3.707  1.811  8.219  5.385  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.526 0.7568 0.7843  2.107 0.2274 0.5771  0.000  0.316  0.0000          
 1.14313E+08  2.279  3.703  1.730  8.210  5.476  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.243 0.7587 0.7831  2.230 0.2681 0.5963  0.000  0.376  0.0000          
 1.15036E+08  2.348  3.698  1.642  8.201  5.539  0.000 2.33E-1 7.66E-1 0.0000 0.8352  0.902 0.7594 0.7814  2.328 0.2973 0.6124  0.000  0.420  0.0262          
 1.15758E+08  2.415  3.694  1.557  8.190  5.603  0.000 2.33E-1 7.66E-1 0.0000 0.8355  0.839 0.7600 0.7797  2.397 0.3196 0.6295  0.000  0.487  0.0861          
 1.16481E+08  2.490  3.689  1.464  8.179  5.676  0.000 2.33E-1 7.66E-1 0.0000 0.8359  0.974 0.7608 0.7778  2.467 0.3591 0.6507  0.000  0.583  0.1581          
 1.17017E+08  2.551  3.684  1.384  8.170  5.741  0.000 2.33E-1 7.66E-1 0.0000 0.8352  1.291 0.7617 0.7761  2.513 0.4044 0.6677  0.000  0.681  0.2026          
 1.17459E+08  2.612  3.681  1.307  8.159  5.802  0.000 2.33E-1 7.66E-1 0.0000 0.8308  1.667 0.7632 0.7750  2.544 0.4546 0.6861  0.000  0.771  0.2354          
 1.17797E+08  2.673  3.677  1.233  8.148  5.853  0.000 2.33E-1 7.66E-1 0.0000 0.8229  1.983 0.7650 0.7748  2.558 0.4935 0.6991  0.000  0.841  0.2635          
