 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00 -0.027  3.812  4.613  7.133  1.977  0.767 1.84E-5 1.92E-4 0.0656 0.1649 -0.022 0.0000 0.3052  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 6.91510E+08  0.013  3.815  4.587  7.142  2.027  0.698 3.12E-7 1.92E-4 0.0010 0.5821  0.014 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.62107E+09  0.052  3.819  4.562  7.157  2.090  0.599 3.38E-7 1.91E-4 0.0000 0.6525  0.053 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.51528E+09  0.094  3.823  4.536  7.175  2.161  0.498 3.66E-7 1.88E-4 0.0000 0.6920  0.094 0.0000 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.37523E+09  0.137  3.826  4.507  7.195  2.239  0.399 3.98E-7 1.82E-4 0.0000 0.7135  0.138 0.0000 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.21240E+09  0.185  3.830  4.472  7.218  2.332  0.297 4.62E-7 1.65E-4 0.0000 0.7335  0.187 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.09555E+09  0.244  3.834  4.430  7.244  2.447  0.199 6.30E-7 1.25E-4 0.0000 0.7461  0.244 0.0000 0.4523  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.23383E+09  0.340  3.840  4.358  7.282  2.642  0.100 1.28E-6 3.74E-5 0.0000 0.7581  0.341 0.0000 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.94192E+09  0.416  3.843  4.295  7.317  2.789  0.050 1.71E-6 1.55E-5 0.0000 0.7638  0.416 0.0000 0.4807  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.44266E+09  0.481  3.845  4.238  7.352  2.922  0.010 1.94E-6 1.36E-5 0.0000 0.7686  0.481 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 7.44728E+09  0.482  3.845  4.237  7.353  2.925  0.010 1.97E-6 1.36E-5 0.0000 0.7686  0.482 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.73962E+09  0.528  3.845  4.189  7.360  3.044  0.001 2.03E-6 1.32E-5 0.0000 0.7686  0.529 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.87823E+09  0.553  3.844  4.160  7.362  3.114  0.000 2.05E-6 1.31E-5 0.0000 0.7732  0.555 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.14153E+09  0.609  3.840  4.091  7.369  3.277  0.000 2.12E-6 1.31E-5 0.0000 0.7732  0.609 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 8.35925E+09  0.666  3.831  3.997  7.380  3.483  1.000 2.12E-6 1.31E-5 0.0000 0.7732  0.667 0.0137 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.49346E+09  0.712  3.820  3.908  7.396  3.676  1.000 2.12E-6 1.31E-5 0.0000 0.7732  0.713 0.0398 0.4450  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.58248E+09  0.749  3.806  3.815  7.419  3.868  1.000 2.12E-6 1.31E-5 0.0000 0.7732  0.750 0.0674 0.4070  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.64657E+09  0.778  3.791  3.724  7.449  4.057  1.000 2.12E-6 1.31E-5 0.0000 0.7732  0.780 0.0927 0.3639  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.69734E+09  0.796  3.774  3.639  7.483  4.242  1.000 2.12E-6 1.31E-5 0.0000 0.7732  0.799 0.1171 0.3167  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.74218E+09  0.811  3.759  3.563  7.515  4.423  1.000 2.12E-6 1.31E-5 0.0000 0.7732  0.813 0.1424 0.2737  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 8.79221E+09  0.858  3.746  3.464  7.540  4.613  1.000 2.12E-6 1.31E-5 0.0000 0.7686  0.859 0.1638 0.2448  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.82519E+09  0.915  3.740  3.386  7.550  4.723  1.000 2.12E-6 1.31E-5 0.0000 0.6608  0.915 0.1785 0.2375  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.85379E+09  0.977  3.737  3.311  7.558  4.810  1.000 2.12E-6 1.31E-5 0.0000 0.5782  0.975 0.1904 0.2353  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.87721E+09  1.036  3.735  3.242  7.563  4.876  1.000 2.12E-6 1.31E-5 0.0000 0.5158  1.035 0.2001 0.2369  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.89942E+09  1.096  3.733  3.174  7.568  4.936  1.000 2.12E-6 1.31E-5 0.0000 0.4726  1.096 0.2094 0.2396  0.000 0.0000 0.0000  0.000  0.000  0.0000          
