 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.809  3.743  2.588  8.071  4.278  0.943 5.63E-2 1.99E-4 0.1086 0.4429  1.669 0.4298 0.5178  1.206 0.0000 0.0507  0.000 -1.890  0.0000  ZAHB                
 3.43387E+06  1.819  3.740  2.569  8.075  4.273  0.897 9.97E-2 2.42E-3 0.1617 0.4622  1.668 0.4298 0.4777  1.293 0.0000 0.0507  0.000 -1.880  0.0000          
 1.01051E+07  1.829  3.739  2.555  8.079  4.262  0.828 1.63E-1 8.34E-3 0.1723 0.4715  1.666 0.4298 0.4846  1.327 0.0000 0.0562  0.000 -1.870  0.0000  Te-m    
 1.28844E+07  1.832  3.740  2.552  8.081  4.256  0.798 1.89E-1 1.20E-2 0.1778 0.4749  1.662 0.4298 0.4883  1.345 0.0000 0.0562  0.000 -1.867  0.0000          
 2.30212E+07  1.840  3.741  2.551  8.088  4.233  0.698 2.72E-1 2.87E-2 0.1962 0.4846  1.641 0.4298 0.4978  1.408 0.0000 0.0621  0.000 -1.859  0.0000          
 3.36861E+07  1.848  3.743  2.548  8.097  4.210  0.596 3.49E-1 5.43E-2 0.2147 0.4940  1.613 0.4320 0.5077  1.473 0.0000 0.0687  0.000 -1.674  0.0000          
 4.46301E+07  1.857  3.744  2.543  8.106  4.189  0.497 4.14E-1 8.89E-2 0.2205 0.5019  1.578 0.4370 0.5160  1.535 0.0000 0.0752  0.000 -1.541  0.0000          
 5.51885E+07  1.865  3.744  2.538  8.117  4.174  0.399 4.67E-1 1.34E-1 0.2246 0.5089  1.536 0.4413 0.5233  1.594 0.0000 0.0816  0.000 -1.436  0.0000          
 6.09229E+07  1.870  3.744  2.533  8.123  4.169  0.345 4.89E-1 1.64E-1 0.2250 0.5127  1.507 0.4433 0.5267  1.624 0.0000 0.0816  0.000 -1.431  0.0000  Te-M    
 6.57519E+07  1.874  3.744  2.528  8.129  4.167  0.298 5.05E-1 1.96E-1 0.2280 0.5160  1.483 0.4454 0.5286  1.651 0.0000 0.0884  0.000 -1.347  0.0000          
 7.66058E+07  1.886  3.743  2.512  8.145  4.173  0.199 5.16E-1 2.83E-1 0.2268 0.5216  1.426 0.4494 0.5317  1.702 0.0000 0.0953  0.000 -1.160  0.0000          
 8.93046E+07  1.906  3.739  2.478  8.170  4.204  0.099 4.71E-1 4.29E-1 0.2263 0.5254  1.385 0.4536 0.5298  1.752 0.0000 0.1018  0.000 -0.918  0.0000          
 9.64546E+07  1.926  3.736  2.444  8.192  4.252  0.050 4.02E-1 5.47E-1 0.2256 0.5273  1.414 0.4568 0.5254  1.769 0.0000 0.1083  0.000 -0.712  0.0000          
 1.02744E+08  1.977  3.729  2.361  8.237  4.388  0.009 2.95E-1 6.96E-1 0.1953 0.5280  1.590 0.4596 0.5116  1.747 0.0000 0.1186  0.000 -0.329  0.0000          
 1.03735E+08  2.041  3.723  2.268  8.278  4.558  0.001 2.71E-1 7.27E-1 0.1067 0.5280  1.795 0.4609 0.4983  1.504 0.0000 0.1325  0.000  0.012  0.0000          
 1.03831E+08  2.070  3.721  2.236  8.287  4.626  0.000 2.70E-1 7.29E-1 0.0548 0.5280  1.855 0.4609 0.4954  1.105 0.0000 0.2473  0.000  0.080  0.0000          
 1.03878E+08  2.093  3.719  2.208  8.282  4.694  0.000 2.69E-1 7.30E-1 0.0000 0.5280  1.894 0.4609 0.4936  0.548 0.0000 0.2685  0.000  0.114  0.0000  Yc=0    
 1.03973E+08  2.168  3.714  2.114  8.287  4.827  0.000 2.69E-1 7.30E-1 0.0000 0.5280  1.985 0.4616 0.4891  0.797 0.0194 0.2910  0.000  0.225  0.0000          
 1.04052E+08  2.235  3.710  2.031  8.295  4.916  0.000 2.69E-1 7.30E-1 0.0000 0.5280  2.068 0.4622 0.4865  1.113 0.0398 0.3058  0.000  0.314  0.0000          
 1.04146E+08  2.296  3.707  1.957  8.300  4.997  0.000 2.69E-1 7.30E-1 0.0000 0.5280  2.140 0.4631 0.4850  1.466 0.0592 0.3162  0.000  0.379  0.0000          
 1.04234E+08  2.318  3.705  1.930  8.297  5.048  0.000 2.69E-1 7.30E-1 0.0000 0.5280  2.150 0.4637 0.4848  1.718 0.0720 0.3211  0.000  0.386  0.0000  L-M     
 1.04891E+08  2.261  3.708  1.999  8.255  5.211  0.000 2.69E-1 7.30E-1 0.0000 0.5280  1.837 0.4672 0.4881  2.038 0.1098 0.3344  0.000  0.314  0.0000  L-m     
 1.06193E+08  2.330  3.705  1.914  8.241  5.406  0.000 2.69E-1 7.30E-1 0.0000 0.5280  1.359 0.4701 0.4873  2.273 0.1615 0.3597  0.000  0.427  0.0000          
 1.06799E+08  2.406  3.701  1.823  8.231  5.476  0.000 2.69E-1 7.30E-1 0.0000 0.5280  0.750 0.4705 0.4865  2.393 0.1793 0.3689  0.000  0.451  0.0000          
 1.07405E+08  2.479  3.697  1.733  8.222  5.543  0.000 2.69E-1 7.30E-1 0.0000 0.5280  0.479 0.4707 0.4853  2.469 0.1953 0.3775  0.000  0.513  0.0016          
 1.08011E+08  2.558  3.692  1.637  8.214  5.618  0.000 2.69E-1 7.30E-1 0.0000 0.5280  0.403 0.4709 0.4838  2.547 0.2148 0.3902  0.000  0.607  0.0410          
 1.08414E+08  2.619  3.689  1.562  8.209  5.675  0.000 2.69E-1 7.30E-1 0.0000 0.5280  0.452 0.4711 0.4827  2.606 0.2362 0.3995  0.000  0.688  0.0720          
 1.08900E+08  2.692  3.685  1.472  8.202  5.758  0.000 2.69E-1 7.30E-1 0.0000 0.5263  0.938 0.4715 0.4812  2.668 0.2729 0.4145  0.000  0.826  0.1037          
 1.09259E+08  2.758  3.681  1.392  8.194  5.834  0.000 2.69E-1 7.30E-1 0.0000 0.5191  1.557 0.4726 0.4801  2.713 0.3064 0.4283  0.000  0.954  0.1293          
 1.09574E+08  2.830  3.676  1.300  8.178  5.905  0.000 2.69E-1 7.30E-1 0.0000 0.5133  2.057 0.4742 0.4799  2.729 0.3450 0.4391  0.000  1.053  0.1522          
 1.09792E+08  2.894  3.672  1.221  8.161  5.956  0.000 2.69E-1 7.30E-1 0.0000 0.5079  2.342 0.4755 0.4803  2.729 0.3572 0.4459  0.000  1.117  0.1681          
 1.09964E+08  2.953  3.669  1.148  8.145  5.997  0.000 2.69E-1 7.30E-1 0.0000 0.5045  2.547 0.4769 0.4808  2.712 0.3690 0.4513  0.000  1.163  0.1841          
 1.10117E+08  3.011  3.665  1.075  8.129  6.035  0.000 2.69E-1 7.30E-1 0.0000 0.5015  2.711 0.4783 0.4816  2.684 0.3798 0.4560  0.000  1.196  0.1984          
 1.10268E+08  3.069  3.661  1.000  8.111  6.070  0.000 2.69E-1 7.30E-1 0.0000 0.4997  2.842 0.4800 0.4827  2.648 0.3888 0.4603  0.000  1.221  0.2128          
 1.10456E+08  3.129  3.658  0.927  8.087  6.111  0.000 2.69E-1 7.30E-1 0.0000 0.4987  2.952 0.4824 0.4846  2.622 0.3988 0.4654  0.000  1.233  0.2313          
 1.10483E+08  3.155  3.656  0.895  8.084  6.118  0.000 2.69E-1 7.30E-1 0.0000 0.4981  3.006 0.4828 0.4848  2.576 0.4000 0.4661  0.000  1.241  0.2351  1tp
