 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.372  4.204  4.569  8.075  4.257  0.943 5.68E-2 2.04E-4 0.2428 0.8832  0.508 0.8808 0.9703  1.312 0.0000 0.1039  0.000 -1.929  0.0000  ZAHB                
 2.98372E+06  1.381  4.197  4.531  8.077  4.255  0.898 9.91E-2 2.29E-3 0.3307 0.9070  0.378 0.8808 0.9687  1.340 0.0000 0.1039  0.000 -1.920  0.0000          
 1.17586E+07  1.399  4.187  4.471  8.082  4.248  0.798 1.90E-1 1.16E-2 0.3584 0.9205  0.295 0.8808 0.9663  1.368 0.0000 0.1158  0.000 -1.822  0.0000          
 2.15739E+07  1.421  4.174  4.401  8.088  4.238  0.698 2.73E-1 2.81E-2 0.3915 0.9265  0.197 0.8808 0.9515  1.398 0.0000 0.1207  0.000 -1.801  0.0000          
 3.26315E+07  1.445  4.161  4.323  8.095  4.227  0.599 3.47E-1 5.31E-2 0.4168 0.9299  0.099 0.8808 0.9490  1.429 0.0000 0.1310  0.000 -1.710  0.0000          
 4.43205E+07  1.472  4.145  4.234  8.103  4.217  0.500 4.12E-1 8.78E-2 0.4217 0.9319 -0.003 0.8808 0.9458  1.461 0.0000 0.1423  0.000 -1.625  0.0000          
 5.62284E+07  1.501  4.128  4.136  8.112  4.210  0.399 4.66E-1 1.35E-1 0.4231 0.9334 -0.102 0.8808 0.9431  1.494 0.0000 0.1494  0.000 -1.498  0.0000          
 6.86237E+07  1.534  4.110  4.028  8.123  4.210  0.298 5.02E-1 1.99E-1 0.4231 0.9342 -0.185 0.8808 0.9393  1.529 0.0000 0.1610  0.000 -1.386  0.0000          
 8.14929E+07  1.568  4.091  3.917  8.139  4.221  0.198 5.13E-1 2.89E-1 0.4262 0.9353 -0.246 0.8808 0.9365  1.565 0.0000 0.1725  0.000 -1.200  0.0000          
 9.86194E+07  1.606  4.077  3.826  8.163  4.256  0.100 4.61E-1 4.38E-1 0.4151 0.9353 -0.221 0.8808 0.9365  1.600 0.0000 0.1855  0.000 -0.947  0.0000          
 1.01400E+08  1.613  4.076  3.815  8.170  4.271  0.080 4.46E-1 4.73E-1 0.4330 0.9365 -0.186 0.8808 0.9365  1.607 0.0000 0.2000  0.000 -0.882  0.0000  Te-m    
 1.08769E+08  1.624  4.079  3.815  8.185  4.306  0.048 3.82E-1 5.68E-1 0.4182 0.9365 -0.085 0.8808 0.9382  1.617 0.0000 0.2000  0.000 -0.722  0.0000          
 1.19139E+08  1.646  4.107  3.909  8.232  4.444  0.008 2.54E-1 7.37E-1 0.3634 0.9365  0.464 0.8808 0.9458  1.600 0.0000 0.2250  0.000 -0.323  0.0000          
 1.20076E+08  1.660  4.113  3.917  8.244  4.486  0.005 2.41E-1 7.53E-1 0.3201 0.9365  0.643 0.8808 0.9450  1.578 0.0000 0.2209  0.000 -0.236  0.0000  Te-M    
 1.20559E+08  1.714  4.099  3.784  8.272  4.608  0.001 2.30E-1 7.68E-1 0.1953 0.9365  1.076 0.8808 0.9299  1.373 0.0000 0.2456  0.000 -0.044  0.0000          
 1.20677E+08  1.759  4.074  3.662  8.280  4.672  0.000 2.28E-1 7.70E-1 0.1025 0.9365  1.231 0.8808 0.9246  1.006 0.0000 0.4518  0.000  0.019  0.0000          
 1.20739E+08  1.797  4.046  3.513  8.274  4.749  0.000 2.28E-1 7.71E-1 0.0000 0.9365  1.349 0.8808 0.9205  0.464 0.0000 0.5044  0.000  0.052  0.0000  Yc=0    
 1.20762E+08  1.814  4.032  3.438  8.273  4.776  0.000 2.28E-1 7.71E-1 0.0000 0.9365  1.393 0.8808 0.9182  0.481 0.0024 0.5099  0.000  0.070  0.0000          
 1.20785E+08  1.832  4.016  3.355  8.273  4.801  0.000 2.28E-1 7.71E-1 0.0000 0.9365  1.433 0.8808 0.9166  0.519 0.0100 0.5209  0.000  0.088  0.0000          
 1.20808E+08  1.850  3.998  3.268  8.273  4.826  0.000 2.28E-1 7.71E-1 0.0000 0.9365  1.472 0.8808 0.9158  0.571 0.0160 0.5274  0.000  0.108  0.0000          
 1.20831E+08  1.868  3.980  3.175  8.275  4.849  0.000 2.28E-1 7.71E-1 0.0000 0.9365  1.510 0.8808 0.9138  0.633 0.0240 0.5383  0.000  0.126  0.0000          
 1.20854E+08  1.886  3.960  3.078  8.276  4.871  0.000 2.28E-1 7.71E-1 0.0000 0.9365  1.547 0.8808 0.9128  0.699 0.0304 0.5383  0.000  0.146  0.0000          
