#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6911 3.5069 1.1000 0.5675 0.367
  2 7.980840e+04 3.7015 3.5012 0.5696 0.5696 0.367
