#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.7678 4.2809 4.3930  7.4612 1.4229 0.6514 0.3404 0.0000 0.0038 0.325 0.000  0.985 0.325 0.470 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.998673e+06 2.7613 4.2723 4.3651  7.4536 1.3921 0.6364 0.3555 0.0000 0.0026 0.325 0.329  1.003 0.326 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.472589e+07 2.7911 4.2651 4.3065  7.4512 1.3676 0.5895 0.4026 0.0000 0.0012 0.313 0.329  1.002 0.000 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.578253e+07 2.8260 4.2601 4.2516  7.4548 1.3594 0.5367 0.4555 0.0000 0.0006 0.298 0.346  1.002 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.554954e+07 2.8603 4.2555 4.1989  7.4600 1.3576 0.4850 0.5072 0.0000 0.0004 0.277 0.371  1.002 0.000 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.402551e+07 2.8950 4.2497 4.1410  7.4662 1.3583 0.4295 0.5627 0.0001 0.0003 0.264 0.393  1.002 0.000 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.113320e+07 2.9287 4.2429 4.0801  7.4730 1.3621 0.3740 0.6182 0.0001 0.0002 0.248 0.399  1.002 0.000 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.715735e+07 2.9569 4.2360 4.0243  7.4795 1.3685 0.3258 0.6664 0.0001 0.0002 0.233 0.412  1.002 0.000 0.221 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.221373e+07 2.9825 4.2285 3.9687  7.4862 1.3765 0.2797 0.7126 0.0001 0.0002 0.222 0.412  1.002 0.000 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.644615e+07 3.0078 4.2198 3.9086  7.4937 1.3884 0.2329 0.7594 0.0001 0.0002 0.208 0.418  1.002 0.000 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.998734e+07 3.0293 4.2111 3.8523  7.5012 1.4025 0.1910 0.8013 0.0001 0.0002 0.196 0.418  1.002 0.000 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.300703e+07 3.0484 4.2024 3.7984  7.5092 1.4198 0.1520 0.8402 0.0001 0.0002 0.184 0.418  1.002 0.000 0.179 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.565350e+07 3.0672 4.1930 3.7420  7.5192 1.4438 0.1122 0.8801 0.0001 0.0002 0.173 0.424  1.002 0.000 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
 14 7.811884e+07 3.0861 4.1839 3.6867  7.5326 1.4792 0.0718 0.9205 0.0001 0.0002 0.161 0.424  1.002 0.000 0.158 0.000 0.000 0.000 0.000 0.000 0.000 
 15 8.007520e+07 3.1054 4.1792 3.6486  7.5524 1.5354 0.0351 0.9572 0.0001 0.0002 0.149 0.424  1.000 0.000 0.150 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 8.124503e+07 3.1253 4.1874 3.6615  7.5826 1.6247 0.0109 0.9813 0.0001 0.0002 0.141 0.424  0.992 0.000 0.200 0.000 0.000 0.000 0.000 0.000 0.000 
 17 8.150697e+07 3.1366 4.1975 3.6906  7.6019 1.6836 0.0051 0.9872 0.0001 0.0001 0.138 0.424  0.978 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 18 8.162293e+07 3.1472 4.2069 3.7176  7.6179 1.7354 0.0026 0.9896 0.0001 0.0001 0.134 0.424  0.955 0.000 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 19 8.168382e+07 3.1585 4.2157 3.7415  7.6330 1.7879 0.0014 0.9909 0.0001 0.0001 0.128 0.424  0.918 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 20 8.171817e+07 3.1753 4.2262 3.7667  7.6527 1.8674 0.0005 0.9917 0.0001 0.0001 0.114 0.424  0.843 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 21 8.174870e+07 3.1910 4.2353 3.7874  7.6760 2.0810 0.0000 0.9922 0.0001 0.0001 0.033 0.424  0.887 0.000 0.418 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 8.175971e+07 3.1663 4.2275 3.7809  7.6563 2.2381 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.232 0.010 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 23 8.176718e+07 3.1497 4.2191 3.7639  7.6509 2.3046 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.241 0.020 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 24 8.177070e+07 3.1465 4.2146 3.7491  7.6500 2.3368 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.233 0.025 0.329 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 25 8.178012e+07 3.1558 4.2051 3.7018  7.6506 2.4073 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.210 0.031 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 26 8.179058e+07 3.1775 4.1956 3.6421  7.6529 2.4800 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.176 0.041 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 27 8.180259e+07 3.1948 4.1867 3.5892  7.6559 2.5450 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.150 0.047 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
 28 8.181594e+07 3.2049 4.1795 3.5503  7.6589 2.5938 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.134 0.054 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 29 8.182998e+07 3.2180 4.1666 3.4856  7.6653 2.6760 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.114 0.063 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 30 8.184462e+07 3.2249 4.1569 3.4399  7.6710 2.7335 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.104 0.066 0.278 0.000 0.000 0.000 0.000 0.000 0.000 
 31 8.185967e+07 3.2279 4.1519 3.4169  7.6743 2.7624 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.101 0.070 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 32 8.187523e+07 3.2329 4.1412 3.3691  7.6816 2.8204 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.094 0.077 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
 33 8.189034e+07 3.2367 4.1298 3.3197  7.6902 2.8787 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.091 0.080 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 34 8.190545e+07 3.2395 4.1175 3.2677  7.6999 2.9373 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.087 0.086 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 35 8.191973e+07 3.2405 4.1109 3.2403  7.7053 2.9667 0.0000 0.9923 0.0001 0.0001 0.000 0.424  1.088 0.089 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
