#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.2389 3.9741 4.3315  7.3332 1.8185 0.6818 0.3007 0.0000 0.0082 0.233 0.234  1.010 0.000 0.498 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.436429e+08 1.2632 3.9680 4.2828  7.3373 1.8150 0.6289 0.3536 0.0000 0.0061 0.228 0.513  1.001 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.755014e+08 1.2867 3.9606 4.2297  7.3402 1.8102 0.5785 0.4043 0.0000 0.0048 0.221 0.576  1.001 0.000 0.513 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.911601e+08 1.3110 3.9524 4.1726  7.3441 1.8087 0.5254 0.4576 0.0000 0.0038 0.214 0.605  1.001 0.000 0.483 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.909956e+08 1.3340 3.9441 4.1164  7.3485 1.8109 0.4747 0.5083 0.0001 0.0031 0.203 0.631  1.001 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.769100e+08 1.3566 3.9342 4.0542  7.3538 1.8154 0.4204 0.5628 0.0001 0.0025 0.194 0.639  1.001 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.493320e+08 1.3731 3.9255 4.0029  7.3584 1.8216 0.3776 0.6056 0.0001 0.0021 0.184 0.650  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.108141e+08 1.3882 3.9157 3.9486  7.3633 1.8298 0.3341 0.6491 0.0001 0.0018 0.175 0.650  1.002 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.632367e+08 1.3999 3.9061 3.8985  7.3680 1.8388 0.2957 0.6876 0.0001 0.0016 0.166 0.650  1.002 0.000 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.080620e+08 1.4102 3.8958 3.8470  7.3729 1.8494 0.2578 0.7255 0.0001 0.0014 0.158 0.655  1.002 0.000 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 11 8.472813e+08 1.4176 3.8861 3.8008  7.3775 1.8607 0.2248 0.7586 0.0001 0.0013 0.150 0.655  1.002 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 12 8.813110e+08 1.4237 3.8761 3.7547  7.3824 1.8737 0.1931 0.7903 0.0001 0.0012 0.142 0.655  1.002 0.145 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
 13 9.116938e+08 1.4284 3.8653 3.7068  7.3879 1.8892 0.1608 0.8226 0.0001 0.0011 0.135 0.655  1.002 0.137 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 14 9.392000e+08 1.4319 3.8553 3.6633  7.3936 1.9062 0.1320 0.8514 0.0001 0.0010 0.128 0.655  1.002 0.173 0.174 0.000 0.000 0.000 0.000 0.000 0.000 
 15 9.643139e+08 1.4346 3.8451 3.6198  7.4002 1.9268 0.1036 0.8799 0.0001 0.0009 0.121 0.660  1.002 0.000 0.117 0.000 0.000 0.000 0.000 0.000 0.000 
 16 9.893164e+08 1.4377 3.8352 3.5771  7.4089 1.9537 0.0743 0.9091 0.0001 0.0009 0.114 0.660  1.002 0.000 0.110 0.000 0.000 0.000 0.000 0.000 0.000 
