#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.7670 3.8780 4.3051  7.2817 1.9141 0.6803 0.3022 0.0000 0.0082 0.185 0.214  1.002 0.000 0.463 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.000000e+05 0.7735 3.8784 4.3002  7.2839 1.9182 0.6715 0.3110 0.0000 0.0080 0.184 0.378  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 1.082111e+08 0.7791 3.8784 4.2946  7.2859 1.9217 0.6620 0.3205 0.0000 0.0079 0.183 0.455  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.986588e+08 0.8173 3.8754 4.2444  7.2989 1.9404 0.5907 0.3918 0.0000 0.0067 0.188 0.636  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  5 8.199191e+08 0.8501 3.8693 4.1872  7.3093 1.9542 0.5234 0.4592 0.0000 0.0055 0.184 0.674  1.001 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.068744e+09 0.8742 3.8616 4.1323  7.3166 1.9631 0.4668 0.5159 0.0000 0.0046 0.180 0.691  1.001 0.000 0.463 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.270516e+09 0.8945 3.8528 4.0768  7.3231 1.9721 0.4135 0.5694 0.0000 0.0038 0.172 0.699  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.442839e+09 0.9127 3.8431 4.0198  7.3294 1.9823 0.3603 0.6227 0.0000 0.0032 0.163 0.705  1.001 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.597763e+09 0.9272 3.8335 3.9669  7.3359 1.9945 0.3092 0.6739 0.0001 0.0026 0.155 0.711  1.002 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.742463e+09 0.9393 3.8240 3.9168  7.3428 2.0100 0.2575 0.7257 0.0001 0.0022 0.145 0.711  1.002 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.875004e+09 0.9484 3.8137 3.8665  7.3511 2.0312 0.2018 0.7814 0.0001 0.0018 0.134 0.711  1.002 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.999041e+09 0.9542 3.8035 3.8199  7.3611 2.0603 0.1445 0.8388 0.0001 0.0015 0.121 0.711  1.002 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
