#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -4.916149e-05 2.2829 4.2124 4.4948  7.4366 1.6344 0.7351 0.2608 0.0000 0.0019 0.309 0.000  1.011 0.000 0.500 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.285844e+07 2.2915 4.2029 4.4482  7.4262 1.5956 0.7132 0.2828 0.0000 0.0009 0.308 0.311  1.002 0.000 0.470 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.013125e+07 2.3232 4.1970 4.3929  7.4269 1.5790 0.6611 0.3349 0.0000 0.0003 0.296 0.431  1.002 0.000 0.410 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.634117e+07 2.3587 4.1927 4.3402  7.4322 1.5759 0.6036 0.3925 0.0000 0.0002 0.279 0.478  1.001 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  5 8.894001e+07 2.3965 4.1873 4.2808  7.4391 1.5766 0.5409 0.4553 0.0000 0.0001 0.261 0.514  1.002 0.000 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.084640e+08 2.4292 4.1811 4.2233  7.4459 1.5787 0.4816 0.5145 0.0000 0.0001 0.250 0.528  1.002 0.253 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.246660e+08 2.4592 4.1743 4.1661  7.4523 1.5839 0.4264 0.5698 0.0000 0.0001 0.231 0.528  1.002 0.233 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.393601e+08 2.4846 4.1667 4.1103  7.4590 1.5906 0.3715 0.6246 0.0000 0.0001 0.218 0.542  1.002 0.239 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.507808e+08 2.5105 4.1584 4.0512  7.4661 1.5977 0.3188 0.6774 0.0000 0.0001 0.203 0.542  1.002 0.000 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.599889e+08 2.5316 4.1499 3.9961  7.4727 1.6076 0.2736 0.7226 0.0000 0.0001 0.191 0.542  1.002 0.000 0.186 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.677161e+08 2.5519 4.1402 3.9370  7.4799 1.6206 0.2278 0.7683 0.0000 0.0001 0.178 0.552  1.002 0.000 0.174 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.742017e+08 2.5677 4.1313 3.8856  7.4867 1.6345 0.1897 0.8064 0.0000 0.0001 0.168 0.552  1.002 0.000 0.164 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.798063e+08 2.5829 4.1217 3.8320  7.4946 1.6526 0.1510 0.8451 0.0000 0.0001 0.158 0.552  1.002 0.000 0.154 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.847066e+08 2.5973 4.1118 3.7780  7.5037 1.6757 0.1131 0.8830 0.0000 0.0001 0.147 0.552  1.002 0.000 0.145 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.893427e+08 2.6118 4.1021 3.7247  7.5163 1.7095 0.0741 0.9220 0.0000 0.0001 0.137 0.552  1.002 0.000 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.936099e+08 2.6285 4.0962 3.6844  7.5369 1.7690 0.0348 0.9613 0.0000 0.0001 0.125 0.552  1.000 0.136 0.137 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 1.958719e+08 2.6479 4.1047 3.6990  7.5680 1.8612 0.0103 0.9858 0.0000 0.0001 0.118 0.552  0.990 0.000 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.963590e+08 2.6589 4.1143 3.7264  7.5857 1.9161 0.0050 0.9911 0.0000 0.0001 0.115 0.552  0.975 0.000 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.965817e+08 2.6700 4.1236 3.7525  7.6014 1.9675 0.0026 0.9935 0.0000 0.0001 0.111 0.552  0.949 0.000 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.967000e+08 2.6841 4.1338 3.7792  7.6192 2.0329 0.0012 0.9949 0.0000 0.0001 0.106 0.552  0.908 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.967734e+08 2.6998 4.1428 3.7995  7.6382 2.1185 0.0004 0.9957 0.0000 0.0001 0.091 0.552  0.827 0.000 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.968230e+08 2.7113 4.1491 3.8132  7.6499 2.3256 0.0000 0.9961 0.0000 0.0001 0.011 0.552  0.929 0.000 0.439 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 23 1.968465e+08 2.6856 4.1417 3.8093  7.6226 2.4700 0.0000 0.9961 0.0001 0.0001 0.000 0.552  1.233 0.005 0.390 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.968627e+08 2.6658 4.1329 3.7939  7.6158 2.5382 0.0000 0.9961 0.0001 0.0001 0.000 0.552  1.246 0.012 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.968732e+08 2.6613 4.1271 3.7752  7.6141 2.5779 0.0000 0.9961 0.0001 0.0001 0.000 0.552  1.250 0.014 0.319 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 26 1.968955e+08 2.6707 4.1179 3.7290  7.6132 2.6436 0.0000 0.9961 0.0001 0.0001 0.000 0.552  1.223 0.022 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.969211e+08 2.6900 4.1088 3.6733  7.6134 2.7100 0.0000 0.9961 0.0001 0.0001 0.000 0.547  1.184 0.030 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.969514e+08 2.7047 4.1005 3.6254  7.6144 2.7686 0.0000 0.9961 0.0001 0.0001 0.000 0.547  1.153 0.035 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.969863e+08 2.7170 4.0904 3.5727  7.6166 2.8354 0.0000 0.9961 0.0001 0.0001 0.000 0.547  1.127 0.041 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.970243e+08 2.7239 4.0824 3.5338  7.6190 2.8851 0.0000 0.9961 0.0001 0.0001 0.000 0.547  1.113 0.047 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
