 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00 -0.662  3.701  4.696  7.039  1.927  0.751 6.02E-4 1.92E-3 0.0412 0.2875 -0.661 0.0000 0.1905  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.40868E+09 -0.634  3.704  4.679  7.040  1.962  0.698 4.92E-5 1.92E-3 0.0000 0.5341 -0.633 0.0000 0.2170  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.45435E+09 -0.595  3.710  4.662  7.055  2.027  0.597 2.07E-6 1.92E-3 0.0000 0.6223 -0.594 0.0000 0.2300  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.48720E+09 -0.552  3.715  4.643  7.072  2.100  0.500 2.25E-6 1.92E-3 0.0000 0.6664 -0.552 0.0000 0.2427  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.05261E+10 -0.504  3.722  4.621  7.093  2.188  0.398 2.51E-6 1.92E-3 0.0000 0.6898 -0.503 0.0000 0.2580  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.35974E+10 -0.449  3.729  4.593  7.117  2.289  0.299 2.83E-6 1.92E-3 0.0000 0.7116 -0.448 0.0000 0.2875  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.67276E+10 -0.383  3.736  4.556  7.149  2.419  0.198 3.28E-6 1.91E-3 0.0000 0.7269 -0.382 0.0000 0.3158  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.02196E+10 -0.292  3.744  4.498  7.190  2.603  0.099 3.99E-6 1.82E-3 0.0000 0.7367 -0.291 0.0000 0.3430  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.27450E+10 -0.208  3.750  4.433  7.224  2.782  0.048 5.04E-6 1.54E-3 0.0000 0.7461 -0.204 0.0000 0.3562  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.49361E+10 -0.111  3.754  4.357  7.277  2.971  0.010 9.69E-6 8.34E-4 0.0000 0.7507 -0.110 0.0000 0.3776  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.56720E+10 -0.072  3.755  4.320  7.285  3.070  0.001 1.11E-5 6.92E-4 0.0000 0.7507 -0.071 0.0000 0.3846  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.58584E+10 -0.062  3.755  4.310  7.285  3.098  0.000 1.11E-5 6.86E-4 0.0000 0.7507 -0.062 0.0000 0.3846  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 2.60302E+10 -0.051  3.755  4.298  7.286  3.133  0.000 1.12E-5 6.82E-4 0.0000 0.7507 -0.049 0.0000 0.3846  0.000 0.0000 0.0000  0.000  0.000  0.0000          
