 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.772  3.711  2.602  8.069  4.303  0.942 5.41E-2 2.09E-4 0.0843 0.3375  1.648 0.3318 0.3703  1.185 0.0000 0.0399  0.000 -1.927  0.0000  ZAHB                
 3.90578E+06  1.796  3.708  2.568  8.072  4.299  0.899 9.52E-2 2.33E-3 0.1215 0.3469  1.666 0.3318 0.3520  1.216 0.0000 0.0404  0.000 -1.902  0.0000          
 7.62396E+06  1.803  3.708  2.560  8.074  4.293  0.864 1.27E-1 4.89E-3 0.1256 0.3496  1.666 0.3318 0.3541  1.236 0.0000 0.0414  0.000 -1.896  0.0000  Te-m    
 1.43763E+07  1.804  3.709  2.561  8.078  4.278  0.799 1.85E-1 1.19E-2 0.1336 0.3537  1.651 0.3318 0.3583  1.278 0.0000 0.0414  0.000 -1.895  0.0000          
 2.53603E+07  1.809  3.709  2.560  8.086  4.255  0.697 2.69E-1 2.92E-2 0.1477 0.3603  1.626 0.3345 0.3653  1.345 0.0000 0.0513  0.000 -1.890  0.0000          
 3.68274E+07  1.814  3.710  2.557  8.094  4.232  0.598 3.43E-1 5.41E-2 0.1626 0.3667  1.598 0.3391 0.3718  1.410 0.0000 0.0513  0.000 -1.708  0.0000          
 4.87440E+07  1.821  3.711  2.553  8.103  4.210  0.498 4.07E-1 8.90E-2 0.1677 0.3727  1.564 0.3431 0.3783  1.474 0.0000 0.0616  0.000 -1.577  0.0000          
 5.96282E+07  1.828  3.711  2.547  8.113  4.195  0.406 4.57E-1 1.31E-1 0.1701 0.3773  1.526 0.3468 0.3837  1.530 0.0000 0.0616  0.000 -1.473  0.0000  Te-M    
 6.02750E+07  1.829  3.711  2.546  8.114  4.195  0.400 4.60E-1 1.34E-1 0.1709 0.3783  1.524 0.3470 0.3837  1.534 0.0000 0.0616  0.000 -1.472  0.0000          
 7.17172E+07  1.838  3.711  2.536  8.127  4.186  0.299 4.98E-1 1.97E-1 0.1728 0.3826  1.475 0.3506 0.3882  1.593 0.0000 0.0720  0.000 -1.384  0.0000          
 8.37994E+07  1.852  3.710  2.520  8.143  4.191  0.199 5.08E-1 2.87E-1 0.1759 0.3866  1.425 0.3541 0.3912  1.650 0.0000 0.0720  0.000 -1.194  0.0000          
 9.73421E+07  1.878  3.708  2.485  8.168  4.221  0.099 4.65E-1 4.30E-1 0.1740 0.3906  1.398 0.3578 0.3923  1.702 0.0000 0.0825  0.000 -0.892  0.0000          
 1.04734E+08  1.904  3.705  2.446  8.190  4.267  0.050 3.98E-1 5.46E-1 0.1743 0.3918  1.439 0.3600 0.3912  1.724 0.0000 0.0825  0.000 -0.697  0.0000          
 1.18279E+08  1.994  3.697  2.324  8.239  4.400  0.010 2.25E-1 7.60E-1 0.1347 0.3941  1.650 0.3649 0.3877  1.715 0.0000 0.0909  0.000 -0.289  0.0000          
 1.19131E+08  2.088  3.691  2.204  8.278  4.560  0.001 2.01E-1 7.92E-1 0.0842 0.3941  1.863 0.3658 0.3831  1.509 0.0000 0.1490  0.000  0.034  0.0000          
 1.19224E+08  2.126  3.687  2.151  8.289  4.643  0.000 1.99E-1 7.95E-1 0.0170 0.3941  1.935 0.3658 0.3817  1.044 0.0000 0.1960  0.000  0.116  0.0000          
 1.19282E+08  2.164  3.684  2.103  8.282  4.727  0.000 1.98E-1 7.96E-1 0.0000 0.3941  1.983 0.3660 0.3809  0.687 0.0000 0.2161  0.000  0.159  0.0000  Yc=0    
 1.19362E+08  2.230  3.679  2.017  8.287  4.830  0.000 1.98E-1 7.96E-1 0.0000 0.3941  2.063 0.3661 0.3796  0.952 0.0109 0.2301  0.000  0.247  0.0000          
 1.19451E+08  2.297  3.674  1.928  8.293  4.922  0.000 1.98E-1 7.96E-1 0.0000 0.3941  2.146 0.3667 0.3788  1.325 0.0239 0.2426  0.000  0.331  0.0000          
 1.19572E+08  2.338  3.671  1.877  8.290  5.002  0.000 1.98E-1 7.96E-1 0.0000 0.3941  2.183 0.3672 0.3786  1.710 0.0408 0.2507  0.000  0.355  0.0000  L-M     
 1.20054E+08  2.279  3.675  1.952  8.256  5.131  0.000 1.98E-1 7.96E-1 0.0000 0.3941  1.959 0.3692 0.3802  1.979 0.0602 0.2589  0.000  0.275  0.0000          
 1.20395E+08  2.273  3.675  1.960  8.245  5.190  0.000 1.98E-1 7.96E-1 0.0000 0.3941  1.849 0.3699 0.3804  2.053 0.0717 0.2616  0.000  0.286  0.0000  L-m     
 1.21869E+08  2.336  3.671  1.880  8.231  5.382  0.000 1.98E-1 7.96E-1 0.0000 0.3941  1.426 0.3714 0.3804  2.268 0.1086 0.2795  0.000  0.411  0.0000          
 1.22551E+08  2.398  3.666  1.797  8.235  5.474  0.000 1.98E-1 7.96E-1 0.0000 0.3940  1.434 0.3719 0.3796  2.333 0.1322 0.2926  0.000  0.528  0.0000          
 1.23124E+08  2.481  3.660  1.692  8.241  5.570  0.000 1.98E-1 7.96E-1 0.0000 0.3940  1.237 0.3725 0.3790  2.442 0.1593 0.3055  0.000  0.654  0.0122          
 1.23474E+08  2.547  3.654  1.601  8.237  5.623  0.000 1.98E-1 7.96E-1 0.0000 0.3940  0.844 0.3726 0.3786  2.530 0.1698 0.3107  0.000  0.700  0.0218          
 1.23844E+08  2.618  3.649  1.511  8.230  5.683  0.000 1.98E-1 7.96E-1 0.0000 0.3940  0.668 0.3727 0.3782  2.604 0.1836 0.3174  0.000  0.768  0.0408          
 1.24242E+08  2.681  3.646  1.434  8.219  5.755  0.000 1.98E-1 7.96E-1 0.0000 0.3940  0.966 0.3729 0.3777  2.658 0.2113 0.3264  0.000  0.863  0.0646          
 1.24634E+08  2.756  3.638  1.329  8.202  5.836  0.000 1.98E-1 7.96E-1 0.0000 0.3941  1.434 0.3733 0.3773  2.718 0.2421 0.3366  0.000  0.976  0.0930          
 1.24912E+08  2.823  3.634  1.243  8.185  5.902  0.000 1.98E-1 7.96E-1 0.0000 0.3941  1.955 0.3740 0.3772  2.739 0.2600 0.3446  0.000  1.066  0.1131          
 1.25100E+08  2.884  3.630  1.167  8.170  5.948  0.000 1.98E-1 7.96E-1 0.0000 0.3934  2.269 0.3746 0.3773  2.740 0.2707 0.3495  0.000  1.124  0.1259          
 1.25255E+08  2.944  3.625  1.085  8.155  5.986  0.000 1.98E-1 7.96E-1 0.0000 0.3918  2.502 0.3754 0.3776  2.723 0.2894 0.3537  0.000  1.167  0.1384          
 1.25385E+08  3.004  3.619  1.004  8.141  6.019  0.000 1.98E-1 7.96E-1 0.0000 0.3898  2.678 0.3762 0.3780  2.701 0.2957 0.3572  0.000  1.200  0.1509          
 1.25509E+08  3.064  3.614  0.923  8.126  6.049  0.000 1.98E-1 7.96E-1 0.0000 0.3886  2.812 0.3770 0.3786  2.679 0.3015 0.3603  0.000  1.223  0.1606          
 1.25630E+08  3.123  3.610  0.847  8.111  6.078  0.000 1.98E-1 7.96E-1 0.0000 0.3877  2.925 0.3781 0.3794  2.657 0.3068 0.3628  0.000  1.240  0.1707          
 1.25763E+08  3.180  3.604  0.768  8.093  6.108  0.000 1.98E-1 7.96E-1 0.0000 0.3875  3.014 0.3795 0.3806  2.650 0.3125 0.3658  0.000  1.248  0.1785          
