 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.553  3.758  2.642  8.071  4.276  0.940 5.57E-2 3.62E-4 0.2031 0.7999  1.321 0.7886 0.8843  1.213 0.0000 0.0922  0.000 -1.970  0.0000  ZAHB                
 3.33654E+06  1.590  3.744  2.549  8.074  4.280  0.898 9.60E-2 2.41E-3 0.2895 0.8173  1.315 0.7886 0.8393  1.267 0.0000 0.0922  0.000 -1.932  0.0000          
 8.77306E+06  1.599  3.743  2.537  8.077  4.274  0.844 1.46E-1 6.72E-3 0.3021 0.8240  1.311 0.7886 0.8431  1.287 0.0000 0.1008  0.000 -1.924  0.0000  Te-m    
 1.32737E+07  1.599  3.744  2.539  8.079  4.268  0.798 1.86E-1 1.19E-2 0.3152 0.8280  1.294 0.7886 0.8476  1.307 0.0000 0.1008  0.000 -1.923  0.0000          
 2.41489E+07  1.589  3.750  2.574  8.086  4.253  0.697 2.69E-1 2.90E-2 0.3453 0.8361  1.216 0.7886 0.8833  1.354 0.0000 0.1080  0.000 -1.809  0.0000          
 3.59805E+07  1.578  3.756  2.610  8.094  4.236  0.599 3.42E-1 5.40E-2 0.3777 0.8431  1.110 0.7886 0.8899  1.400 0.0000 0.1163  0.000 -1.723  0.0000          
 4.83040E+07  1.572  3.759  2.628  8.102  4.222  0.499 4.06E-1 8.92E-2 0.3806 0.8476  0.991 0.7887 0.8928  1.443 0.0000 0.1224  0.000 -1.650  0.0000          
 5.51840E+07  1.571  3.760  2.632  8.107  4.216  0.443 4.38E-1 1.14E-1 0.3841 0.8507  0.908 0.7896 0.8938  1.468 0.0000 0.1284  0.000 -1.583  0.0000  Te-M    
 6.04965E+07  1.574  3.759  2.625  8.112  4.213  0.398 4.60E-1 1.37E-1 0.3839 0.8524  0.854 0.7904 0.8928  1.486 0.0000 0.1361  0.000 -1.522  0.0000          
 7.30475E+07  1.585  3.756  2.599  8.123  4.211  0.298 4.96E-1 2.01E-1 0.3849 0.8558  0.716 0.7922 0.8729  1.526 0.0000 0.1434  0.000 -1.373  0.0000          
 8.61467E+07  1.607  3.749  2.554  8.139  4.220  0.199 5.07E-1 2.89E-1 0.3798 0.8567  0.592 0.7942 0.8713  1.565 0.0000 0.1572  0.000 -1.217  0.0000          
 1.00821E+08  1.643  3.741  2.485  8.163  4.256  0.099 4.66E-1 4.29E-1 0.3778 0.8585  0.616 0.7957 0.8681  1.601 0.0000 0.1716  0.000 -0.942  0.0000          
 1.09827E+08  1.674  3.736  2.432  8.184  4.303  0.049 4.00E-1 5.46E-1 0.3806 0.8594  0.770 0.7970 0.8646  1.618 0.0000 0.1863  0.000 -0.734  0.0000          
 1.24215E+08  1.770  3.722  2.279  8.230  4.435  0.010 2.41E-1 7.43E-1 0.3069 0.8603  1.248 0.8009 0.8516  1.597 0.0000 0.1984  0.000 -0.337  0.0000          
 1.25299E+08  1.894  3.703  2.080  8.268  4.595  0.001 2.17E-1 7.76E-1 0.1767 0.8603  1.602 0.8016 0.8393  1.370 0.0000 0.2410  0.000 -0.067  0.0000          
 1.25418E+08  1.947  3.697  1.997  8.279  4.679  0.000 2.15E-1 7.79E-1 0.0624 0.8603  1.708 0.8020 0.8361  0.905 0.0000 0.4326  0.000  0.012  0.0000          
 1.25499E+08  2.004  3.691  1.921  8.271  4.773  0.000 2.14E-1 7.80E-1 0.0000 0.8603  1.789 0.8020 0.8330  0.564 0.0000 0.4758  0.000  0.061  0.0000  Yc=0    
 1.25574E+08  2.064  3.682  1.828  8.272  4.850  0.000 2.14E-1 7.80E-1 0.0000 0.8603  1.872 0.8024 0.8308  0.749 0.0151 0.4900  0.000  0.121  0.0000          
