 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.610  3.728  2.499  8.071  4.276  0.941 5.49E-2 2.86E-4 0.1927 0.7345  1.407 0.7251 0.8155  1.211 0.0000 0.0834  0.000 -1.912  0.0000  ZAHB                
 3.51522E+06  1.635  3.720  2.443  8.073  4.284  0.897 9.63E-2 2.39E-3 0.2651 0.7535  1.404 0.7251 0.7694  1.256 0.0000 0.0834  0.000 -1.887  0.0000          
 8.21974E+06  1.643  3.720  2.434  8.076  4.279  0.852 1.38E-1 5.89E-3 0.2777 0.7584  1.404 0.7251 0.7742  1.274 0.0000 0.0922  0.000 -1.880  0.0000  Te-m    
 1.36455E+07  1.644  3.720  2.435  8.079  4.270  0.798 1.85E-1 1.19E-2 0.2914 0.7641  1.386 0.7251 0.7807  1.300 0.0000 0.0922  0.000 -1.878  0.0000          
 2.46232E+07  1.634  3.724  2.459  8.086  4.253  0.698 2.68E-1 2.88E-2 0.3191 0.7716  1.319 0.7251 0.8173  1.350 0.0000 0.1008  0.000 -1.764  0.0000          
 3.63743E+07  1.626  3.728  2.483  8.094  4.235  0.596 3.43E-1 5.48E-2 0.3482 0.7794  1.236 0.7251 0.8248  1.402 0.0000 0.1080  0.000 -1.675  0.0000          
 4.86273E+07  1.621  3.731  2.501  8.102  4.220  0.498 4.07E-1 8.94E-2 0.3537 0.7862  1.136 0.7289 0.8300  1.450 0.0000 0.1163  0.000 -1.602  0.0000          
 5.99143E+07  1.621  3.731  2.502  8.111  4.210  0.406 4.56E-1 1.32E-1 0.3556 0.7903  1.043 0.7319 0.8318  1.491 0.0000 0.1224  0.000 -1.534  0.0000  Te-M    
 6.06714E+07  1.622  3.731  2.502  8.112  4.209  0.398 4.60E-1 1.37E-1 0.3566 0.7912  1.033 0.7319 0.8313  1.495 0.0000 0.1224  0.000 -1.533  0.0000          
 7.28551E+07  1.629  3.730  2.490  8.124  4.206  0.300 4.97E-1 1.98E-1 0.3578 0.7952  0.919 0.7345 0.8111  1.538 0.0000 0.1434  0.000 -1.371  0.0000          
 8.58929E+07  1.645  3.727  2.461  8.139  4.215  0.200 5.07E-1 2.88E-1 0.3601 0.7976  0.814 0.7368 0.8111  1.579 0.0000 0.1434  0.000 -1.208  0.0000          
 1.00854E+08  1.679  3.723  2.409  8.164  4.251  0.100 4.64E-1 4.31E-1 0.3553 0.8001  0.805 0.7394 0.8088  1.618 0.0000 0.1582  0.000 -0.941  0.0000          
 1.09021E+08  1.710  3.719  2.361  8.185  4.299  0.048 4.00E-1 5.46E-1 0.3482 0.8016  0.927 0.7410 0.8042  1.633 0.0000 0.1731  0.000 -0.733  0.0000          
 1.25138E+08  1.813  3.707  2.211  8.232  4.431  0.010 2.29E-1 7.56E-1 0.2797 0.8026  1.345 0.7455 0.7920  1.615 0.0000 0.1858  0.000 -0.310  0.0000          
 1.26177E+08  1.934  3.693  2.032  8.271  4.593  0.001 2.05E-1 7.88E-1 0.1716 0.8021  1.662 0.7467 0.7814  1.391 0.0000 0.3104  0.000 -0.044  0.0000          
 1.26292E+08  1.985  3.687  1.957  8.281  4.677  0.000 2.03E-1 7.91E-1 0.0680 0.8021  1.761 0.7467 0.7780  0.937 0.0000 0.4102  0.000  0.038  0.0000          
 1.26375E+08  2.043  3.680  1.875  8.273  4.775  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.841 0.7471 0.7755  0.593 0.0000 0.4443  0.000  0.088  0.0000  Yc=0    
 1.26459E+08  2.111  3.674  1.783  8.276  4.864  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.932 0.7474 0.7735  0.834 0.0192 0.4696  0.000  0.160  0.0000          
 1.26550E+08  2.178  3.668  1.691  8.281  4.941  0.000 2.02E-1 7.92E-1 0.0000 0.8021  2.022 0.7482 0.7719  1.139 0.0443 0.4897  0.000  0.232  0.0000          
 1.26694E+08  2.235  3.663  1.613  8.280  5.025  0.000 2.02E-1 7.92E-1 0.0000 0.8021  2.090 0.7493 0.7713  1.540 0.0718 0.5094  0.000  0.268  0.0000          
 1.26740E+08  2.235  3.663  1.613  8.277  5.042  0.000 2.02E-1 7.92E-1 0.0000 0.8021  2.085 0.7496 0.7713  1.617 0.0798 0.5094  0.000  0.264  0.0000  L-M     
 1.27151E+08  2.179  3.668  1.692  8.247  5.132  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.915 0.7525 0.7738  1.820 0.1151 0.5270  0.000  0.196  0.0000          
 1.27624E+08  2.166  3.670  1.711  8.229  5.199  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.797 0.7544 0.7749  1.910 0.1355 0.5325  0.000  0.195  0.0000  L-m     
 1.29593E+08  2.230  3.663  1.621  8.210  5.394  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.460 0.7587 0.7752  2.140 0.2164 0.5750  0.000  0.309  0.0000          
 1.30488E+08  2.295  3.657  1.530  8.209  5.482  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.501 0.7600 0.7745  2.206 0.2629 0.6029  0.000  0.415  0.0083          
 1.31295E+08  2.378  3.650  1.421  8.212  5.579  0.000 2.02E-1 7.92E-1 0.0000 0.8021  1.645 0.7618 0.7735  2.271 0.3191 0.6303  0.000  0.551  0.0661          
 1.31985E+08  2.457  3.642  1.311  8.202  5.660  0.000 2.02E-1 7.92E-1 0.0000 0.8024  1.246 0.7628 0.7729  2.421 0.3571 0.6484  0.000  0.621  0.0979          
 1.32486E+08  2.516  3.638  1.232  8.189  5.719  0.000 2.02E-1 7.92E-1 0.0000 0.8024  1.313 0.7633 0.7724  2.478 0.3871 0.6646  0.000  0.681  0.1421          
 1.33077E+08  2.596  3.631  1.127  8.169  5.797  0.000 2.02E-1 7.92E-1 0.0000 0.8024  1.644 0.7641 0.7719  2.530 0.4444 0.6820  0.000  0.775  0.2226          
 1.33417E+08  2.656  3.626  1.044  8.154  5.846  0.000 2.02E-1 7.92E-1 0.0000 0.8024  1.950 0.7652 0.7719  2.544 0.4922 0.6949  0.000  0.835  0.2513          
 1.33693E+08  2.721  3.619  0.954  8.140  5.890  0.000 2.02E-1 7.92E-1 0.0000 0.8024  2.213 0.7668 0.7722  2.540 0.5173 0.7074  0.000  0.889  0.2797          
 1.33891E+08  2.778  3.615  0.877  8.128  5.921  0.000 2.02E-1 7.92E-1 0.0000 0.8006  2.383 0.7679 0.7727  2.534 0.5346 0.7125  0.000  0.925  0.2976          
 1.34079E+08  2.835  3.609  0.797  8.115  5.951  0.000 2.02E-1 7.92E-1 0.0000 0.7987  2.525 0.7694 0.7736  2.522 0.5484 0.7200  0.000  0.953  0.3171          
