 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.111  3.994  4.479  7.321  1.970  0.755 6.15E-6 1.91E-3 0.1940 0.1816  1.102 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.64849E+08  1.135  3.991  4.442  7.329  1.974  0.699 8.01E-6 1.29E-3 0.2008 0.5972  1.136 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.39206E+08  1.187  3.984  4.364  7.342  1.984  0.599 1.31E-5 5.94E-4 0.2001 0.6920  1.188 0.0000 0.5584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.62935E+08  1.236  3.975  4.277  7.356  2.000  0.498 1.61E-5 2.88E-4 0.1878 0.7204  1.237 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.43372E+08  1.279  3.962  4.182  7.371  2.023  0.398 1.79E-5 1.78E-4 0.1712 0.7270  1.281 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.87950E+08  1.316  3.944  4.075  7.386  2.051  0.298 1.92E-5 1.44E-4 0.1521 0.7335  1.318 0.0000 0.4173  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.10369E+09  1.345  3.921  3.954  7.402  2.088  0.199 2.05E-5 1.31E-4 0.1320 0.7335  1.346 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.19769E+09  1.365  3.893  3.821  7.424  2.146  0.099 2.24E-5 1.21E-4 0.1160 0.7335  1.366 0.0000 0.2847  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.23823E+09  1.376  3.880  3.760  7.443  2.199  0.050 2.40E-5 1.14E-4 0.1070 0.7335  1.377 0.0000 0.2594  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.25046E+09  1.382  3.878  3.747  7.452  2.227  0.034 2.49E-5 1.11E-4 0.1047 0.7335  1.382 0.0000 0.2594  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.26744E+09  1.406  3.888  3.761  7.483  2.318  0.010 2.77E-5 1.05E-4 0.0990 0.7335  1.402 0.0000 0.2777  0.000 0.0000 0.0000  0.000  0.000  0.0000          
