#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.0032 3.7536 2.3952  8.0610 4.3963 0.0000 0.9719 0.0279 0.0001 0.000 0.454  0.885 0.426 0.483 0.120 0.000 0.051 0.000 0.000 0.000 bcheb
  2 9.057749e+06 2.0368 3.7530 2.3592  8.0677 4.3546 0.0000 0.8913 0.1046 0.0040 0.153 0.488  0.869 0.430 0.504 0.132 0.000 0.051 0.000 0.000 0.000 
  3 1.850340e+07 2.0673 3.7596 2.3551  8.0755 4.3125 0.0000 0.8107 0.1770 0.0122 0.174 0.509  0.847 0.443 0.524 0.154 0.000 0.061 0.000 0.000 0.000 
  4 2.645127e+07 2.0922 3.7678 2.3630  8.0825 4.2762 0.0000 0.7425 0.2345 0.0228 0.193 0.528  0.825 0.456 0.543 0.175 0.000 0.061 0.000 0.000 0.000 
  5 3.089146e+07 2.1048 3.7770 2.3872  8.0866 4.2568 0.0000 0.7035 0.2661 0.0303 0.204 0.538  0.813 0.463 0.554 0.189 0.000 0.070 0.000 0.000 0.000 
  6 3.392381e+07 2.1130 3.7864 2.4166  8.0891 4.2438 0.0000 0.6804 0.2839 0.0356 0.208 0.545  0.806 0.468 0.562 0.198 0.000 0.070 0.000 0.000 0.000 
  7 3.626432e+07 2.1197 3.7966 2.4507  8.0915 4.2332 0.0000 0.6588 0.3004 0.0407 0.212 0.551  0.798 0.472 0.567 0.206 0.000 0.070 0.000 0.000 0.000 
  8 3.848050e+07 2.1263 3.8074 2.4873  8.0938 4.2230 0.0000 0.6374 0.3164 0.0461 0.214 0.557  0.789 0.476 0.573 0.214 0.000 0.070 0.000 0.000 0.000 
  9 4.068501e+07 2.1323 3.8177 2.5225  8.0961 4.2137 0.0000 0.6164 0.3318 0.0517 0.215 0.562  0.779 0.480 0.578 0.223 0.000 0.070 0.000 0.000 0.000 
 10 4.285311e+07 2.1379 3.8277 2.5569  8.0984 4.2050 0.0000 0.5956 0.3466 0.0577 0.216 0.567  0.769 0.484 0.583 0.232 0.000 0.081 0.000 0.000 0.000 
 11 4.502461e+07 2.1431 3.8373 2.5901  8.1007 4.1968 0.0000 0.5751 0.3610 0.0639 0.217 0.571  0.762 0.487 0.589 0.240 0.000 0.081 0.000 0.000 0.000 
 12 4.725661e+07 2.1485 3.8474 2.6251  8.1033 4.1883 0.0000 0.5514 0.3772 0.0713 0.218 0.576  0.751 0.492 0.594 0.251 0.000 0.081 0.000 0.000 0.000 
 13 4.935456e+07 2.1535 3.8581 2.6629  8.1063 4.1817 0.0000 0.5222 0.3971 0.0806 0.219 0.581  0.738 0.495 0.599 0.263 0.000 0.081 0.000 0.000 0.000 
 14 5.171803e+07 2.1585 3.8676 2.6959  8.1091 4.1740 0.0000 0.4986 0.4119 0.0893 0.222 0.586  0.728 0.499 0.605 0.275 0.000 0.081 0.000 0.000 0.000 
 15 5.412756e+07 2.1645 3.8785 2.7335  8.1125 4.1654 0.0000 0.4697 0.4293 0.1009 0.225 0.593  0.715 0.503 0.611 0.288 0.000 0.081 0.000 0.000 0.000 
 16 5.667314e+07 2.1700 3.8882 2.7668  8.1159 4.1578 0.0000 0.4418 0.4450 0.1130 0.227 0.599  0.700 0.507 0.617 0.302 0.000 0.092 0.000 0.000 0.000 
 17 5.934920e+07 2.1763 3.8990 2.8037  8.1201 4.1497 0.0000 0.4088 0.4623 0.1288 0.229 0.605  0.683 0.512 0.624 0.320 0.000 0.092 0.000 0.000 0.000 
 18 6.225176e+07 2.1828 3.9092 2.8380  8.1247 4.1424 0.0000 0.3741 0.4787 0.1471 0.231 0.611  0.664 0.517 0.632 0.338 0.000 0.092 0.000 0.000 0.000 
 19 6.545581e+07 2.1896 3.9189 2.8700  8.1300 4.1363 0.0000 0.3357 0.4947 0.1694 0.234 0.618  0.643 0.523 0.638 0.359 0.000 0.092 0.000 0.000 0.000 
 20 6.922895e+07 2.1986 3.9289 2.9010  8.1371 4.1314 0.0000 0.2891 0.5098 0.2009 0.237 0.626  0.618 0.529 0.646 0.385 0.000 0.103 0.000 0.000 0.000 
 21 7.451874e+07 2.2132 3.9388 2.9260  8.1488 4.1298 0.0000 0.2223 0.5208 0.2568 0.241 0.638  0.581 0.537 0.655 0.423 0.000 0.103 0.000 0.000 0.000 
 22 7.989503e+07 2.2310 3.9426 2.9234  8.1629 4.1373 0.0000 0.1557 0.5135 0.3307 0.243 0.648  0.545 0.546 0.663 0.458 0.000 0.114 0.000 0.001 0.000 tmaxcheb
