#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.3167 4.1200 4.7234  7.3895 2.0944 0.5991 0.4008 0.0000 0.0000 0.243 0.000  0.984 0.000 0.617 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.310139e+07 1.3370 4.1207 4.7059  7.3982 2.1040 0.5617 0.4382 0.0000 0.0000 0.243 0.560  1.001 0.000 0.665 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.506300e+08 1.3694 4.1245 4.6887  7.4108 2.1275 0.5216 0.4783 0.0000 0.0000 0.234 0.636  1.001 0.000 0.665 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.196328e+08 1.4119 4.1292 4.6650  7.4282 2.1627 0.4686 0.5313 0.0000 0.0000 0.215 0.674  1.001 0.000 0.665 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.883265e+08 1.4516 4.1317 4.6353  7.4442 2.1920 0.4144 0.5855 0.0000 0.0000 0.207 0.699  1.001 0.000 0.655 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.193944e+08 1.4688 4.1320 4.6193  7.4509 2.2036 0.3897 0.6102 0.0000 0.0000 0.204 0.705  1.001 0.000 0.646 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  7 3.820789e+08 1.5091 4.1309 4.5746  7.4662 2.2280 0.3293 0.6706 0.0000 0.0000 0.196 0.723  1.001 0.000 0.608 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.362492e+08 1.5498 4.1272 4.5191  7.4810 2.2505 0.2659 0.7340 0.0000 0.0000 0.187 0.734  1.002 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.809731e+08 1.5848 4.1218 4.4625  7.4944 2.2720 0.2083 0.7916 0.0000 0.0000 0.176 0.739  1.002 0.000 0.523 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.180766e+08 1.6160 4.1153 4.4053  7.5080 2.2964 0.1536 0.8463 0.0000 0.0000 0.165 0.739  1.002 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.492495e+08 1.6453 4.1083 4.3480  7.5237 2.3296 0.1004 0.8995 0.0000 0.0000 0.152 0.744  1.002 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.761241e+08 1.6751 4.1036 4.2994  7.5473 2.3887 0.0466 0.9533 0.0000 0.0000 0.138 0.744  1.001 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 5.900276e+08 1.7002 4.1109 4.3035  7.5804 2.4863 0.0132 0.9867 0.0000 0.0000 0.128 0.744  0.994 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 14 5.930897e+08 1.7130 4.1203 4.3283  7.6003 2.5522 0.0058 0.9941 0.0000 0.0000 0.122 0.744  0.982 0.000 0.463 0.000 0.000 0.000 0.000 0.000 0.000 
 15 5.943451e+08 1.7262 4.1300 4.3539  7.6179 2.6174 0.0026 0.9973 0.0000 0.0000 0.116 0.744  0.959 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.949659e+08 1.7407 4.1388 4.3746  7.6336 2.6852 0.0012 0.9987 0.0000 0.0000 0.107 0.744  0.922 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.953323e+08 1.7614 4.1482 4.3915  7.6506 2.7949 0.0004 0.9995 0.0000 0.0000 0.082 0.744  0.866 0.000 0.665 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.954802e+08 1.7709 4.1512 4.3940  7.6547 2.8919 0.0001 0.9998 0.0000 0.0000 0.051 0.744  0.888 0.000 0.711 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 19 5.956787e+08 1.7655 4.1443 4.3718  7.6180 3.1038 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.107 0.000 0.691 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 20 5.958757e+08 1.7865 4.1360 4.3176  7.6033 3.2231 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.071 0.009 0.655 0.000 0.000 0.000 0.000 0.000 0.000 
 21 5.961943e+08 1.8130 4.1286 4.2615  7.5931 3.3338 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.042 0.022 0.590 0.000 0.000 0.000 0.000 0.000 0.000 
 22 5.967853e+08 1.8326 4.1195 4.2055  7.5836 3.4556 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.022 0.040 0.530 0.000 0.000 0.000 0.000 0.000 0.000 
 23 5.977783e+08 1.8473 4.1101 4.1532  7.5787 3.5734 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.013 0.056 0.501 0.000 0.000 0.000 0.000 0.000 0.000 
 24 5.991125e+08 1.8595 4.1012 4.1054  7.5814 3.6752 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.009 0.077 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.005094e+08 1.8726 4.0909 4.0511  7.5924 3.7797 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.008 0.091 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
 26 6.017475e+08 1.8841 4.0804 3.9976  7.6080 3.8697 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.008 0.103 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 27 6.027922e+08 1.8920 4.0723 3.9573  7.6212 3.9306 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.008 0.112 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
 28 6.036640e+08 1.8998 4.0630 3.9123  7.6362 3.9919 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.009 0.117 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 29 6.044095e+08 1.9075 4.0525 3.8626  7.6526 4.0533 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.010 0.122 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
 30 6.050523e+08 1.9149 4.0406 3.8076  7.6702 4.1146 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.010 0.128 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 31 6.056126e+08 1.9185 4.0341 3.7780  7.6792 4.1452 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.011 0.129 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 32 6.061162e+08 1.9219 4.0271 3.7466  7.6884 4.1758 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.011 0.133 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 33 6.065589e+08 1.9286 4.0117 3.6783  7.7073 4.2367 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.012 0.137 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
 34 6.069654e+08 1.9317 4.0032 3.6412  7.7169 4.2671 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.012 0.140 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 35 6.073390e+08 1.9347 3.9942 3.6022  7.7265 4.2974 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.013 0.143 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 36 6.076823e+08 1.9375 3.9845 3.5606  7.7362 4.3276 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.013 0.145 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 37 6.080070e+08 1.9411 3.9693 3.4962  7.7502 4.3713 0.0000 0.9999 0.0000 0.0000 0.000 0.744  1.014 0.149 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
