#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5313 4.0781 3.9433  8.0762 4.2562 0.0000 0.9616 0.0378 0.0002 0.000 0.904  0.293 0.819 0.938 0.713 0.000 0.091 0.000 0.000 0.000 bcheb
  2 2.267718e+06 1.5229 4.0797 3.9581  8.0780 4.2502 0.0000 0.9279 0.0705 0.0013 0.276 0.904  0.266 0.819 0.939 0.745 0.000 0.095 0.000 0.000 0.000 tmaxcheb
  3 2.074455e+07 1.5251 4.0699 3.9167  8.0905 4.2250 0.0000 0.6991 0.2726 0.0279 0.357 0.904  0.160 0.923 0.938 0.848 0.000 0.113 0.000 0.001 0.000 
  4 3.107797e+07 1.5347 4.0594 3.8651  8.0979 4.2120 0.0000 0.5906 0.3543 0.0547 0.354 0.904  0.118 0.819 0.916 0.892 0.000 0.123 0.000 0.001 0.000 
  5 3.769334e+07 1.5454 4.0492 3.8136  8.1034 4.2086 0.0000 0.5164 0.4048 0.0784 0.349 0.904  0.095 0.820 0.913 0.911 0.000 0.129 0.000 0.001 0.000 
  6 4.373310e+07 1.5565 4.0390 3.7617  8.1087 4.2057 0.0000 0.4537 0.4419 0.1040 0.349 0.904  0.079 0.820 0.911 0.929 0.000 0.129 0.000 0.001 0.000 
  7 4.923468e+07 1.5682 4.0284 3.7076  8.1140 4.2049 0.0000 0.3969 0.4708 0.1318 0.346 0.904  0.066 0.820 0.909 0.941 0.000 0.136 0.000 0.001 0.000 
  8 5.428019e+07 1.5799 4.0180 3.6543  8.1193 4.2060 0.0000 0.3462 0.4924 0.1609 0.344 0.904  0.057 0.820 0.908 0.950 0.000 0.150 0.000 0.001 0.000 
  9 5.894149e+07 1.5917 4.0075 3.6005  8.1249 4.2089 0.0000 0.2989 0.5084 0.1922 0.339 0.904  0.050 0.820 0.906 0.956 0.000 0.150 0.000 0.001 0.000 
 10 6.363055e+07 1.6036 3.9973 3.5478  8.1307 4.2142 0.0000 0.2556 0.5169 0.2270 0.341 0.904  0.045 0.820 0.904 0.960 0.000 0.150 0.000 0.001 0.000 
 11 6.816291e+07 1.6157 3.9871 3.4949  8.1370 4.2218 0.0000 0.2151 0.5187 0.2657 0.343 0.904  0.041 0.820 0.903 0.964 0.000 0.150 0.000 0.001 0.000 
 12 7.326263e+07 1.6291 3.9766 3.4395  8.1445 4.2328 0.0000 0.1744 0.5121 0.3130 0.326 0.904  0.038 0.820 0.902 0.970 0.000 0.165 0.000 0.002 0.000 
 13 7.858410e+07 1.6398 3.9686 3.3968  8.1513 4.2451 0.0000 0.1433 0.4998 0.3563 0.328 0.904  0.037 0.820 0.900 0.968 0.000 0.165 0.000 0.002 0.000 
 14 8.566390e+07 1.6555 3.9585 3.3407  8.1624 4.2681 0.0000 0.1049 0.4695 0.4251 0.356 0.904  0.038 0.820 0.899 0.989 0.000 0.165 0.000 0.003 0.000 
 15 9.186888e+07 1.6632 3.9544 3.3166  8.1683 4.2805 0.0000 0.0869 0.4529 0.4598 0.337 0.904  0.039 0.820 0.899 0.962 0.000 0.179 0.000 0.003 0.000 
 16 9.511926e+07 1.6934 3.9440 3.2448  8.1951 4.3539 0.0000 0.0346 0.3817 0.5832 0.320 0.904  0.060 0.820 0.902 0.927 0.000 0.194 0.000 0.005 0.000 
 17 9.609546e+07 1.7122 3.9399 3.2096  8.2112 4.4061 0.0000 0.0181 0.3526 0.6288 0.320 0.904  0.090 0.820 0.903 0.891 0.000 0.194 0.000 0.006 0.000 
 18 9.647874e+07 1.7207 3.9368 3.1887  8.2172 4.4267 0.0000 0.0139 0.3431 0.6425 0.320 0.904  0.106 0.820 0.900 0.861 0.000 0.194 0.000 0.006 0.000 
 19 9.669945e+07 1.7247 3.9350 3.1775  8.2198 4.4356 0.0000 0.0124 0.3395 0.6476 0.320 0.904  0.114 0.820 0.899 0.850 0.000 0.194 0.000 0.007 0.000 
