#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.2514 3.7832 4.6713  7.0963 1.9767 0.7660 0.2334 0.0000 0.0002 0.044 0.229  1.003 0.000 0.272 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.301736e+09 -0.2145 3.7861 4.6460  7.1050 2.0182 0.6938 0.3057 0.0000 0.0002 0.011 0.588  1.000 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.716761e+09 -0.1758 3.7900 4.6229  7.1223 2.0834 0.5965 0.4030 0.0000 0.0002 0.000 0.653  1.000 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.971453e+09 -0.1387 3.7935 4.5998  7.1369 2.1489 0.5061 0.4935 0.0000 0.0002 0.000 0.690  1.000 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.124572e+09 -0.0987 3.7970 4.5738  7.1544 2.2224 0.4157 0.5839 0.0000 0.0002 0.000 0.707  1.000 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.173259e+09 -0.0602 3.8002 4.5481  7.1716 2.2956 0.3364 0.6632 0.0000 0.0002 0.000 0.719  1.000 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.134095e+09 -0.0217 3.8030 4.5208  7.1896 2.3714 0.2642 0.7354 0.0000 0.0002 0.000 0.732  1.000 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.997242e+09 0.0191 3.8058 4.4912  7.2082 2.4541 0.1985 0.8011 0.0000 0.0002 0.000 0.738  1.000 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.766218e+09 0.0577 3.8081 4.4618  7.2245 2.5337 0.1493 0.8503 0.0000 0.0002 0.000 0.743  1.000 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.442567e+09 0.0989 3.8104 4.4298  7.2407 2.6186 0.1106 0.8889 0.0000 0.0001 0.000 0.749  1.000 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.005195e+10 0.1363 3.8120 4.3988  7.2549 2.6929 0.0848 0.9148 0.0000 0.0001 0.000 0.755  1.000 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.059880e+10 0.1787 3.8135 4.3624  7.2715 2.7763 0.0625 0.9371 0.0000 0.0001 0.000 0.760  1.000 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.107331e+10 0.2203 3.8151 4.3272  7.2908 2.8589 0.0445 0.9551 0.0000 0.0000 0.000 0.760  1.000 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.149924e+10 0.2603 3.8163 4.2920  7.3140 2.9356 0.0272 0.9724 0.0000 0.0000 0.000 0.765  1.000 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.188050e+10 0.3007 3.8170 4.2544  7.3373 3.0149 0.0094 0.9902 0.0000 0.0000 0.000 0.765  1.000 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 16 1.222339e+10 0.3416 3.8167 4.2123  7.3463 3.1144 0.0014 0.9982 0.0000 0.0000 0.000 0.765  1.000 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.251345e+10 0.3822 3.8155 4.1669  7.3504 3.2255 0.0001 0.9995 0.0000 0.0000 0.000 0.771  1.000 0.005 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.275528e+10 0.4214 3.8134 4.1193  7.3562 3.3433 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.000 0.016 0.462 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.294998e+10 0.4608 3.8099 4.0659  7.3638 3.4754 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.001 0.032 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.310261e+10 0.4959 3.8047 4.0100  7.3718 3.6091 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.001 0.050 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.322300e+10 0.5214 3.7996 3.9641  7.3797 3.7168 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.001 0.061 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.331722e+10 0.5554 3.7913 3.8969  7.3952 3.8760 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.002 0.083 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.338925e+10 0.5792 3.7836 3.8423  7.4101 4.0028 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.003 0.100 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.344692e+10 0.6000 3.7751 3.7875  7.4264 4.1281 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.003 0.114 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.349638e+10 0.6191 3.7666 3.7344  7.4428 4.2520 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.004 0.131 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.354092e+10 0.6399 3.7582 3.6800  7.4576 4.3738 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.004 0.147 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.358044e+10 0.6685 3.7504 3.6202  7.4696 4.4932 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.003 0.160 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.361503e+10 0.7080 3.7440 3.5551  7.4780 4.6017 0.0000 0.9996 0.0000 0.0000 0.000 0.759  1.001 0.174 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.362637e+10 0.7201 3.7431 3.5394  7.4794 4.6238 0.0000 0.9996 0.0000 0.0000 0.000 0.713  1.000 0.177 0.263 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 30 1.365518e+10 0.7530 3.7404 3.4957  7.4831 4.6838 0.0000 0.9996 0.0000 0.0000 0.000 0.658  0.999 0.186 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
