#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.6051 4.5980 4.4719  7.6265 0.9259 0.7671 0.2325 0.0000 0.0000 0.524 0.525  1.010 0.000 0.399 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.339994e+06 4.6419 4.5956 4.4255  7.6290 0.9165 0.7115 0.2881 0.0000 0.0000 0.506 0.525  1.002 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.648437e+06 4.6821 4.5935 4.3769  7.6352 0.9171 0.6487 0.3509 0.0000 0.0000 0.487 0.525  1.002 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.799653e+06 4.7171 4.5907 4.3305  7.6410 0.9191 0.5922 0.4074 0.0000 0.0000 0.472 0.525  1.002 0.000 0.370 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.797949e+06 4.7586 4.5859 4.2698  7.6483 0.9239 0.5234 0.4762 0.0000 0.0000 0.451 0.525  1.003 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.641722e+06 4.7920 4.5804 4.2144  7.6548 0.9302 0.4658 0.5338 0.0000 0.0000 0.434 0.525  1.003 0.000 0.353 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.352168e+06 4.8224 4.5742 4.1590  7.6612 0.9384 0.4122 0.5874 0.0000 0.0000 0.416 0.526  1.003 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.938567e+06 4.8518 4.5666 4.0992  7.6679 0.9490 0.3592 0.6404 0.0000 0.0000 0.398 0.526  1.003 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.436939e+06 4.8759 4.5589 4.0443  7.6742 0.9602 0.3131 0.6865 0.0000 0.0000 0.388 0.526  1.003 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.847954e+06 4.8988 4.5502 3.9864  7.6807 0.9736 0.2688 0.7308 0.0000 0.0000 0.375 0.526  1.004 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
 11 8.196916e+06 4.9198 4.5409 3.9282  7.6876 0.9893 0.2274 0.7723 0.0000 0.0000 0.362 0.532  1.004 0.000 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 12 8.490528e+06 4.9373 4.5320 3.8749  7.6942 1.0056 0.1923 0.8073 0.0000 0.0000 0.351 0.539  1.004 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 13 8.741190e+06 4.9542 4.5222 3.8188  7.7016 1.0251 0.1578 0.8418 0.0000 0.0000 0.341 0.539  1.004 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 14 8.959357e+06 4.9688 4.5128 3.7663  7.7092 1.0461 0.1276 0.8720 0.0000 0.0000 0.331 0.545  1.004 0.000 0.278 0.000 0.000 0.000 0.000 0.000 0.000 
 15 9.151531e+06 4.9827 4.5031 3.7136  7.7179 1.0713 0.0986 0.9010 0.0000 0.0000 0.322 0.551  1.004 0.000 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 16 9.327416e+06 4.9960 4.4934 3.6613  7.7287 1.1032 0.0707 0.9289 0.0000 0.0000 0.313 0.552  1.004 0.000 0.262 0.000 0.000 0.000 0.000 0.000 0.000 
 17 9.503977e+06 5.0097 4.4840 3.6100  7.7448 1.1518 0.0420 0.9576 0.0000 0.0000 0.303 0.558  1.003 0.000 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
 18 9.618879e+06 5.0208 4.4802 3.5835  7.7663 1.2170 0.0203 0.9793 0.0000 0.0000 0.296 0.558  1.001 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 19 9.702337e+06 5.0325 4.4894 3.6086  7.8099 1.3503 0.0044 0.9952 0.0000 0.0000 0.289 0.558  0.982 0.304 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
 20 9.717594e+06 5.0391 4.4991 3.6408  7.8392 1.4412 0.0015 0.9981 0.0000 0.0000 0.284 0.558  0.940 0.293 0.372 0.000 0.000 0.000 0.000 0.000 0.000 
 21 9.723675e+06 5.0488 4.5098 3.6739  7.8774 1.5633 0.0004 0.9993 0.0000 0.0000 0.270 0.558  0.797 0.285 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
 22 9.726274e+06 5.0607 4.5194 3.7004  7.9272 1.7295 0.0000 0.9996 0.0000 0.0000 0.214 0.558  0.371 0.000 0.469 0.000 0.000 0.000 0.000 0.000 0.000 
 23 9.728300e+06 5.0690 4.5261 3.7189  7.9930 1.9741 0.0000 0.9996 0.0000 0.0000 0.028 0.576  0.720 0.166 0.483 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 24 9.730870e+06 5.0603 4.5163 3.6884  8.0457 2.2045 0.0000 0.9996 0.0000 0.0000 0.000 0.640  0.798 0.206 0.457 0.000 0.000 0.000 0.000 0.000 0.000 
 25 9.731332e+06 5.0600 4.5130 3.6755  8.0555 2.2445 0.0000 0.9996 0.0000 0.0000 0.000 0.654  0.835 0.210 0.457 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
