#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.7216 3.5177 0.7500 0.5886 0.433
  2 2.673410e+04 3.6355 3.5324 0.5889 0.5889 0.433
