#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5200 4.0731 4.4352  7.3759 1.8515 0.5911 0.4007 0.0000 0.0038 0.266 0.000  1.007 0.000 0.533 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.606274e+07 1.5384 4.0654 4.3860  7.3731 1.8302 0.5559 0.4360 0.0000 0.0023 0.262 0.430  1.002 0.000 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.224220e+08 1.5691 4.0578 4.3249  7.3751 1.8188 0.5047 0.4873 0.0000 0.0014 0.253 0.508  1.001 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.828567e+08 1.6004 4.0513 4.2676  7.3796 1.8172 0.4548 0.5373 0.0000 0.0009 0.236 0.542  1.001 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.367004e+08 1.6270 4.0449 4.2154  7.3848 1.8188 0.4085 0.5837 0.0000 0.0007 0.227 0.558  1.001 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.828343e+08 1.6562 4.0367 4.1534  7.3914 1.8235 0.3559 0.6363 0.0000 0.0005 0.216 0.574  1.001 0.000 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.216251e+08 1.6803 4.0285 4.0965  7.3975 1.8302 0.3101 0.6821 0.0000 0.0004 0.205 0.582  1.002 0.000 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.545324e+08 1.7020 4.0197 4.0396  7.4040 1.8392 0.2662 0.7260 0.0000 0.0003 0.194 0.590  1.002 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.819505e+08 1.7211 4.0104 3.9833  7.4106 1.8507 0.2251 0.7672 0.0000 0.0003 0.182 0.590  1.002 0.185 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.052713e+08 1.7370 4.0010 3.9298  7.4172 1.8637 0.1875 0.8048 0.0000 0.0003 0.171 0.590  1.002 0.267 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.254455e+08 1.7511 3.9914 3.8773  7.4243 1.8794 0.1515 0.8407 0.0000 0.0003 0.162 0.597  1.002 0.000 0.157 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.433188e+08 1.7638 3.9820 3.8270  7.4324 1.8990 0.1172 0.8750 0.0000 0.0003 0.152 0.597  1.002 0.000 0.148 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.600158e+08 1.7771 3.9719 3.7733  7.4433 1.9280 0.0802 0.9121 0.0000 0.0002 0.141 0.597  1.002 0.000 0.138 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.790595e+08 1.7986 3.9643 3.7214  7.4665 1.9928 0.0334 0.9588 0.0001 0.0002 0.127 0.597  1.000 0.000 0.127 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 4.868361e+08 1.8208 3.9725 3.7320  7.4919 2.0655 0.0120 0.9802 0.0001 0.0002 0.120 0.597  0.993 0.000 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 16 4.887697e+08 1.8342 3.9813 3.7538  7.5065 2.1085 0.0066 0.9857 0.0001 0.0002 0.118 0.597  0.985 0.000 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
