#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6893 3.5236 0.7000 0.5832 0.428
  2 2.745130e+04 3.6029 3.5455 0.5834 0.5834 0.428
